t_key,t_korean
^CO_4_0_0001_description^,^Teleports you directly to the drawbridge in front of the castle in Hakain's Crossing.^
^QU_0_0_0144_Name^,^Fairy Food^
^QU_0_0_0144_description^,^One bite will keep you full for a day. It's also quite healthy!^
^QU_0_0_0145_Name^,^Mystery Potion^
^QU_0_0_0145_description^,^This potion is completely mysterious. Who knows what it may do?^
^CR_0_0001_name^,^Pritsha's Feed^
^CR_0_0002_name^,^Pritsha's Small Feed^
^ct_00_4_0001_0000_name^,^Pebble^
^CO_0_338_name^,^Lv. 5 Health Elixir^
^CO_0_326_name^,^Lv. 10 Health Elixir^
^CO_0_339_name^,^Lv. 15 Health Elixir^
^CO_0_327_name^,^Lv. 20 Health Elixir^
^CO_0_340_name^,^Lv. 25 Health Elixir^
^CO_0_328_name^,^Lv. 30 Health Elixir^
^CO_0_329_name^,^Lv. 35 Health Elixir^
^CO_0_330_name^,^Lv. 40 Health Elixir^
^CO_0_341_name^,^Lv. 5 Mana Elixir^
^CO_0_331_name^,^Lv. 10 Mana Elixir^
^CO_0_342_name^,^Lv. 15 Mana Elixir^
^CO_0_332_name^,^Lv. 20 Mana Elixir^
^CO_0_343_name^,^Lv. 25 Mana Elixir^
^CO_0_333_name^,^Lv. 30 Mana Elixir^
^CO_0_334_name^,^Lv. 35 Mana Elixir^
^CO_0_335_name^,^Lv. 40 Mana Elixir^
^CO_1_301_name^,^Lv. 10 Elite Health Elixir^
^CO_1_302_name^,^Lv. 20 Elite Health Elixir^
^CO_1_303_name^,^Lv. 10 Elite Mana Elixir^
^CO_1_304_name^,^Lv. 20 Elite Mana Elixir^
^CO_2_301_name^,^Lv. 20 Heroic Health Elixir^
^CO_2_302_name^,^Lv. 20 Heroic Mana Elixir^
^CO_1_305_name^,^Lv. 35 Elite Health Elixir^
^CO_1_306_name^,^Lv. 35 Elite Mana Elixir^
^CO_2_303_name^,^Lv. 35 Heroic Health Elixir^
^CO_2_304_name^,^Lv. 35 Heroic Mana Elixir^
^CO_1_307_name^,^Lv. 40 Elite Health Elixir^
^CO_1_308_name^,^Lv. 40 Elite Mana Elixir^
^CO_2_305_name^,^Lv. 40 Heroic Health Elixir^
^CO_2_306_name^,^Lv. 40 Heroic Mana Elixir^
^CR_0_0004_Name^,^Rituals of the Spider^
^CR_0_0004_Description^,^Hunt down spiders to collect their bile.^
^CR_0_0005_Name^,^Rituals of the Greater Spider^
^CR_0_0005_Description^,^Information to aid in the taming of greater spiders.^
^CO_11_001_Name^,^Writ of Calling^
^CO_11_001_Description^,^This book can change the name of your familiar.^
^CO_0_0336_Name^,^Voidbeast Drauph Mark^
^CO_0_0336_Description^,^A mark that will help you tame <UI_G>Voidbeast Drauph</UI_G>.^
^CO_0_0337_Name^,^Paragas the Mad Mark^
^CO_0_0337_Description^,^A mark that will help you tame <UI_G>Paragas the Mad</UI_G>.^
^CO_0_0338_Name^,^Black Dragon Balark Mark^
^CO_0_0338_Description^,^A mark that will help you tame <UI_G>Black Dragon Balark</UI_G>.^
^CO_0_0339_Name^,^Lunafont Mark^
^CO_0_0339_Description^,^A mark that will help you tame <UI_G>Lunafont</UI_G>.^
^CO_0_0340_Name^,^Dainok Mark^
^CO_0_0340_Description^,^A mark that will help you tame <UI_G>Dainok</UI_G>.^
^CO_0_0341_Name^,^Lahav Mark^
^CO_0_0341_Description^,^A mark that will help you tame <UI_G>Lahav</UI_G>.^
^CO_0_0342_Name^,^Bakkhus Mark^
^CO_0_0342_Description^,^A mark that will help you tame <UI_G>Bakkhus</UI_G>.^
^CO_0_0343_Name^,^Windrunner Mark^
^CO_0_0343_Description^,^A mark that will help you tame <UI_G>Windrunner</UI_G>.^
^CO_0_0344_Name^,^Murasa Mark^
^CO_0_0344_Description^,^A mark that will help you tame <UI_G>Murasa</UI_G>.^
^CO_0_0345_Name^,^Camara Mark^
^CO_0_0345_Description^,^A mark that will help you tame <UI_G>Camara</UI_G>.^
^CO_0_0346_Name^,^Thundershield Zepiros Mark^
^CO_0_0346_Description^,^A mark that will help you tame <UI_G>Thundershield Zepiros</UI_G>.^
^CO_0_0347_Name^,^Leonid Mark^
^CO_0_0347_Description^,^A mark that will help you tame <UI_G>Leonid</UI_G>.^
^CO_0_0348_Name^,^Red Horn Galadoku Mark^
^CO_0_0348_Description^,^A mark that will help you tame <UI_G>Red Horn Galadoku</UI_G>.^
^CO_0_0349_Name^,^White Tear Mark^
^CO_0_0349_Description^,^A mark that will help you tame <UI_G>White Tear</UI_G>.^
^CO_0_0350_Name^,^Golden Wings Abras Mark^
^CO_0_0350_Description^,^A mark that will help you tame <UI_G>Golden Wings Abras</UI_G>.^
^CO_0_0351_Name^,^Ironclaw Loqus Mark^
^CO_0_0351_Description^,^A mark that will help you tame <UI_G>Ironclaw Loqus</UI_G>.^
^CO_0_0352_Name^,^Void Letonsia Mark^
^CO_0_0352_Description^,^A mark that will help you tame <UI_G>Void Letonsia</UI_G>.^
^CO_0_0353_Name^,^Void Kravid Mark^
^CO_0_0353_Description^,^A mark that will help you tame <UI_G>Void Kravid</UI_G>.^
^CO_0_0354_Name^,^Phantom Wing Mark^
^CO_0_0354_Description^,^A mark that will help you tame phantom flying horses from <UI_G>the Breach</UI_G>. Works on both <UI_G>Embra</UI_G> and <UI_G>Masto</UI_G>.^
^CO_0_0355_Name^,^Kargyle Mark^
^CO_0_0355_Description^,^A mark that will help you tame both the <UI_G>Void Kargyle</UI_G> and the <UI_G>Twilight Kargyle</UI_G>.^
^CO_0_0357_Name^,^Abagne Mark^
^CO_0_0357_Description^,^A mark that will help you tame <UI_G>Abagne</UI_G>.^
^CO_0_0358_Name^,^Hameon Mark^
^CO_0_0358_Description^,^A mark that will help you tame <UI_G>Hameon</UI_G>.^
^CO_0_0359_Name^,^Calypto Mark^
^CO_0_0359_Description^,^A mark that will help you tame <UI_G>Calypto</UI_G>.^
^CO_0_0360_Name^,^Demonus Mark^
^CO_0_0360_Description^,^A mark that will help you tame <UI_G>Demonus</UI_G>.^
^CO_0_0361_Name^,^Dimensional Thread^
^CO_0_0361_Description^,^Removed by Teleo, this strange thread should help you tame <UI_G>Graveon</UI_G>.^
^CO_0_0362_Name^,^Shakiba Mark^
^CO_0_0363_Name^,^Tolus Mark^
^CO_0_0364_Name^,^Chanus Mark^
^CO_0_0365_Name^,^Vegarus Mark^
^CO_0_0366_Name^,^Poyo Mark^
^CO_0_0367_Name^,^Panos Mark^
^CO_0_0368_Name^,^Deva Mark^
^CO_0_0369_Name^,^Trinoceros Mark^
^CO_0_0370_Name^,^Bajarn Mark^
^CO_0_0371_Name^,^Toro Mark^
^CO_0_0372_Name^,^Rutesh Mark^
^CO_0_0373_Name^,^Radesh Mark^
^CO_0_0374_Name^,^Rodesh Mark^
^CO_0_0375_Name^,^Vonash Mark^
^CO_0_0376_Name^,^Gurion Mark^
^CO_0_0377_Name^,^Matura Mark^
^CO_0_0378_Name^,^Kibaren Mark^
^CO_0_0379_Name^,^Voknos Mark^
^CO_0_0380_Name^,^Dinoceros Mark^
^CO_0_0381_Name^,^Kunos Mark^
^CO_0_0382_Name^,^Bajanin Mark^
^CO_0_0383_Name^,^Tritty Mark^
^CO_0_0384_Name^,^Chim Mark^
^CO_0_0385_Name^,^Adelark Mark^
^CO_0_0386_Name^,^Lustrous Shorthair Mark^
^CO_0_0387_Name^,^Dennivan Mark^
^CO_0_0388_Name^,^Finion Mark^
^CO_0_0389_Name^,^Magnatu Mark^
^CO_0_0390_Name^,^Calypos Mark^
^CO_0_0391_Name^,^Sharack Mark^
^CO_0_0392_Name^,^Jamirot Mark^
^CO_0_0393_Name^,^Poelle Mark^
^CO_0_0394_Name^,^Vemigus Mark^
^CO_0_0395_Name^,^Hilber Mark^
^CO_0_0396_Name^,^Balor Mark^
^CO_0_0362_Description^,^A mark that will help you tame <UI_G>Golden Shakiba</UI_G>.^
^CO_0_0363_Description^,^A mark that will help you tame <UI_G>Tolus</UI_G>.^
^CO_0_0364_Description^,^A mark that will help you tame <UI_G>Chanus</UI_G>.^
^CO_0_0365_Description^,^A mark that will help you tame <UI_G>Vegarus</UI_G>.^
^CO_0_0366_Description^,^A mark that will help you tame <UI_G>Poyo</UI_G>.^
^CO_0_0367_Description^,^A mark that will help you tame <UI_G>Panos </UI_G>.^
^CO_0_0368_Description^,^A mark that will help you tame <UI_G>Wise Deva</UI_G>.^
^CO_0_0369_Description^,^A mark that will help you tame <UI_G>Trinoceros</UI_G>.^
^CO_0_0370_Description^,^A mark that will help you tame <UI_G>Longhorn Bajarn</UI_G>.^
^CO_0_0371_Description^,^A mark that will help you tame <UI_G>Clever Toro</UI_G>.^
^CO_0_0372_Description^,^A mark that will help you tame <UI_G>Rutesh the Mighty</UI_G>.^
^CO_0_0373_Description^,^A mark that will help you tame <UI_G>Radesh the Wise</UI_G>.^
^CO_0_0374_Description^,^A mark that will help you tame <UI_G>Rodesh the Cruel</UI_G>.^
^CO_0_0375_Description^,^A mark that will help you tame <UI_G>Vonash</UI_G>.^
^CO_0_0376_Description^,^A mark that will help you tame <UI_G>Gurion</UI_G>.^
^CO_0_0377_Description^,^A mark that will help you tame <UI_G>Matura</UI_G>.^
^CO_0_0378_Description^,^A mark that will help you tame <UI_G>Golden Kibaren</UI_G>.^
^CO_0_0379_Description^,^A mark that will help you tame <UI_G>Voknos</UI_G>.^
^CO_0_0380_Description^,^A mark that will help you tame <UI_G>Dinoceros</UI_G>.^
^CO_0_0381_Description^,^A mark that will help you tame <UI_G>Kunos</UI_G>.^
^CO_0_0382_Description^,^A mark that will help you tame <UI_G>Bajanin</UI_G>.^
^CO_0_0383_Description^,^A mark that will help you tame <UI_G>Tritty</UI_G>.^
^CO_0_0384_Description^,^A mark that will help you tame <UI_G>Chim</UI_G>.^
^CO_0_0385_Description^,^A mark that will help you tame <UI_G>Adelark</UI_G>.^
^CO_0_0386_Description^,^A mark that will help you tame <UI_G>Lustrous Shorthair</UI_G>.^
^CO_0_0387_Description^,^A mark that will help you tame <UI_G>Dennivan</UI_G>.^
^CO_0_0388_Description^,^A mark that will help you tame <UI_G>Finion</UI_G>.^
^CO_0_0389_Description^,^A mark that will help you tame <UI_G>Magnatu</UI_G>.^
^CO_0_0390_Description^,^A mark that will help you tame <UI_G>Calypos</UI_G>.^
^CO_0_0391_Description^,^A mark that will help you tame <UI_G>Sharack</UI_G>.^
^CO_0_0392_Description^,^A mark that will help you tame <UI_G>Jamirot</UI_G>.^
^CO_0_0393_Description^,^A mark that will help you tame <UI_G>Poelle</UI_G>.^
^CO_0_0394_Description^,^mark that will help you tame <UI_G>Vemigus</UI_G>.^
^CO_0_0395_Description^,^A mark that will help you tame <UI_G>Hilber</UI_G>.^
^CO_0_0396_Description^,^A mark that will help you tame <UI_G>Balor</UI_G>.^
^CO_11_0000_Name^,^Modest Life Essence^
^CO_11_0001_Name^,^Modest Mind Essence^
^CO_11_0002_Name^,^Austere Life Essence^
^CO_11_0003_Name^,^Austere Mind Essence^
^CO_11_0004_Name^,^Complex Life Essence^
^CO_11_0005_Name^,^Complex Mind Essence^
^CO_11_0006_Name^,^Dire Wound Cure I^
^CR_0_0006_Name^,^Fairy-dusted Beef^
^CR_0_0006_description^,^A slice of beef dusted in fairy dust. A favorite food of <UI_G>Baranosaurus</UI_G>.^
^QU_0_0_0171_Name^,^Dark Relic Tracker^
^QU_0_0_0172_Name^,^Elloran Scepter^
^QU_0_0_0175_Name^,^Torn Book of Bear Taming^
^QU_0_0_0175_description^,^(It's torn to rags.)<br>
<b>How to Tame Big Bears</b><br>
Big bears can only be tamed from the back of another familiar. <br>First, you'll need a regular familiar. 
Then, you'll need to approach your target and leap your familiar and use the Tame skill before jumping again. <br><br>
It's a difficult maneuver to achieve and you have to be quick on your toes, but well worth the effort.^
^QU_0_0_0152_Name^,^Blank Memory Scribe^
^QU_0_0_0152_description^,^A book of magic by Yulnus that can be used to collect memories.^
^QU_0_0_0200_Name^,^Oath Ring^
^QU_0_0_0201_Name^,^Goddess Flute^
^QU_0_0_0229_Name^,^Pelican Meat^
^QU_0_0_0230_Name^,^Steel Key^
^QU_0_0_0231_Name^,^Pincer^
^QU_0_0_0234_Name^,^Merumi's Empty Bottle^
^QU_0_0_0237_Name^,^Empty Bucket^
^SE_0_0000_Name^,^Crop Seed for testing^
^SE_1_0000_Name^,^Tree Sapling for testing^
^CO_99_0001_Name^,^Affinity Stone: Fire I^
^CO_99_0002_Name^,^Affinity Stone: Ice I^
^CO_99_0003_Name^,^Affinity Stone: Light I^
^CO_99_0004_Name^,^Affinity Stone: Dark I^
^CO_99_9999_Name^,^Totally OP^
^QU_0_0_0241_Name^,^Black Meat^
^QU_0_0_0241_description^,^This meat can be used as a bait for Shadow Panthers. Not for eating.^
^QU_0_0_0247_Name^,^Ignition Device^
^QU_0_0_0247_description^,^This device will trigger explosions across the pirate hideout. Best used from a high vantage point.^
^CR_0_0007_Name^,^Exarahn Tincture^
^CR_0_0007_description^,^Tincture that contains the energy of Exarahn. Used to tame Contaminated Turtles.^
^CR_0_0008_Name^,^Exarahn Hatred^
^CR_0_0008_description^,^A bottle that contains the energy of vengeful spirits who died in Exarahn. The dark energy inside should help you tame Megantes.^
^CR_0_0009_Name^,^Dew Leaf^
^CR_0_0009_description^,^A leaf well-loved by mysterious animals. It should help you tame a <UI_G>unicorn</UI_G>.^
^CR_0_0010_Name^,^Albino Ashtail Mark^
^CR_0_0010_description^,^A mark that will help you tame an <UI_G>albino ashtail</UI_G>.^
^CR_0_0011_Name^,^Yvoke Mark^
^CR_0_0011_description^,^A mark that will help you tame <UI_G>Yvoke</UI_G>.^
^CR_0_0012_Name^,^Blue Saurus Mark^
^CR_0_0012_description^,^A mark that will help you tame a <UI_G>Blue Saurus</UI_G>..^
^CR_0_0013_Name^,^Brilliant Crystal^
^CR_0_0013_description^,^A crystal containing brilliant energy that will help you tame <UI_G>Leorid</UI_G>.^
^CR_0_0014_Name^,^Succulent Reindeer Meat^
^CR_0_0014_description^,^Well-marbled and juicy reindeer meat that you can use when taming <UI_G>Chakai</UI_G>.^
^CR_0_0015_Name^,^Blazing Heart^
^CR_0_0015_description^,^A heart that burns with the hottest flames. It should help you tame a <UI_G>Magma Hound</UI_G>.^
^CR_0_0016_Name^,^Shadowbind Tome^
^CR_0_0016_description^,^This tome contains spells to bend darkness to your will. It should help in taming <UI_G>Taslan the Devourer</UI_G>.^
^CR_0_0017_Name^,^Radan's Essence^
^CR_0_0017_description^,^A small amount of essence from Radan's Eye. It should help in taming <UI_G>Venomous Caspert</UI_G>.^
^CR_0_0018_Name^,^Uru Statue^
^CR_0_0018_description^,^A statue of Uru made by a master in Hakoora. It should help in taming <UI_G>Krooger</UI_G>.^
^CR_0_0019_Name^,^Dragon Emblem^
^CR_0_0019_description^,^An emblem passed down since ancient times. It should help in taming <UI_G>Agnas the Red</UI_G>.^
^CR_0_0020_Name^,^Ursine Shackles^
^CR_0_0020_description^,^This shackle was created by the crokhoon to trap large bears. It should help in taming <UI_G>Uru</UI_G>.^
^CR_0_0021_Name^,^Silencing Scroll^
^CR_0_0021_description^,^Created by mages to silence dangerous magicians, this scroll should help in taming <UI_G>Lynic</UI_G>.^
^CR_0_0022_Name^,^Aisha's Will^
^CR_0_0022_description^,^Bottle containing Aisha's energy. It should help in taming <UI_G>Phantom</UI_G>.^
^CR_0_0023_Name^,^Ashuram's Emblem^
^CR_0_0023_description^,^An emblem infused with Ashuram's energy. It should help in taming <UI_G>Apocalypse</UI_G>.^
^CR_0_0024_Name^,^Exarahn Mark^
^CR_0_0024_description^,^Mark created by souls of Exarahn Badlands. Used against a <UI_G>mythical black dragon</UI_G>, it should lose the ability to recongize enemies temporarily.^
^CR_0_0025_Name^,^Chillwall Rune^
^CR_0_0025_description^,^This mysterious rune from Dark Knight Ashuram should help in taming <UI_G>Terror Kerav</UI_G>.^
^CR_0_0026_Name^,^Phantasm Potion^
^CR_0_0026_description^,^This mystical potion should help in taming <UI_G>Fenris</UI_G>.^
^CR_0_0027_Name^,^Dark Ward Scroll^
^CR_0_0027_description^,^A scroll to counteract any dark energy that should help taming <UI_G>Hoonbaba</UI_G>.^
^CR_0_0028_Name^,^Exarahn Elixir^
^CR_0_0028_description^,^An elixir filled with strange energies from Exarahn. It should help in taming a <UI_G>cursed hound</UI_G>.^
^CR_0_0029_Name^,^Carleon Stallion Pedigree^
^CR_0_0029_description^,^This document proves the lineage of one of Carleon's greatest stallions, <UI_G>Black Wind</UI_G>. It should help you tame the noble beast.^
^CR_0_0030_Name^,^Grudd Mark^
^CR_0_0030_description^,^A mark that will help you tame <UI_G>Grudd</UI_G>.^
^CR_0_0031_Name^,^Rage Mark^
^CR_0_0031_description^,^A mark that will help you tame <UI_G>Rage</UI_G>.^
^CR_0_0032_Name^,^Sonos Mark^
^CR_0_0032_description^,^A mark that will help you tame <UI_G>Sonos</UI_G>.^
^CR_0_0033_Name^,^Abritus Mark^
^CR_0_0033_description^,^A mark that will help you tame <UI_G>Abritus</UI_G>.^
^CR_0_0034_Name^,^Ura Mark^
^CR_0_0034_description^,^A mark that will help you tame <UI_G>Ura</UI_G>.^
^CR_0_0035_Name^,^Ingid Mark^
^CR_0_0035_description^,^A mark that will help you tame <UI_G>Ingid</UI_G>.^
^CR_0_0036_Name^,^Ashtail Mark^
^CR_0_0036_description^,^A mark that will help you tame an <UI_G>ashtail phoenix</UI_G>.^
^CR_0_0037_Name^,^Blahk Mark^
^CR_0_0037_description^,^A mark that will help you tame <UI_G>Blahk</UI_G>.^
^CR_0_0038_Name^,^Deathbeak Rodos Mark^
^CR_0_0038_description^,^A mark that will help you tame <UI_G>Deathbeak Rodos</UI_G>.^
^CR_0_0039_Name^,^Raidos Mark^
^CR_0_0039_description^,^A mark that will help you tame <UI_G>Raidos</UI_G>.^
^CR_0_0040_Name^,^Straiga Mark^
^CR_0_0040_description^,^A mark that will help you tame <UI_G>Straiga</UI_G>.^
^CR_0_0041_Name^,^Troy Mark^
^CR_0_0041_description^,^A mark that will help you tame <UI_G>Troy</UI_G>.^
^CR_0_0042_Name^,^Karresh Mark^
^CR_0_0042_description^,^A mark that will help you tame <UI_G>Karresh</UI_G>.^
^CR_0_0043_Name^,^Gros Mark^
^CR_0_0043_description^,^A mark that will help you tame <UI_G>Gros</UI_G>.^
^CR_0_0044_Name^,^Amaran Mark^
^CR_0_0044_description^,^A mark that will help you tame <UI_G>Amaran</UI_G>.^
^CO_5_0003_Name^,^Dagger^
^QU_0_0_0248_Name^,^Beastly Bloodstain^
^QU_0_0_0248_description^,^This bloodstain will allow you to break through the deadly region outside the Blasphemer's Swamp.^
^CO_1_2998_Name^,^Immortal Curtain^
^CO_1_2998_description^,^This curtain was woven with an immortal energy that could help with taming <UI_G>Keeshar</UI_G>.^
