t_key,t_korean
^RC_7_2_30003_Name^,^Austere Hunter Staff Recipe^
^RC_7_2_30004_Name^,^Austere Hunter GreatSword Recipe^
^RC_7_2_30005_Name^,^Austere Hunter Scepter Recipe^
^RC_7_2_30011_Name^,^Austere Hunter Crossbow Recipe^
^RC_7_2_30012_Name^,^Austere Hunter Lance Recipe^
^RC_7_3_30011_Name^,^Austere Hunter Stalwart Helm Recipe^
^RC_7_3_30012_Name^,^Austere Hunter Stalwart Pauldron Recipe^
^RC_7_3_30013_Name^,^Austere Hunter Stalwart Heavy Armor Recipe^
^RC_7_3_30014_Name^,^Austere Hunter Stalwart Gloves Recipe^
^RC_7_3_30015_Name^,^Austere Hunter Stalwart Boots Recipe^
^RC_7_3_30021_Name^,^Austere Hunter Brutal Helm Recipe^
^RC_7_3_30022_Name^,^Austere Hunter Brutal Pauldron Recipe^
^RC_7_3_30023_Name^,^Austere Hunter Brutal Heavy Armor Recipe^
^RC_7_3_30024_Name^,^Austere Hunter Brutal Gloves Recipe^
^RC_7_3_30025_Name^,^Austere Hunter Brutal Boots Recipe^
^RC_7_3_30031_Name^,^Austere Hunter Veiled Helm Recipe^
^RC_7_3_30032_Name^,^Austere Hunter Veiled Pauldron Recipe^
^RC_7_3_30033_Name^,^Austere Hunter Veiled Light Armor Recipe^
^RC_7_3_30034_Name^,^Austere Hunter Veiled Gloves Recipe^
^RC_7_3_30035_Name^,^Austere Hunter Veiled Boots Recipe^
^RC_7_3_30041_Name^,^Austere Hunter Arcane Hat Recipe^
^RC_7_3_30042_Name^,^Austere Hunter Arcane Pauldron Recipe^
^RC_7_3_30043_Name^,^Austere Hunter Arcane Robe Recipe^
^RC_7_3_30044_Name^,^Austere Hunter Arcane Gloves Recipe^
^RC_7_3_30045_Name^,^Austere Hunter Arcane Boots Recipe^
^RC_7_3_30051_Name^,^Austere Hunter Devout Hat Recipe^
^RC_7_3_30052_Name^,^Austere Hunter Devout Pauldron Recipe^
^RC_7_3_30053_Name^,^Austere Hunter Devout Robe Recipe^
^RC_7_3_30054_Name^,^Austere Hunter Devout Gloves Recipe^
^RC_7_3_30055_Name^,^Austere Hunter Devout Boots Recipe^
^RC_7_4_30001_Name^,^Austere Hunter Shield Recipe^
^RC_7_4_30002_Name^,^Austere Hunter Crest Recipe^
^RC_7_5_30001_Name^,^Austere Hunter Necklace Recipe^
^RC_7_5_30002_Name^,^Austere Hunter Ring Recipe^
^RC_7_2_35001_Name^,^Complex Hunter Sword Recipe^
^RC_7_2_35002_Name^,^Complex Hunter Dagger Recipe^
^RC_7_2_35003_Name^,^Complex Hunter Staff Recipe^
^RC_7_2_35004_Name^,^Complex Hunter GreatSword Recipe^
^RC_7_2_35005_Name^,^Complex Hunter Scepter Recipe^
^RC_7_2_35011_Name^,^Complex Hunter Crossbow Recipe^
^RC_7_2_35012_Name^,^Complex Hunter Lance Recipe^
^RC_7_3_35011_Name^,^Complex Hunter Stalwart Helm Recipe^
^RC_7_3_35012_Name^,^Complex Hunter Stalwart Pauldron Recipe^
^RC_7_3_35013_Name^,^Complex Hunter Stalwart Heavy Armor Recipe^
^RC_7_3_35014_Name^,^Complex Hunter Stalwart Gloves Recipe^
^RC_7_3_35015_Name^,^Complex Hunter Stalwart Boots Recipe^
^RC_7_3_35021_Name^,^Complex Hunter Brutal Helm Recipe^
^RC_7_3_35022_Name^,^Complex Hunter Brutal Pauldron Recipe^
^RC_7_3_35023_Name^,^Complex Hunter Brutal Heavy Armor Recipe^
^RC_7_3_35024_Name^,^Complex Hunter Brutal Gloves Recipe^
^RC_7_3_35025_Name^,^Complex Hunter Brutal Boots Recipe^
^RC_7_3_35031_Name^,^Complex Hunter Veiled Helm Recipe^
^RC_7_3_35032_Name^,^Complex Hunter Veiled Pauldron Recipe^
^RC_7_3_35033_Name^,^Complex Hunter Veiled Light Armor Recipe^
^RC_7_3_35034_Name^,^Complex Hunter Veiled Gloves Recipe^
^RC_7_3_35035_Name^,^Complex Hunter Veiled Boots Recipe^
^RC_7_3_35041_Name^,^Complex Hunter Arcane Hat Recipe^
^RC_7_3_35042_Name^,^Complex Hunter Arcane Pauldron Recipe^
^RC_7_3_35043_Name^,^Complex Hunter Arcane Robe Recipe^
^RC_7_3_35044_Name^,^Complex Hunter Arcane Gloves Recipe^
^RC_7_3_35045_Name^,^Complex Hunter Arcane Boots Recipe^
^RC_7_3_35051_Name^,^Complex Hunter Devout Hat Recipe^
^RC_7_3_35052_Name^,^Complex Hunter Devout Pauldron Recipe^
^RC_7_3_35053_Name^,^Complex Hunter Devout Robe Recipe^
^RC_7_3_35054_Name^,^Complex Hunter Devout Gloves Recipe^
^RC_7_3_35055_Name^,^Complex Hunter Devout Boots Recipe^
^RC_7_4_35001_Name^,^Complex Hunter Shield Recipe^
^RC_7_4_35002_Name^,^Complex Hunter Crest Recipe^
^RC_7_5_35001_Name^,^Complex Hunter Necklace Recipe^
^RC_7_5_35002_Name^,^Complex Hunter Ring Recipe^
^RC_7_2_40001_Name^,^Ornate Hunter Sword Recipe^
^RC_7_2_40002_Name^,^Ornate Hunter Dagger Recipe^
^RC_7_2_40003_Name^,^Ornate Hunter Staff Recipe^
^RC_7_2_40004_Name^,^Ornate Hunter GreatSword Recipe^
^RC_7_2_40005_Name^,^Ornate Hunter Scepter Recipe^
^RC_7_2_40011_Name^,^Ornate Hunter Crossbow Recipe^
^RC_7_2_40012_Name^,^Ornate Hunter Lance Recipe^
^RC_7_3_40011_Name^,^Ornate Hunter Stalwart Helm Recipe^
^RC_7_3_40012_Name^,^Ornate Hunter Stalwart Pauldron Recipe^
^RC_7_3_40013_Name^,^Ornate Hunter Stalwart Heavy Armor Recipe^
^RC_7_3_40014_Name^,^Ornate Hunter Stalwart Gloves Recipe^
^RC_7_3_40015_Name^,^Ornate Hunter Stalwart Boots Recipe^
^RC_7_3_40021_Name^,^Ornate Hunter Brutal Helm Recipe^
^RC_7_3_40022_Name^,^Ornate Hunter Brutal Pauldron Recipe^
^RC_7_3_40023_Name^,^Ornate Hunter Brutal Heavy Armor Recipe^
^RC_7_3_40024_Name^,^Ornate Hunter Brutal Gloves Recipe^
^RC_7_3_40025_Name^,^Ornate Hunter Brutal Boots Recipe^
^RC_7_3_40031_Name^,^Ornate Hunter Veiled Helm Recipe^
^RC_7_3_40032_Name^,^Ornate Hunter Veiled Pauldron Recipe^
^RC_7_3_40033_Name^,^Ornate Hunter Veiled Light Armor Recipe^
^RC_7_3_40034_Name^,^Ornate Hunter Veiled Gloves Recipe^
^RC_7_3_40035_Name^,^Ornate Hunter Veiled Boots Recipe^
^RC_7_3_40041_Name^,^Ornate Hunter Arcane Hat Recipe^
^RC_7_3_40042_Name^,^Ornate Hunter Arcane Pauldron Recipe^
^RC_7_3_40043_Name^,^Ornate Hunter Arcane Robe Recipe^
^RC_7_3_40044_Name^,^Ornate Hunter Arcane Gloves Recipe^
^RC_7_3_40045_Name^,^Ornate Hunter Arcane Boots Recipe^
^RC_7_3_40051_Name^,^Ornate Hunter Devout Hat Recipe^
^RC_7_3_40052_Name^,^Ornate Hunter Devout Pauldron Recipe^
^RC_7_3_40053_Name^,^Ornate Hunter Devout Robe Recipe^
^RC_7_3_40054_Name^,^Ornate Hunter Devout Gloves Recipe^
^RC_7_3_40055_Name^,^Ornate Hunter Devout Boots Recipe^
^RC_7_4_40001_Name^,^Ornate Hunter Shield Recipe^
^RC_7_4_40002_Name^,^Ornate Hunter Crest Recipe^
^RC_7_5_40001_Name^,^Ornate Hunter Necklace Recipe^
^RC_7_5_40002_Name^,^Ornate Hunter Ring Recipe^
^RC_2_3_13033_1_Name^,^Corrupted Stalwart Helm Recipe^
^RC_2_3_13033_2_Name^,^Corrupted Stalwart Pauldron Recipe^
^RC_2_3_13033_3_Name^,^Corrupted Stalwart Heavy Armor Recipe^
^RC_2_3_13033_4_Name^,^Corrupted Stalwart Gloves Recipe^
^RC_2_3_13033_5_Name^,^Corrupted Stalwart Boots Recipe^
^RC_2_3_13034_1_Name^,^Corrupted Brutal Helm Recipe^
^RC_2_3_13034_2_Name^,^Corrupted Brutal Pauldron Recipe^
^RC_2_3_13034_3_Name^,^Corrupted Brutal Heavy Armor Recipe^
^RC_2_3_13034_4_Name^,^Corrupted Brutal Gloves Recipe^
^RC_2_3_13034_5_Name^,^Corrupted Brutal Boots Recipe^
^RC_2_3_23033_1_Name^,^Corrupted Veiled Helm Recipe^
^RC_2_3_23033_2_Name^,^Corrupted Veiled Pauldron Recipe^
^RC_2_3_23033_3_Name^,^Corrupted Veiled Light Armor Recipe^
^RC_2_3_23033_4_Name^,^Corrupted Veiled Gloves Recipe^
^RC_2_3_23033_5_Name^,^Corrupted Veiled Boots Recipe^
^RC_2_3_33033_1_Name^,^Corrupted Arcane Helm Recipe^
^RC_2_3_33033_2_Name^,^Corrupted Arcane Pauldron Recipe^
^RC_2_3_33033_3_Name^,^Corrupted Arcane Robe Recipe^
^RC_2_3_33033_4_Name^,^Corrupted Arcane Gloves Recipe^
^RC_2_3_33033_5_Name^,^Corrupted Arcane Boots Recipe^
^RC_2_3_33034_1_Name^,^Corrupted Devout Helm Recipe^
^RC_2_3_33034_2_Name^,^Corrupted Devout Pauldron Recipe^
^RC_2_3_33034_3_Name^,^Corrupted Devout Robe Recipe^
^RC_2_3_33034_4_Name^,^Corrupted Devout Gloves Recipe^
^RC_2_3_33034_5_Name^,^Corrupted Devout Boots Recipe^
^RC_2_3_13533_1_Name^,^Frost Command Stalwart Helm Recipe^
^RC_2_3_13533_2_Name^,^Frost Command Stalwart Pauldron Recipe^
^RC_2_3_13533_3_Name^,^Frost Command Stalwart Heavy Armor Recipe^
^RC_2_3_13533_4_Name^,^Frost Command Stalwart Gloves Recipe^
^RC_2_3_13533_5_Name^,^Frost Command Stalwart Boots Recipe^
^RC_2_3_13534_1_Name^,^Frost Command Brutal Helm Recipe^
^RC_2_3_13534_2_Name^,^Frost Command Brutal Pauldron Recipe^
^RC_2_3_13534_3_Name^,^Frost Command Brutal Heavy Armor Recipe^
^RC_2_3_13534_4_Name^,^Frost Command Brutal Gloves Recipe^
^RC_2_3_13534_5_Name^,^Frost Command Brutal Boots Recipe^
^RC_2_3_23533_1_Name^,^Frost Command Veiled Helm Recipe^
^RC_2_3_23533_2_Name^,^Frost Command Veiled Pauldron Recipe^
^RC_2_3_23533_3_Name^,^Frost Command Veiled Light Armor Recipe^
^RC_2_3_23533_4_Name^,^Frost Command Veiled Gloves Recipe^
^RC_2_3_23533_5_Name^,^Frost Command Veiled Boots Recipe^
^RC_2_3_33533_1_Name^,^Frost Command Arcane Helm Recipe^
^RC_2_3_33533_2_Name^,^Frost Command Arcane Pauldron Recipe^
^RC_2_3_33533_3_Name^,^Frost Command Arcane Robe Recipe^
^RC_2_3_33533_4_Name^,^Frost Command Arcane Gloves Recipe^
^RC_2_3_33533_5_Name^,^Frost Command Arcane Boots Recipe^
^RC_2_3_33534_1_Name^,^Frost Command Devout Helm Recipe^
^RC_2_3_33534_2_Name^,^Frost Command Devout Pauldron Recipe^
^RC_2_3_33534_3_Name^,^Frost Command Devout Robe Recipe^
^RC_2_3_33534_4_Name^,^Frost Command Devout Gloves Recipe^
^RC_2_3_33534_5_Name^,^Frost Command Devout Boots Recipe^
^RC_3_1_61024_Name^,^Bubble Scale Recipe^
^RC_3_1_61025_Name^,^Venom Antidote Recipe^
^RC_3_1_61026_Name^,^Exarahn Mark Recipe^
^RC_6_1_41027_Name^,^Firewind Potion Recipe^
^RC_6_1_41027_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_1_41028_Name^,^Phoenix Flare Recipe^
^RC_6_1_41028_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_6_1_41029_Name^,^Silent Tome Recipe^
^RC_6_1_41029_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_1_1_10001_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_1_2_10001_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_1_3_10001_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_1_1_11011_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_1_1_21011_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_1_1_31011_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_1_1_41011_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_1_1_51011_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_1_2_12011_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_1_2_22011_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_1_2_32011_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_1_2_42011_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_1_2_52011_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_1_2_12021_Description^,^<UI_Y>우클릭하여 사용하면 제작리스트에 등록됩니다.</UI_Y>
^
^RC_1_2_22021_Description^,^<UI_Y>우클릭하여 사용하면 제작리스트에 등록됩니다.</UI_Y>
^
^RC_1_2_32021_Description^,^<UI_Y>우클릭하여 사용하면 제작리스트에 등록됩니다.</UI_Y>
^
^RC_1_2_42021_Description^,^<UI_Y>우클릭하여 사용하면 제작리스트에 등록됩니다.</UI_Y>
^
^RC_1_2_52021_Description^,^<UI_Y>우클릭하여 사용하면 제작리스트에 등록됩니다.</UI_Y>
^
^RC_1_3_13011_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_1_3_23011_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_1_3_33011_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_1_3_43011_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_1_3_53011_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_1_3_13021_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_1_3_23021_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_1_3_33021_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_1_3_43021_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_1_3_53021_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_1_3_13031_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_1_3_23031_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_1_3_33031_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_1_3_43031_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_1_3_53031_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_1_10001_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_2_10001_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_3_10001_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_1_10011_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_2_10011_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_3_10011_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_1_11011_3_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_1_11011_4_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_1_11011_5_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_1_11012_3_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_1_11012_4_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_1_11012_5_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_1_21011_3_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_1_21011_4_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_1_21011_5_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_1_31011_3_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_1_31011_4_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_1_31011_5_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_1_31012_3_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_1_31012_4_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_1_31012_5_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_1_41011_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_1_51011_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_2_12011_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_2_12011_3_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_2_12011_4_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_2_12011_5_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_2_12012_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_2_12012_3_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_2_12012_4_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_2_12012_5_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_2_22011_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_2_22011_3_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_2_22011_4_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_2_22011_5_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_2_32011_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_2_32011_3_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_2_32011_4_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_2_32011_5_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_2_32012_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_2_32012_3_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_2_32012_4_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_2_32012_5_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_2_42011_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_2_52011_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_2_12021_2_Description^,^<UI_Y>우클릭하여 사용하면 제작리스트에 등록됩니다.</UI_Y>
^
^RC_2_2_12021_3_Description^,^<UI_Y>우클릭하여 사용하면 제작리스트에 등록됩니다.</UI_Y>
^
^RC_2_2_12021_4_Description^,^<UI_Y>우클릭하여 사용하면 제작리스트에 등록됩니다.</UI_Y>
^
^RC_2_2_12021_5_Description^,^<UI_Y>우클릭하여 사용하면 제작리스트에 등록됩니다.</UI_Y>
^
^RC_2_2_12022_2_Description^,^<UI_Y>우클릭하여 사용하면 제작리스트에 등록됩니다.</UI_Y>
^
^RC_2_2_12022_3_Description^,^<UI_Y>우클릭하여 사용하면 제작리스트에 등록됩니다.</UI_Y>
^
^RC_2_2_12022_4_Description^,^<UI_Y>우클릭하여 사용하면 제작리스트에 등록됩니다.</UI_Y>
^
^RC_2_2_12022_5_Description^,^<UI_Y>우클릭하여 사용하면 제작리스트에 등록됩니다.</UI_Y>
^
^RC_2_2_22021_2_Description^,^<UI_Y>우클릭하여 사용하면 제작리스트에 등록됩니다.</UI_Y>
^
^RC_2_2_22021_3_Description^,^<UI_Y>우클릭하여 사용하면 제작리스트에 등록됩니다.</UI_Y>
^
^RC_2_2_22021_4_Description^,^<UI_Y>우클릭하여 사용하면 제작리스트에 등록됩니다.</UI_Y>
^
^RC_2_2_22021_5_Description^,^<UI_Y>우클릭하여 사용하면 제작리스트에 등록됩니다.</UI_Y>
^
^RC_2_2_32021_2_Description^,^<UI_Y>우클릭하여 사용하면 제작리스트에 등록됩니다.</UI_Y>
^
^RC_2_2_32021_3_Description^,^<UI_Y>우클릭하여 사용하면 제작리스트에 등록됩니다.</UI_Y>
^
^RC_2_2_32021_4_Description^,^<UI_Y>우클릭하여 사용하면 제작리스트에 등록됩니다.</UI_Y>
^
^RC_2_2_32021_5_Description^,^<UI_Y>우클릭하여 사용하면 제작리스트에 등록됩니다.</UI_Y>
^
^RC_2_2_32022_2_Description^,^<UI_Y>우클릭하여 사용하면 제작리스트에 등록됩니다.</UI_Y>
^
^RC_2_2_32022_3_Description^,^<UI_Y>우클릭하여 사용하면 제작리스트에 등록됩니다.</UI_Y>
^
^RC_2_2_32022_4_Description^,^<UI_Y>우클릭하여 사용하면 제작리스트에 등록됩니다.</UI_Y>
^
^RC_2_2_32022_5_Description^,^<UI_Y>우클릭하여 사용하면 제작리스트에 등록됩니다.</UI_Y>
^
^RC_2_2_42021_1_Description^,^<UI_Y>우클릭하여 사용하면 제작리스트에 등록됩니다.</UI_Y>
^
^RC_2_2_52021_1_Description^,^<UI_Y>우클릭하여 사용하면 제작리스트에 등록됩니다.</UI_Y>
^
^RC_2_3_13011_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_3_13011_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_3_13011_3_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_3_13011_4_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_3_13011_5_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_3_13012_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_3_13012_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_3_13012_3_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_3_13012_4_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_3_13012_5_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_3_23011_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_3_23011_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_3_23011_3_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_3_23011_4_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_3_23011_5_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_3_33011_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_3_33011_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_3_33011_3_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_3_33011_4_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_3_33011_5_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_3_33012_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_3_33012_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_3_33012_3_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_3_33012_4_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_3_33012_5_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_3_43011_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_3_53011_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_3_13021_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_3_13021_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_3_13021_3_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_3_13021_4_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_3_13021_5_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_3_13022_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_3_13022_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_3_13022_3_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_3_13022_4_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_3_13022_5_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_3_23021_1_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_3_23021_2_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_3_23021_3_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_3_23021_4_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
^RC_2_3_23021_5_Description^,^<UI_Y>Right-click to add this recipe to your Crafting List.</UI_Y>^
