t_key,t_koreanorg,t_jpn,t_chinese,t_korean,t_eng_2,t_eng_3
^E_F09_AgulH1_0002_Name^,^[정예] 소러펜 아굴 투사^,^ソロペンアグルウォーリアー^,^^,^[Elite] Agul Brute^,^^,^^
^E_F09_AgulH1_0002_NameDetail^,^산호초 아굴^,^サンゴ礁アグル族^,^^,^Coral Agul^,^^,^^
^E_F09_AgulM1_0001_Name^,^[정예] 소러펜 아굴 주술사^,^ソロペンアグルシャーマン^,^^,^[Elite] Agul Shaman^,^^,^^
^E_F09_AgulM1_0001_NameDetail^,^산호초 아굴^,^サンゴ礁アグル族^,^^,^Coral Agul^,^^,^^
^E_F09_AgulM1_0002_Name^,^[정예] 소러펜 아굴 주술사^,^ソロペンアグルシャーマン^,^^,^[Elite] Agul Shaman^,^^,^^
^E_F09_AgulM1_0002_NameDetail^,^산호초 아굴^,^サンゴ礁アグル族^,^^,^Coral Agul^,^^,^^
^E_F09_MoorM1_0001_Name^,^[정예] 소러펜 주술사^,^[精鋭] ソロペン呪術師^,^^,^[Elite] Shaman^,^^,^^
^E_F09_MoorM1_0001_NameDetail^,^산호초 무러미족^,^サンゴ礁ムラミ族^,^^,^Coral Merumi^,^^,^^
^E_f02_CarmS1_7001_Name^,^[정예] 광신도^,^カフィン高位カフィン狂信徒^,^^,^[Elite] Zealot^,^^,^^
^E_f02_CarmS1_7001_NameDetail^,^카브임 신도^,^カフィン教徒^,^^,^Khabimist^,^^,^^
^E_F02_SnomH1_0000_Name^,^[정예] 설인 전투병^,^イエティソルジャー^,^^,^[Elite] Yeti Goon^,^^,^^
^E_F02_SnomH1_0000_NameDetail^,^설산 경비병^,^山岳警備兵^,^^,^Mountain Guard^,^^,^^
^E_F02_SnomH1_0001_Name^,^[정예] 설인 전투병^,^イエティソルジャー^,^^,^[Elite] Yeti Goon^,^^,^^
^E_F02_SnomH1_0001_NameDetail^,^설산 경비병^,^山岳警備兵^,^^,^Mountain Guard^,^^,^^
^E_F02_SnomB2_0000_Name^,^[정예] 설인 사냥꾼^,^イエティハンター^,^^,^[Elite] Yeti Hunter^,^^,^^
^E_F02_SnomB2_0000_NameDetail^,^설산 길잡이^,^山岳警備兵^,^^,^Mountain Guard^,^^,^^
^E_F02_SnomB2_0001_Name^,^[정예] 설인 사냥꾼^,^イエティハンター^,^^,^[Elite] Yeti Hunter^,^^,^^
^E_F02_SnomB2_0001_NameDetail^,^설산 길잡이^,^山岳警備兵^,^^,^Mountain Guard^,^^,^^
^E_F02_SnomDC_0000_Name^,^[정예] 설인 투사^,^イエティコマンダー^,^^,^[Elite] Yeti Brute^,^^,^^
^E_F02_SnomDC_0000_NameDetail^,^설산 경비병^,^山岳警備兵^,^^,^Mountain Guard^,^^,^^
^E_F02_SnomDC_0001_Name^,^[정예] 설인 투사^,^イエティコマンダー^,^^,^[Elite] Yeti Brute^,^^,^^
^E_F02_SnomDC_0001_NameDetail^,^설산 경비병^,^山岳警備兵^,^^,^Mountain Guard^,^^,^^
^E_F02_BearDC_0000_Name^,^[정예] 설인 애완 곰^,^イエティベア^,^^,^[Elite] Yeti's Bear^,^^,^^
^E_F02_BearDC_0000_NameDetail^,^설산 길잡이^,^山岳警備兵^,^^,^Mountain Guard^,^^,^^
^E_F02_BearDC_0001_Name^,^[정예] 설인 애완 곰^,^イエティベア^,^^,^[Elite] Yeti's Bear^,^^,^^
^E_F02_BearDC_0001_NameDetail^,^설산 길잡이^,^山岳警備兵^,^^,^Mountain Guard^,^^,^^
^E_F09_CarmWatch_0007_Name^,^우트란 선원^,^ウトラン一等兵^,^^,^Utran Crewman^,^^,^^
^E_F09_CarmWatch_0007_NameDetail^,^스칸 공적단^,^スカン空賊団^,^^,^Skan Raiders^,^^,^^
^e_f02_magstone_0000_Name^,^천공의 봉인석^,^天空の封印石^,^^,^Sky Warding Stone^,^^,^^
^e_52_0_1100_0003_Name^,^저주 술사^,^カフィンウォーロック^,^^,^Warlock^,^^,^^
^e_52_0_1100_0003_NameDetail^,^카브임 교단^,^カフィン教団^,^^,^Khabim Brotherhood^,^^,^^
^e_52_0_1100_0004_Name^,^저주 술사^,^カフィンウォーロック^,^^,^Warlock^,^^,^^
^e_52_0_1100_0004_NameDetail^,^카브임 교단^,^カフィン教団^,^^,^Khabim Brotherhood^,^^,^^
^E_F09_Cannon_0001_Name^,^스칸 공적단 대포^,^スカン空賊団の大砲^,^^,^Skan Raider Cannon^,^^,^^
^E_F09_Cannon_0001_NameDetail^,^^,^^,^^,^^,^^,^^
^E_C01_BearDC_0000_Name^,^사로잡힌 불곰^,^捕獲されたヒグマ^,^^,^Captured Brown Bear^,^^,^^
^E_C01_BearDC_0000_NameDetail^,^^,^^,^^,^^,^^,^^
^E_C01_LeopDC_0000_Name^,^사로잡힌 호랑이^,^捕獲された虎^,^^,^Captured Tiger^,^^,^^
^E_C01_LeopDC_0000_NameDetail^,^^,^^,^^,^^,^^,^^
^E_F02_Bear_0001_Name^,^반달곰 바크^,^満月の羆^,^^,^Bakkhus^,^^,^^
^E_F02_Bear_0001_NameDetail^,^^,^^,^^,^^,^^,^^
^E_F03_Boar_0001_Name^,^심술쟁이 그로스^,^意地悪いグロス^,^^,^Grumpy Gros^,^^,^^
^E_F03_Boar_0001_NameDetail^,^^,^^,^^,^^,^^,^^
^E_F09_Eagle_0003_Name^,^산호수리^,^サンホスリ^,^^,^Coral Hawk^,^^,^^
^E_F09_Eagle_0003_NameDetail^,^^,^^,^^,^^,^^,^^
^E_F03_DragAgnas_0001_Name^,^광룡 파라가스^,^幻竜パラガス^,^^,^Paragas the Mad^,^^,^^
^E_F03_DragAgnas_0001_NameDetail^,^^,^^,^^,^^,^^,^^
^E_F04_DragCaras_0001_Name^,^흑룡 발라크^,^黒竜バラーク^,^^,^Black Dragon Balark^,^^,^^
^E_F04_DragCaras_0001_NameDetail^,^^,^^,^^,^^,^^,^^
^E_F03_Dragwhite_0001_Name^,^공역의 날개 페무토^,^空域の翼ベムト^,^^,^Femuto^,^^,^^
^E_F03_Dragwhite_0001_NameDetail^,^^,^^,^^,^^,^^,^^
^E_F03_WhiteBird_0001_Name^,^하얀 날개 아마란스^,^白翼のアマランス^,^^,^Amaran^,^^,^^
^E_F03_WhiteBird_0001_NameDetail^,^^,^^,^^,^^,^^,^^
^E_F02_FloWhite_0001_Name^,^흰수염 화이트티어^,^白髭のホワイトティア^,^^,^White Tear^,^^,^^
^E_F02_FloWhite_0001_NameDetail^,^^,^^,^^,^^,^^,^^
^E_F04_blackuni_0001_Name^,^검은색 유니콘^,^黒いユニコーン^,^^,^Pluto^,^^,^^
^E_F04_blackuni_0001_NameDetail^,^^,^^,^^,^^,^^,^^
^E_F04_Matura_0001_Name^,^달빛 루시퍼트^,^月光のルシファード^,^^,^Lunafont^,^^,^^
^E_F04_Matura_0001_NameDetail^,^^,^^,^^,^^,^^,^^
^E_F03_Pegasus_0001_Name^,^푸른 날개 블레이드^,^青い翼のブレイド^,^^,^Blade^,^^,^^
^E_F03_Pegasus_0001_NameDetail^,^^,^^,^^,^^,^^,^^
^E_F03_Saurus_0001_Name^,^검은색 사우르스^,^ブラックバラヌス^,^^,^Onyxodon^,^^,^^
^E_F03_Saurus_0001_NameDetail^,^^,^^,^^,^^,^^,^^
^E_F09_Toucan_0001_Name^,^이보크^,^イボーク^,^^,^Yvoke^,^^,^^
^E_F09_Toucan_0001_NameDetail^,^^,^^,^^,^^,^^,^^
^E_F03_Yfirebird_0001_Name^,^알비노 아벤느^,^アルビノアベンヌ^,^^,^Albino Ashtail^,^^,^^
^E_F03_Yfirebird_0001_NameDetail^,^^,^^,^^,^^,^^,^^
^E_F09_Yfirebird_0001_Name^,^아벤느^,^アベンヌ^,^^,^Ashtail Phoenix^,^^,^^
^E_F09_Yfirebird_0001_NameDetail^,^^,^^,^^,^^,^^,^^
^E_F09_Yfirebird_0002_Name^,^아라이크^,^アライク^,^^,^Sparkwing Phoenix^,^^,^^
^E_F09_Yfirebird_0002_NameDetail^,^^,^^,^^,^^,^^,^^
^E_F02_Yfirebird_0001_Name^,^금빛 날개 아브라스^,^光羽のアブラス^,^^,^Golden Wings Abras^,^^,^^
^E_F02_Yfirebird_0001_NameDetail^,^^,^^,^^,^^,^^,^^
^E_C01_GhoulMDC_0000_Name^,^역병 구울^,^疫病グール^,^^,^Plague Ghoul^,^^,^^
^E_C01_GhoulMDC_0000_NameDetail^,^^,^^,^^,^^,^^,^^
^E_C01_DragDC_0000_Name^,^붉은용 드라나^,^赤竜ドラーナ^,^^,^Drana^,^^,^^
^E_C01_DragDC_0000_NameDetail^,^^,^^,^^,^^,^^,^^
^E_d01_Vamh2_0001_Name^,^란토^,^ラント^,^^,^Rantou^,^^,^^
^E_d01_Vamh2_0001_NameDetail^,^흡혈 경비대장^,^伯爵の近衛隊長^,^^,^House Guard Captain^,^^,^^
^E_d01_Vamh2_0002_Name^,^키멘스^,^キメス^,^^,^Kimmens^,^^,^^
^E_d01_Vamh2_0002_NameDetail^,^경비대장^,^カルレアン邸警備隊長^,^^,^Guard Captain^,^^,^^
^E_d01_VamLamb_0001_Name^,^램브란드^,^ランブランド^,^^,^LeBrand^,^^,^^
^E_d01_VamLamb_0001_NameDetail^,^집사^,^執事^,^^,^Butler^,^^,^^
^E_d01_VamGust_0001_Name^,^구스트^,^グースト^,^^,^Gustav^,^^,^^
^E_d01_VamGust_0001_NameDetail^,^주방장^,^料理長^,^^,^Chef^,^^,^^
^E_d01_VamCalre_0001_Name^,^카를레앙^,^カルレアン^,^^,^Carleon^,^^,^^
^E_d01_VamCalre_0001_NameDetail^,^백작^,^伯爵^,^^,^Count^,^^,^^
^E_d01_VamDacar_0001_Name^,^카를레앙^,^カルレアン^,^^,^Carleon^,^^,^^
^E_d01_VamDacar_0001_NameDetail^,^암흑의 사도^,^暗黒の使徒^,^^,^Master Vampire^,^^,^^
^E_d02_FanaDevo_0002_Name^,^뇌술사 제피스^,^幻術師ゼフェト^,^^,^Black Artist Zepis^,^^,^^
^E_d02_FanaDevo_0002_NameDetail^,^카브임 교단^,^カフィン教団^,^^,^Khabim Brotherhood^,^^,^^
^E_d02_Matucon_0001_Name^,^대장장이 마투콘틴^,^鍛冶師マトゥコンティ^,^^,^Makontin the Smith^,^^,^^
^E_d02_Matucon_0001_NameDetail^,^^,^^,^^,^^,^^,^^
^E_d02_Iren_0001_Name^,^혹한의 아이렌^,^酷寒のアイレン^,^^,^Frost Iren^,^^,^^
^E_d02_Iren_0001_NameDetail^,^^,^^,^^,^^,^^,^^
^E_d02_Santi_0001_Name^,^설인 대장 산틴^,^部族長サンティン^,^^,^Chief Sinthan^,^^,^^
^E_d02_Santi_0001_NameDetail^,^^,^^,^^,^^,^^,^^
^E_d02_Santi_0002_Name^,^설인 대장 산틴^,^部族長サンティン^,^^,^Chief Sinthan^,^^,^^
^E_d02_Santi_0002_NameDetail^,^^,^^,^^,^^,^^,^^
^e_f09_rondo_Name^,^론도 테라문스^,^ロンドテラムス^,^^,^Rondo Terramunce^,^^,^^
^E_F09_Rondo_NameDetail^,^서리 군단장^,^氷雪の魔軍長^,^^,^Frost Guard Commander^,^^,^^
^e_f09_cerab_01_Name^,^공포의 케라브^,^恐怖のケラブ^,^^,^Terror Kerav^,^^,^^
^e_f09_cerab_01_NameDetail^,^서리 군단^,^氷雪の魔軍^,^^,^Frost Guard^,^^,^^
^E_f09_Shriek_0004_Name^,^스크리머^,^スクリーマー^,^^,^Screamer^,^^,^^
^E_f09_Shriek_0004_NameDetail^,^^,^^,^^,^^,^^,^^
^E_F02_Lidrag_0001_Name^,^청색 마룡 크테른^,^蒼魔竜クテル^,^^,^Blue Bloodwyrm^,^^,^^
^E_F02_Lidrag_0001_NameDetail^,^폭풍 용족^,^暴風の魔軍^,^^,^Tempest Dragon^,^^,^^
^E_C01_HuMsol_0002_Name^,^배신한 병사^,^裏切った兵士^,^^,^Traitorous Soldier^,^^,^^
^E_C01_HuMsol_0002_NameDetail^,^러셀의 수하^,^ラッセルの手下^,^^,^Russell's Subordinate^,^^,^^
^E_C01_FanaDevco_0002_Name^,^카브임 마법사^,^カフィンマジシャン^,^^,^Khabimist Mage^,^^,^^
^E_C01_FanaDevco_0002_NameDetail^,^러셀의 수하^,^ラッセルの手下^,^^,^Russell's Subordinate^,^^,^^
^E_C01_CabeShura_0002_Name^,^대장군 러셀^,^大将軍ラッセル^,^^,^General Russell^,^^,^^
^E_C01_CabeShura_0002_NameDetail^,^반역자^,^反逆者^,^^,^Traitor^,^^,^^
^E_C01_ChaoDawiz0_002_Name^,^암흑 마법사^,^ダークマジシャン^,^^,^Dark Mage^,^^,^^
^E_C01_ChaoDawiz0_002_NameDetail^,^^,^^,^^,^^,^^,^^
^E_C01_ImmoKnigh_002_Name^,^불멸 악마 기사^,^アンデッドデーモンナイト^,^^,^Infernal Knight^,^^,^^
^E_C01_ImmoKnigh_002_NameDetail^,^^,^混沌の魔軍^,^^,^^,^^,^^
^E_C01_ImmoSoldi_002_Name^,^불멸 악마^,^アンデッドデーモン^,^^,^Infernal^,^^,^^
^E_C01_ImmoSoldi_002_NameDetail^,^^,^混沌の魔軍^,^^,^^,^^,^^
^E_C01_ImmoLilis_002_Name^,^리리스^,^リリス^,^^,^Lilith^,^^,^^
^E_C01_ImmoLilis_002_NameDetail^,^불사군단^,^混沌の魔軍^,^^,^Fallen Legion^,^^,^^
^E_F15_GagoObisd_001_Name^,^흑요석 가고일^,^辛辣なガーゴイル^,^^,^Obsidian Gargoyle^,^^,^^
^E_F15_GagoObisd_001_NameDetail^,^^,^^,^^,^^,^^,^^
^E_F15_GagoRock_001_Name^,^암석 가고일^,^憤怒のガーゴイル^,^^,^Stone Gargoyle^,^^,^^
^E_F15_GagoRock_001_NameDetail^,^^,^^,^^,^^,^^,^^
^E_F09_BrhaCata_003_Name^,^마칸^,^マカン^,^^,^Makan^,^^,^^
^E_F09_BrhaCata_003_NameDetail^,^부서진손 부족장^,^壊れた手部族長^,^^,^Broken Hand Chief^,^^,^^
^E_F09_TucaPatro_005_Name^,^투칸 수호자^,^オーグ 守護者^,^^,^Tukan Protector^,^^,^^
^E_F09_TucaPatro_005_NameDetail^,^거친날 부족^,^オーグ族^,^^,^Stone Blade Clan^,^^,^^
^E_F15_Stone_001_Name^,^운석의 정수^,^!!^,^^,^Essence of Meteor^,^^,^^
^E_F15_Stone_001_NameDetail^,^트라누아 봉인석^,^!!^,^^,^Tranua Seal Stone^,^^,^^
^e_d00_firespine_01_Name^,^가시 화염 방벽^,^!!^,^^,^Flamethorn Barrier^,^^,^^
^e_d00_firespine_01_NameDetail^,^^,^!!^,^^,^^,^^,^^
^E_d00_MiniGole_01_Name^,^고대의 화염 파편^,^!!^,^^,^Emberstone Fragment^,^^,^^
^E_d00_MiniGole_01_NameDetail^,^골렘 분신^,^!!^,^^,^Golem's Alter Ego^,^^,^^
^e_d00_boom_01_Name^,^화염 폭탄 암석^,^!!^,^^,^Fire Bomb Rock^,^^,^^
^e_d00_boom_01_NameDetail^,^^,^!!^,^^,^^,^^,^^
^E_d01_MiniVam_02_name^,^카를레앙 혈흔^,^!!^,^^,^Carleon Bloodform^,^^,^^
^E_d01_MiniVam_02_namedetail^,^백작의 분신^,^!!^,^^,^Count's Assassin^,^^,^^
^E_d01_MiniVam_01_name^,^카를레앙 혈흔^,^!!^,^^,^Carleon Bloodform^,^^,^^
^E_d01_MiniVam_01_namedetail^,^암흑의 사도 분신^,^!!^,^^,^Master Vampire's Assassin^,^^,^^
^E_d02_FanaPortal_01_Name^,^뇌술사 제피스^,^!!^,^^,^Black Artist Zepis^,^^,^^
^E_d02_FanaPortal_01_NameDetail^,^문지기^,^!!^,^^,^Gatekeeper^,^^,^^
^E_d04_Fance_04_Name^,^얼음성의 가시 방벽^,^^,^^,^Frost Castle Thorn Barrier^,^^,^^
^E_d04_Fance_04_NameDetail^,^^,^^,^^,^^,^^,^^
^tra_core^,^트라누아의 마석^,^^,^^,^Tranua's Manastone^,^^,^^
^tra_right_arm^,^트라누아의 오른팔^,^^,^^,^Tranua's Right Arm^,^^,^^
^tra_left_arm^,^트라누아의 왼팔^,^^,^^,^Tranua's Left Arm^,^^,^^
^yata_core^,^야타이만의 마석^,^^,^^,^Attaius's Manastone^,^^,^^
^yata_right_arm^,^야타이만의 천둥팔^,^^,^^,^Attaius's Thunder Arm^,^^,^^
^yata_left_arm^,^야타이만의 번개팔^,^^,^^,^Attaius's Lightning Arm^,^^,^^
^E_T01_humadevy_1_Name^,^마법소녀 데브리^,^^,^^,^Magical Girl Devri^,^^,^^
^E_T01_humadevy_1_NameDetail^,^붉은 샤링^,^^,^^,^Red Shahling^,^^,^^
^E_T01_spirspark_1_Name^,^마법에 홀린 요정^,^^,^^,^Enchanted Fairy^,^^,^^
^E_T01_spirspark_1_NameDetail^,^^,^^,^^,^^,^^,^^
^E_T01_ltllion_1_Name^,^마법에 홀린 니제아^,^^,^^,^Enchanted Nizea^,^^,^^
^E_T01_ltllion_1_NameDetail^,^^,^^,^^,^^,^^,^^
^E_T01_CarmBismo_1_Name^,^술고래 비모^,^^,^^,^Boozer Bimo^,^^,^^
^E_T01_CarmBismo_1_NameDetail^,^^,^^,^^,^^,^^,^^
^E_T01_Barrel_1_Name^,^비모의 술통^,^^,^^,^Bimo's Barrel^,^^,^^
^E_T01_Barrel_1_NameDetail^,^^,^^,^^,^^,^^,^^
^E_f02_elite_01_Name^,^엘 바이스^,^^,^^,^El Vise^,^^,^^
^E_f02_elite_01_NameDetail^,^카브임 주교^,^^,^^,^Khabim Bishop^,^^,^^
^E_c01_BugBet_01_Name^,^곤충 군단 분대장^,^^,^^,^Insect Legion Squad^,^^,^^
^E_c01_BugBet_01_NameDetail^,^곤충 군단 친위대^,^^,^^,^Insect Legion Bodyguard^,^^,^^
^E_c01_Bughor1_01_Name^,^곤충 군단 저격병^,^^,^^,^Insect Legion Sniper^,^^,^^
^E_c01_Bughor1_01_NameDetail^,^곤충 군단 친위대^,^^,^^,^Insect Legion Bodyguard^,^^,^^
^E_c01_Bugmanti_01_Name^,^곤충 군단 습격병^,^^,^^,^Insect Legion Attacker^,^^,^^
^E_c01_Bugmanti_01_NameDetail^,^곤충 군단 친위대^,^^,^^,^Insect Legion Bodyguard^,^^,^^
^E_c01_Bugmeter_01_Name^,^칼날 번개 메테르^,^^,^^,^Lightningblade Metor^,^^,^^
^E_c01_Bugmeter_01_NameDetail^,^곤충 군단 친위대^,^^,^^,^Insect Legion Bodyguard^,^^,^^
^E_c01_Bugsha_01_Name^,^야전 장군 샤가르^,^^,^^,^Field General Shagar^,^^,^^
^E_c01_Bugsha_01_NameDetail^,^곤충 군단 친위대^,^^,^^,^Insect Legion Bodyguard^,^^,^^
^E_c01_Bugstag_01_Name^,^곤충 군단 장창병^,^^,^^,^Insect Legion Stagbeetle^,^^,^^
^E_c01_Bugstag_01_NameDetail^,^곤충 군단 친위대^,^^,^^,^Insect Legion Bodyguard^,^^,^^
^E_c01_CabeElitg_01_Name^,^서리 군단 근위병^,^^,^^,^Frost Corps Guards^,^^,^^
^E_c01_CabeElitg_01_NameDetail^,^서리 군단 친위대^,^^,^^,^Frost Corps Bodyguard^,^^,^^
^E_c01_CabeIra_01_Name^,^서리 마법사 제미닌^,^^,^^,^Frost Mage Geminin^,^^,^^
^E_c01_CabeIra_01_NameDetail^,^서리 군단 친위대^,^^,^^,^Frost Corps Bodyguard^,^^,^^
^E_c01_Celfcus_01_Name^,^혼돈 저주 사제 칼리간^,^^,^^,^Chaos Curse Priest Kaligan^,^^,^^
^E_c01_Celfcus_01_NameDetail^,^혼돈 군단 친위대^,^^,^^,^Chaos Legion Bodyguard^,^^,^^
^E_c01_CelfDassi_01_Name^,^혼돈 군단 어둠의 암살자^,^^,^^,^Chaos Legion Dark Assassin^,^^,^^
^E_c01_CelfDassi_01_NameDetail^,^혼돈 군단 친위대^,^^,^^,^Chaos Legion Bodyguard^,^^,^^
^E_c01_CelfDemus_01_Name^,^혼돈 군단 친위 대장 무스펠스^,^^,^^,^Chaos Legion Captain De Muspel^,^^,^^
^E_c01_CelfDemus_01_NameDetail^,^혼돈 군단 친위대^,^^,^^,^Chaos Legion Bodyguard^,^^,^^
^E_c01_CelfDguard_01_Name^,^혼돈 군단 칠흑 근위병^,^^,^^,^Chaos Legion Black Shooter^,^^,^^
^E_c01_CelfDguard_01_NameDetail^,^혼돈 군단 친위대^,^^,^^,^Chaos Legion Bodyguard^,^^,^^
^E_c01_CelfMcian_01_Name^,^혼돈 군단 현혹의 마도사^,^^,^^,^Chaos Legion Dark Wizard^,^^,^^
^E_c01_CelfMcian_01_NameDetail^,^혼돈 군단 친위대^,^^,^^,^Chaos Legion Bodyguard^,^^,^^
^E_c01_CelfSahunt_01_Name^,^혼돈 군단 그림자 사냥꾼^,^^,^^,^Chaos Legion Assassin Hunter^,^^,^^
^E_c01_CelfSahunt_01_NameDetail^,^혼돈 군단 친위대^,^^,^^,^Chaos Legion Bodyguard^,^^,^^
^E_c01_CelfSelde_01_Name^,^군단장 아라칸^,^^,^^,^Commander Arakan^,^^,^^
^E_c01_CelfSelde_01_NameDetail^,^혼돈 군단^,^^,^^,^Chaos Legion^,^^,^^
^E_c01_CelfSouls_01_Name^,^혼돈 군단 영혼 병사^,^^,^^,^Chaos Legion Soul Soldier^,^^,^^
^E_c01_CelfSouls_01_NameDetail^,^혼돈 군단 친위대^,^^,^^,^Chaos Legion Bodyguard^,^^,^^
^E_c01_Flyhydra_01_Name^,^마물 가레쉬^,^^,^^,^Abandoned Garsh^,^^,^^
^E_c01_Flyhydra_01_NameDetail^,^화룡 군단^,^^,^^,^Dragon Legion^,^^,^^
^E_c01_gianemma_01_Name^,^거인 주술사 엠마 힐스^,^^,^^,^Giant Shaman Emma Hills^,^^,^^
^E_c01_gianemma_01_NameDetail^,^거인 군단 친위대^,^^,^^,^Giant Legion Bodyguard^,^^,^^
^E_c01_gianfight_01_Name^,^거인 군단 투사^,^^,^^,^Giant Champion^,^^,^^
^E_c01_gianfight_01_NameDetail^,^거인 군단 친위대^,^^,^^,^Giant Legion Bodyguard^,^^,^^
^E_c01_gianfight_02_Name^,^거인 군단 격투가^,^^,^^,^Giant Fighter^,^^,^^
^E_c01_gianfight_02_NameDetail^,^거인 군단 친위대^,^^,^^,^Giant Legion Bodyguard^,^^,^^
^E_c01_gianfight_03_Name^,^거인 군단 전사^,^^,^^,^Giant Warrior^,^^,^^
^E_c01_gianfight_03_NameDetail^,^거인 군단 친위대^,^^,^^,^Giant Legion Bodyguard^,^^,^^
^E_c01_GoleLdest_01_Name^,^서리 골렘 네르간트^,^^,^^,^Frost Golem Nergant^,^^,^^
^E_c01_GoleLdest_01_NameDetail^,^서리 군단 친위대^,^^,^^,^Frost Corps Bodyguard^,^^,^^
^e_c01_Heeno_01_Name^,^대재앙^,^^,^^,^Blight^,^^,^^
^e_c01_Heeno_01_NameDetail^,^불사 군단 친위대^,^^,^^,^Immortal Legion Bodyguard^,^^,^^
^e_c01_Immoazura_01_Name^,^악마의 시종 에즈라^,^^,^^,^Evil Servant Azura^,^^,^^
^e_c01_Immoazura_01_NameDetail^,^불사 군단 친위대^,^^,^^,^Immortal Legion Bodyguard^,^^,^^
^e_c01_ImmoHopli_01_Name^,^불사 군단 중장병^,^^,^^,^Immortal Legion Desease^,^^,^^
^e_c01_ImmoHopli_01_NameDetail^,^불사 군단 친위대^,^^,^^,^Immortal Legion Bodyguard^,^^,^^
^e_c01_ImmoKnigh_01_Name^,^불사 군단 기사^,^^,^^,^Immortal Legion Knight^,^^,^^
^e_c01_ImmoKnigh_01_NameDetail^,^불사 군단 친위대^,^^,^^,^Immortal Legion Bodyguard^,^^,^^
^e_c01_ImmoMagi_01_Name^,^불사 군단 주술사^,^^,^^,^Immortal Legion Shaman^,^^,^^
^e_c01_ImmoMagi_01_NameDetail^,^불사 군단 친위대^,^^,^^,^Immortal Legion Bodyguard^,^^,^^
^E_c01_ReblBimag_01_Name^,^서리 군단 마도병^,^^,^^,^Frost Corps Wizard^,^^,^^
^E_c01_ReblBimag_01_NameDetail^,^서리 군단 친위대^,^^,^^,^Frost Corps Bodyguard^,^^,^^
^E_c01_ReblBowma_01_Name^,^서리 군단 경비병^,^^,^^,^Frost Corps Archer^,^^,^^
^E_c01_ReblBowma_01_NameDetail^,^서리 군단 친위대^,^^,^^,^Frost Corps Bodyguard^,^^,^^
^E_c01_ReblGuard_01_Name^,^서리 군단 수호병^,^^,^^,^Frost Corps Guardian^,^^,^^
^E_c01_ReblGuard_01_NameDetail^,^서리 군단 친위대^,^^,^^,^Frost Corps Bodyguard^,^^,^^
^E_c01_TucaPatro_01_Name^,^거친 비명 에바 크림슨^,^^,^^,^Rough Screaming Eva Crimson^,^^,^^
^E_c01_TucaPatro_01_NameDetail^,^거인 군단 친위대^,^^,^^,^Giant Legion Bodyguard^,^^,^^
^E_c01_BugTaro_01_Name^,^돌격대장 타로드^,^^,^^,^Assault Captain Tarod^,^^,^^
^E_c01_BugTaro_01_NameDetail^,^곤충 군단 친위대^,^^,^^,^Insect Legion Bodyguard^,^^,^^
^E_c01_Dimp_00_Name^,^에즈라의 하수인^,^^,^^,^Azura's Servant^,^^,^^
^E_c01_Dimp_00_NameDetail^,^^,^^,^^,^^,^^,^^
^E_c01_enchantrock_01_Name^,^사란트 전투 강화 장치^,^^,^^,^Salant's Combat Enhancer^,^^,^^
^E_c01_enchantrock_01_NameDetail^,^^,^^,^^,^^,^^,^^
^E_c01_firedrag_01_Name^,^화룡 군단 검은 폭풍^,^^,^^,^White Dragon Legion Black Storm^,^^,^^
^E_c01_firedrag_01_NameDetail^,^화룡 군단^,^^,^^,^White Dragon Legion^,^^,^^
^E_c01_heavycbow_01_Name^,^사란트 전투 석궁^,^^,^^,^Salant's Battle Ballista^,^^,^^
^E_c01_heavycbow_01_NameDetail^,^^,^^,^^,^^,^^,^^
^e_c01_Heeno_02_Name^,^라이노 전투병^,^^,^^,^Rhino Warrior^,^^,^^
^e_c01_Heeno_02_NameDetail^,^사란트 근위대^,^^,^^,^Salant's Troop^,^^,^^
^e_c01_Heeno_03_Name^,^원한서린 서리골렘^,^^,^^,^Wanted Frost Golem^,^^,^^
^e_c01_Heeno_03_NameDetail^,^^,^^,^^,^^,^^,^^
^e_c01_Heeno_04_Name^,^원한서린 화염골렘^,^^,^^,^Wanted Fire Golem^,^^,^^
^e_c01_Heeno_04_NameDetail^,^^,^^,^^,^^,^^,^^
^e_c01_ImmoGorak_01_Name^,^죽음의 기사 메드레프^,^^,^^,^Death Knight Medref^,^^,^^
^e_c01_ImmoGorak_01_NameDetail^,^불사 군단 친위대^,^^,^^,^Immortal Legion Bodyguard^,^^,^^
^e_c01_ImmoHopli_02_Name^,^불사 군단 중장병^,^^,^^,^Immortal Legion Desease^,^^,^^
^e_c01_ImmoHopli_02_NameDetail^,^불사 군단 친위대^,^^,^^,^Immortal Legion Bodyguard^,^^,^^
^e_c01_ImmoKnigh_02_Name^,^불사 군단 기사^,^^,^^,^Immortal Legion Knight^,^^,^^
^e_c01_ImmoKnigh_02_NameDetail^,^불사 군단 친위대^,^^,^^,^Immortal Legion Bodyguard^,^^,^^
^e_c01_ImmoMagi_02_Name^,^불사 군단 주술사^,^^,^^,^Immortal Legion Shaman^,^^,^^
^e_c01_ImmoMagi_02_NameDetail^,^불사 군단 친위대^,^^,^^,^Immortal Legion Bodyguard^,^^,^^
^E_c01_sarant_00_Name^,^사란트^,^^,^^,^Salant^,^^,^^
^E_c01_sarant_00_NameDetail^,^마신의 후예^,^^,^^,^Descendant of the God of Ruin^,^^,^^
^E_c01_giantExce_01_Name^,^거대 가시 익시드^,^^,^^,^Giant Exeed^,^^,^^
