t_key,t_korean
^AR4_022_4_92141_Name^,^Snowfield Arcane Gloves^
^AR4_022_5_92141_Name^,^Snowfield Arcane Boots^
^AR5_022_1_92141_Name^,^Snowfield Devout Hat^
^AR5_022_2_92141_Name^,^Snowfield Devout Pauldron^
^AR5_022_3_92141_Name^,^Snowfield Devout Robe^
^AR5_022_4_92141_Name^,^Snowfield Devout Gloves^
^AR5_022_5_92141_Name^,^Snowfield Devout Boots^
^AR0_003_1_93251_Name^,^Frozen Stalwart Helm^
^AR0_003_2_93251_Name^,^Frozen Stalwart Pauldron^
^AR0_003_3_93251_Name^,^Frozen Stalwart Heavy Armor^
^AR0_003_4_93251_Name^,^Frozen Stalwart Gloves^
^AR0_003_5_93251_Name^,^Frozen Stalwart Boots^
^AR1_003_1_93251_Name^,^Frozen Brutal Helm^
^AR1_003_2_93251_Name^,^Frozen Brutal Pauldron^
^AR1_003_3_93251_Name^,^Frozen Brutal Heavy Armor^
^AR1_003_4_93251_Name^,^Frozen Brutal Gloves^
^AR1_003_5_93251_Name^,^Frozen Brutal Boots^
^AR3_005_1_93251_Name^,^Frozen Veiled Helm^
^AR3_005_2_93251_Name^,^Frozen Veiled Pauldron^
^AR3_005_3_93251_Name^,^Frozen Veiled Light Armor^
^AR3_005_4_93251_Name^,^Frozen Veiled Gloves^
^AR3_005_5_93251_Name^,^Frozen Veiled Boots^
^AR4_004_1_93251_Name^,^Frozen Arcane Hat^
^AR4_004_2_93251_Name^,^Frozen Arcane Pauldron^
^AR4_004_3_93251_Name^,^Frozen Arcane Robe^
^AR4_004_4_93251_Name^,^Frozen Arcane Gloves^
^AR4_004_5_93251_Name^,^Frozen Arcane Boots^
^AR5_004_1_93251_Name^,^Frozen Devout Hat^
^AR5_004_2_93251_Name^,^Frozen Devout Pauldron^
^AR5_004_3_93251_Name^,^Frozen Devout Robe^
^AR5_004_4_93251_Name^,^Frozen Devout Gloves^
^AR5_004_5_93251_Name^,^Frozen Devout Boots^
^AR0_003_1_92253_Name^,^Titan Stalwart Helm^
^AR0_003_2_92253_Name^,^Titan Stalwart Pauldron^
^AR0_003_3_92253_Name^,^Titan Stalwart Heavy Armor^
^AR0_003_4_92253_Name^,^Titan Stalwart Gloves^
^AR0_003_5_92253_Name^,^Titan Stalwart Boots^
^AR1_003_1_92253_Name^,^Titan Brutal Helm^
^AR1_003_2_92253_Name^,^Titan Brutal Pauldron^
^AR1_003_3_92253_Name^,^Titan Brutal Heavy Armor^
^AR1_003_4_92253_Name^,^Titan Brutal Gloves^
^AR1_003_5_92253_Name^,^Titan Brutal Boots^
^AR3_005_1_92253_Name^,^Titan Veiled Helm^
^AR3_005_2_92253_Name^,^Titan Veiled Pauldron^
^AR3_005_3_92253_Name^,^Titan Veiled Light Armor^
^AR3_005_4_92253_Name^,^Titan Veiled Gloves^
^AR3_005_5_92253_Name^,^Titan Veiled Boots^
^AR4_004_1_92253_Name^,^Titan Arcane Hat^
^AR4_004_2_92253_Name^,^Titan Arcane Pauldron^
^AR4_004_3_92253_Name^,^Titan Arcane Robe^
^AR4_004_4_92253_Name^,^Titan Arcane Gloves^
^AR4_004_5_92253_Name^,^Titan Arcane Boots^
^AR5_004_1_92253_Name^,^Titan Devout Hat^
^AR5_004_2_92253_Name^,^Titan Devout Pauldron^
^AR5_004_3_92253_Name^,^Titan Devout Robe^
^AR5_004_4_92253_Name^,^Titan Devout Gloves^
^AR5_004_5_92253_Name^,^Titan Devout Boots^
^AR0_003_1_93252_Name^,^Attaius Stalwart Helm^
^AR0_003_2_93252_Name^,^Attaius Stalwart Pauldron^
^AR0_003_3_93252_Name^,^Attaius Stalwart Heavy Armor^
^AR0_003_4_93252_Name^,^Attaius Stalwart Gloves^
^AR0_003_5_93252_Name^,^Attaius Stalwart Boots^
^AR1_003_1_93252_Name^,^Attaius Brutal Helm^
^AR1_003_2_93252_Name^,^Attaius Brutal Pauldron^
^AR1_003_3_93252_Name^,^Attaius Brutal Heavy Armor^
^AR1_003_4_93252_Name^,^Attaius Brutal Gloves^
^AR1_003_5_93252_Name^,^Attaius Brutal Boots^
^AR3_005_1_93252_Name^,^Attaius Veiled Helm^
^AR3_005_2_93252_Name^,^Attaius Veiled Pauldron^
^AR3_005_3_93252_Name^,^Attaius Veiled Light Armor^
^AR3_005_4_93252_Name^,^Attaius Veiled Gloves^
^AR3_005_5_93252_Name^,^Attaius Veiled Boots^
^AR4_004_1_93252_Name^,^Attaius Arcane Hat^
^AR4_004_2_93252_Name^,^Attaius Arcane Pauldron^
^AR4_004_3_93252_Name^,^Attaius Arcane Robe^
^AR4_004_4_93252_Name^,^Attaius Arcane Gloves^
^AR4_004_5_93252_Name^,^Attaius Arcane Boots^
^AR5_004_1_93252_Name^,^Attaius Devout Hat^
^AR5_004_2_93252_Name^,^Attaius Devout Pauldron^
^AR5_004_3_93252_Name^,^Attaius Devout Robe^
^AR5_004_4_93252_Name^,^Attaius Devout Gloves^
^AR5_004_5_93252_Name^,^Attaius Devout Boots^
^AR0_003_1_91301_Name^,^Squire's Stalwart Helm^
^AR0_003_2_91301_Name^,^Squire's Stalwart Pauldron^
^AR0_003_3_91301_Name^,^Squire's Stalwart Heavy Armor^
^AR0_003_4_91301_Name^,^Squire's Stalwart Gloves^
^AR0_003_5_91301_Name^,^Squire's Stalwart Boots^
^AR1_003_1_91301_Name^,^Squire's Brutal Helm^
^AR1_003_2_91301_Name^,^Squire's Brutal Pauldron^
^AR1_003_3_91301_Name^,^Squire's Brutal Heavy Armor^
^AR1_003_4_91301_Name^,^Squire's Brutal Gloves^
^AR1_003_5_91301_Name^,^Squire's Brutal Boots^
^AR3_005_1_91301_Name^,^Squire's Veiled Helm^
^AR3_005_2_91301_Name^,^Squire's Veiled Pauldron^
^AR3_005_3_91301_Name^,^Squire's Veiled Light Armor^
^AR3_005_4_91301_Name^,^Squire's Veiled Gloves^
^AR3_005_5_91301_Name^,^Squire's Veiled Boots^
^AR4_004_1_91301_Name^,^Squire's Arcane Hat^
^AR4_004_2_91301_Name^,^Squire's Arcane Pauldron^
^AR4_004_3_91301_Name^,^Squire's Arcane Robe^
^AR4_004_4_91301_Name^,^Squire's Arcane Gloves^
^AR4_004_5_91301_Name^,^Squire's Arcane Boots^
^AR5_004_1_91301_Name^,^Squire's Devout Hat^
^AR5_004_2_91301_Name^,^Squire's Devout Pauldron^
^AR5_004_3_91301_Name^,^Squire's Devout Robe^
^AR5_004_4_91301_Name^,^Squire's Devout Gloves^
^AR5_004_5_91301_Name^,^Squire's Devout Boots^
^AR0_003_1_92301_Name^,^Merumi Stalwart Helm^
^AR0_003_2_92301_Name^,^Merumi Stalwart Pauldron^
^AR0_003_3_92301_Name^,^Merumi Stalwart Heavy Armor^
^AR0_003_4_92301_Name^,^Merumi Stalwart Gloves^
^AR0_003_5_92301_Name^,^Merumi Stalwart Boots^
^AR1_003_1_92301_Name^,^Merumi Brutal Helm^
^AR1_003_2_92301_Name^,^Merumi Brutal Pauldron^
^AR1_003_3_92301_Name^,^Merumi Brutal Heavy Armor^
^AR1_003_4_92301_Name^,^Merumi Brutal Gloves^
^AR1_003_5_92301_Name^,^Merumi Brutal Boots^
^AR3_005_1_92301_Name^,^Merumi Veiled Helm^
^AR3_005_2_92301_Name^,^Merumi Veiled Pauldron^
^AR3_005_3_92301_Name^,^Merumi Veiled Light Armor^
^AR3_005_4_92301_Name^,^Merumi Veiled Gloves^
^AR3_005_5_92301_Name^,^Merumi Veiled Boots^
^AR4_004_1_92301_Name^,^Merumi Arcane Hat^
^AR4_004_2_92301_Name^,^Merumi Arcane Pauldron^
^AR4_004_3_92301_Name^,^Merumi Arcane Robe^
^AR4_004_4_92301_Name^,^Merumi Arcane Gloves^
^AR4_004_5_92301_Name^,^Merumi Arcane Boots^
^AR5_004_1_92301_Name^,^Merumi Devout Hat^
^AR5_004_2_92301_Name^,^Merumi Devout Pauldron^
^AR5_004_3_92301_Name^,^Merumi Devout Robe^
^AR5_004_4_92301_Name^,^Merumi Devout Gloves^
^AR5_004_5_92301_Name^,^Merumi Devout Boots^
^AR0_004_1_93305_Name^,^Windstriker Stalwart Helm^
^AR0_004_2_93305_Name^,^Windstriker Stalwart Pauldron^
^AR0_004_3_93305_Name^,^Windstriker Stalwart Heavy Armor^
^AR0_004_4_93305_Name^,^Windstriker Stalwart Gloves^
^AR0_004_5_93305_Name^,^Windstriker Stalwart Boots^
^AR1_004_1_93305_Name^,^Windstriker Brutal Helm^
^AR1_004_2_93305_Name^,^Windstriker Brutal Pauldron^
^AR1_004_3_93305_Name^,^Windstriker Brutal Heavy Armor^
^AR1_004_4_93305_Name^,^Windstriker Brutal Gloves^
^AR1_004_5_93305_Name^,^Windstriker Brutal Boots^
^AR3_004_1_93305_Name^,^Windstriker Veiled Helm^
^AR3_004_2_93305_Name^,^Windstriker Veiled Pauldron^
^AR3_004_3_93305_Name^,^Windstriker Veiled Light Armor^
^AR3_004_4_93305_Name^,^Windstriker Veiled Gloves^
^AR3_004_5_93305_Name^,^Windstriker Veiled Boots^
^AR4_005_1_93305_Name^,^Windstriker Arcane Hat^
^AR4_005_2_93305_Name^,^Windstriker Arcane Pauldron^
^AR4_005_3_93305_Name^,^Windstriker Arcane Robe^
^AR4_005_4_93305_Name^,^Windstriker Arcane Gloves^
^AR4_005_5_93305_Name^,^Windstriker Arcane Boots^
^AR5_005_1_93305_Name^,^Windstriker Devout Hat^
^AR5_005_2_93305_Name^,^Windstriker Devout Pauldron^
^AR5_005_3_93305_Name^,^Windstriker Devout Robe^
^AR5_005_4_93305_Name^,^Windstriker Devout Gloves^
^AR5_005_5_93305_Name^,^Windstriker Devout Boots^
^AR0_004_1_93306_Name^,^Corrupted Stalwart Helm^
^AR0_004_2_93306_Name^,^Corrupted Stalwart Pauldron^
^AR0_004_3_93306_Name^,^Corrupted Stalwart Heavy Armor^
^AR0_004_4_93306_Name^,^Corrupted Stalwart Gloves^
^AR0_004_5_93306_Name^,^Corrupted Stalwart Boots^
^AR1_004_1_93306_Name^,^Corrupted Brutal Helm^
^AR1_004_2_93306_Name^,^Corrupted Brutal Pauldron^
^AR1_004_3_93306_Name^,^Corrupted Brutal Heavy Armor^
^AR1_004_4_93306_Name^,^Corrupted Brutal Gloves^
^AR1_004_5_93306_Name^,^Corrupted Brutal Boots^
^AR3_004_1_93306_Name^,^Corrupted Veiled Helm^
^AR3_004_2_93306_Name^,^Corrupted Veiled Pauldron^
^AR3_004_3_93306_Name^,^Corrupted Veiled Light Armor^
^AR3_004_4_93306_Name^,^Corrupted Veiled Gloves^
^AR3_004_5_93306_Name^,^Corrupted Veiled Boots^
^AR4_005_1_93306_Name^,^Corrupted Arcane Hat^
^AR4_005_2_93306_Name^,^Corrupted Arcane Pauldron^
^AR4_005_3_93306_Name^,^Corrupted Arcane Robe^
^AR4_005_4_93306_Name^,^Corrupted Arcane Gloves^
^AR4_005_5_93306_Name^,^Corrupted Arcane Boots^
^AR5_005_1_93306_Name^,^Corrupted Devout Hat^
^AR5_005_2_93306_Name^,^Corrupted Devout Pauldron^
^AR5_005_3_93306_Name^,^Corrupted Devout Robe^
^AR5_005_4_93306_Name^,^Corrupted Devout Gloves^
^AR5_005_5_93306_Name^,^Corrupted Devout Boots^
^AR0_004_1_93304_Name^,^Lord Knight's Stalwart Helm^
^AR0_004_2_93304_Name^,^Lord Knight's Stalwart Pauldron^
^AR0_004_3_93304_Name^,^Lord Knight's Stalwart Heavy Armor^
^AR0_004_4_93304_Name^,^Lord Knight's Stalwart Gloves^
^AR0_004_5_93304_Name^,^Lord Knight's Stalwart Boots^
^AR1_004_1_93304_Name^,^Lord Knight's Brutal Helm^
^AR1_004_2_93304_Name^,^Lord Knight's Brutal Pauldron^
^AR1_004_3_93304_Name^,^Lord Knight's Brutal Heavy Armor^
^AR1_004_4_93304_Name^,^Lord Knight's Brutal Gloves^
^AR1_004_5_93304_Name^,^Lord Knight's Brutal Boots^
^AR3_004_1_93304_Name^,^Lord Knight's Veiled Helm^
^AR3_004_2_93304_Name^,^Lord Knight's Veiled Pauldron^
^AR3_004_3_93304_Name^,^Lord Knight's Veiled Light Armor^
^AR3_004_4_93304_Name^,^Lord Knight's Veiled Gloves^
^AR3_004_5_93304_Name^,^Lord Knight's Veiled Boots^
^AR4_005_1_93304_Name^,^Lord Knight's Arcane Hat^
^AR4_005_2_93304_Name^,^Lord Knight's Arcane Pauldron^
^AR4_005_3_93304_Name^,^Lord Knight's Arcane Robe^
^AR4_005_4_93304_Name^,^Lord Knight's Arcane Gloves^
^AR4_005_5_93304_Name^,^Lord Knight's Arcane Boots^
^AR5_005_1_93304_Name^,^Lord Knight's Devout Hat^
^AR5_005_2_93304_Name^,^Lord Knight's Devout Pauldron^
^AR5_005_3_93304_Name^,^Lord Knight's Devout Robe^
^AR5_005_4_93304_Name^,^Lord Knight's Devout Gloves^
^AR5_005_5_93304_Name^,^Lord Knight's Devout Boots^
^AR0_004_1_93302_Name^,^Frost Guard Stalwart Helm^
^AR0_004_2_93302_Name^,^Frost Guard Stalwart Pauldron^
^AR0_004_3_93302_Name^,^Frost Guard Stalwart Heavy Armor^
^AR0_004_4_93302_Name^,^Frost Guard Stalwart Gloves^
^AR0_004_5_93302_Name^,^Frost Guard Stalwart Boots^
^AR1_004_1_93302_Name^,^Frost Guard Brutal Helm^
^AR1_004_2_93302_Name^,^Frost Guard Brutal Pauldron^
^AR1_004_3_93302_Name^,^Frost Guard Brutal Heavy Armor^
^AR1_004_4_93302_Name^,^Frost Guard Brutal Gloves^
^AR1_004_5_93302_Name^,^Frost Guard Brutal Boots^
^AR3_004_1_93302_Name^,^Frost Guard Veiled Helm^
^AR3_004_2_93302_Name^,^Frost Guard Veiled Pauldron^
^AR3_004_3_93302_Name^,^Frost Guard Veiled Light Armor^
^AR3_004_4_93302_Name^,^Frost Guard Veiled Gloves^
^AR3_004_5_93302_Name^,^Frost Guard Veiled Boots^
^AR4_005_1_93302_Name^,^Frost Guard Arcane Hat^
^AR4_005_2_93302_Name^,^Frost Guard Arcane Pauldron^
^AR4_005_3_93302_Name^,^Frost Guard Arcane Robe^
^AR4_005_4_93302_Name^,^Frost Guard Arcane Gloves^
^AR4_005_5_93302_Name^,^Frost Guard Arcane Boots^
^AR5_005_1_93302_Name^,^Frost Guard Devout Hat^
^AR5_005_2_93302_Name^,^Frost Guard Devout Pauldron^
^AR5_005_3_93302_Name^,^Frost Guard Devout Robe^
^AR5_005_4_93302_Name^,^Frost Guard Devout Gloves^
^AR5_005_5_93302_Name^,^Frost Guard Devout Boots^
^AR0_106_1_93351_Name^,^Crokhoon Stalwart Helm^
^AR0_106_2_93351_Name^,^Crokhoon Stalwart Pauldron^
^AR0_106_3_93351_Name^,^Crokhoon Stalwart Heavy Armor^
^AR0_106_4_93351_Name^,^Crokhoon Stalwart Gloves^
^AR0_106_5_93351_Name^,^Crokhoon Stalwart Boots^
^AR1_005_1_93351_Name^,^Crokhoon Brutal Helm^
^AR1_005_2_93351_Name^,^Crokhoon Brutal Pauldron^
^AR1_005_3_93351_Name^,^Crokhoon Brutal Heavy Armor^
^AR1_005_4_93351_Name^,^Crokhoon Brutal Gloves^
^AR1_005_5_93351_Name^,^Crokhoon Brutal Boots^
^AR3_110_1_93351_Name^,^Crokhoon Veiled Helm^
^AR3_110_2_93351_Name^,^Crokhoon Veiled Pauldron^
^AR3_110_3_93351_Name^,^Crokhoon Veiled Light Armor^
^AR3_110_4_93351_Name^,^Crokhoon Veiled Gloves^
^AR3_110_5_93351_Name^,^Crokhoon Veiled Boots^
^AR4_108_1_93351_Name^,^Crokhoon Arcane Hat^
^AR4_108_2_93351_Name^,^Crokhoon Arcane Pauldron^
^AR4_108_3_93351_Name^,^Crokhoon Arcane Robe^
^AR4_108_4_93351_Name^,^Crokhoon Arcane Gloves^
^AR4_108_5_93351_Name^,^Crokhoon Arcane Boots^
^AR5_109_1_93351_Name^,^Crokhoon Devout Hat^
^AR5_109_2_93351_Name^,^Crokhoon Devout Pauldron^
^AR5_109_3_93351_Name^,^Crokhoon Devout Robe^
^AR5_109_4_93351_Name^,^Crokhoon Devout Gloves^
^AR5_109_5_93351_Name^,^Crokhoon Devout Boots^
^AR0_004_1_93301_Name^,^Frost Command Stalwart Helm^
^AR0_004_2_93301_Name^,^Frost Command Stalwart Pauldron^
^AR0_004_3_93301_Name^,^Frost Command Stalwart Heavy Armor^
^AR0_004_4_93301_Name^,^Frost Command Stalwart Gloves^
^AR0_004_5_93301_Name^,^Frost Command Stalwart Boots^
^AR1_004_1_93301_Name^,^Frost Command Brutal Helm^
^AR1_004_2_93301_Name^,^Frost Command Brutal Pauldron^
^AR1_004_3_93301_Name^,^Frost Command Brutal Heavy Armor^
^AR1_004_4_93301_Name^,^Frost Command Brutal Gloves^
^AR1_004_5_93301_Name^,^Frost Command Brutal Boots^
^AR3_004_1_93301_Name^,^Frost Command Veiled Helm^
^AR3_004_2_93301_Name^,^Frost Command Veiled Pauldron^
^AR3_004_3_93301_Name^,^Frost Command Veiled Light Armor^
^AR3_004_4_93301_Name^,^Frost Command Veiled Gloves^
^AR3_004_5_93301_Name^,^Frost Command Veiled Boots^
^AR4_005_1_93301_Name^,^Frost Command Arcane Hat^
^AR4_005_2_93301_Name^,^Frost Command Arcane Pauldron^
^AR4_005_3_93301_Name^,^Frost Command Arcane Robe^
^AR4_005_4_93301_Name^,^Frost Command Arcane Gloves^
^AR4_005_5_93301_Name^,^Frost Command Arcane Boots^
^AR5_005_1_93301_Name^,^Frost Command Devout Hat^
^AR5_005_2_93301_Name^,^Frost Command Devout Pauldron^
^AR5_005_3_93301_Name^,^Frost Command Devout Robe^
^AR5_005_4_93301_Name^,^Frost Command Devout Gloves^
^AR5_005_5_93301_Name^,^Frost Command Devout Boots^
^AR0_107_1_93401_Name^,^Grand Knight Stalwart Helm^
^AR0_107_2_93401_Name^,^Grand Knight Stalwart Pauldron^
^AR0_107_3_93401_Name^,^Grand Knight Stalwart Heavy Armor^
^AR0_107_4_93401_Name^,^Grand Knight Stalwart Gloves^
^AR0_107_5_93401_Name^,^Grand Knight Stalwart Boots^
^AR1_127_1_93401_Name^,^Grand Knight Brutal Helm^
^AR1_127_2_93401_Name^,^Grand Knight Brutal Pauldron^
^AR1_127_3_93401_Name^,^Grand Knight Brutal Heavy Armor^
^AR1_127_4_93401_Name^,^Grand Knight Brutal Gloves^
^AR1_127_5_93401_Name^,^Grand Knight Brutal Boots^
^AR3_111_1_93401_Name^,^Grand Knight Veiled Helm^
^AR3_111_2_93401_Name^,^Grand Knight Veiled Pauldron^
^AR3_111_3_93401_Name^,^Grand Knight Veiled Light Armor^
^AR3_111_4_93401_Name^,^Grand Knight Veiled Gloves^
^AR3_111_5_93401_Name^,^Grand Knight Veiled Boots^
^AR4_110_1_93401_Name^,^Grand Knight Arcane Hat^
^AR4_110_2_93401_Name^,^Grand Knight Arcane Pauldron^
^AR4_110_3_93401_Name^,^Grand Knight Arcane Robe^
^AR4_110_4_93401_Name^,^Grand Knight Arcane Gloves^
^AR4_110_5_93401_Name^,^Grand Knight Arcane Boots^
^AR5_107_1_93401_Name^,^Grand Knight Devout Hat^
^AR5_107_2_93401_Name^,^Grand Knight Devout Pauldron^
^AR5_107_3_93401_Name^,^Grand Knight Devout Robe^
^AR5_107_4_93401_Name^,^Grand Knight Devout Gloves^
^AR5_107_5_93401_Name^,^Grand Knight Devout Boots^
^AR0_108_1_93451_Name^,^Fallen Legion Stalwart Helm^
^AR0_108_2_93451_Name^,^Fallen Legion Stalwart Pauldron^
^AR0_108_3_93451_Name^,^Fallen Legion Stalwart Heavy Armor^
^AR0_108_4_93451_Name^,^Fallen Legion Stalwart Gloves^
^AR0_108_5_93451_Name^,^Fallen Legion Stalwart Boots^
^AR1_012_1_93451_Name^,^Fallen Legion Brutal Helm^
^AR1_012_2_93451_Name^,^Fallen Legion Brutal Pauldron^
^AR1_012_3_93451_Name^,^Fallen Legion Brutal Heavy Armor^
^AR1_012_4_93451_Name^,^Fallen Legion Brutal Gloves^
^AR1_012_5_93451_Name^,^Fallen Legion Brutal Boots^
^AR3_108_1_93451_Name^,^Fallen Legion Veiled Helm^
^AR3_108_2_93451_Name^,^Fallen Legion Veiled Pauldron^
^AR3_108_3_93451_Name^,^Fallen Legion Veiled Light Armor^
^AR3_108_4_93451_Name^,^Fallen Legion Veiled Gloves^
^AR3_108_5_93451_Name^,^Fallen Legion Veiled Boots^
^AR4_106_1_93451_Name^,^Fallen Legion Arcane Hat^
^AR4_106_2_93451_Name^,^Fallen Legion Arcane Pauldron^
^AR4_106_3_93451_Name^,^Fallen Legion Arcane Robe^
^AR4_106_4_93451_Name^,^Fallen Legion Arcane Gloves^
^AR4_106_5_93451_Name^,^Fallen Legion Arcane Boots^
^AR5_106_1_93451_Name^,^Fallen Legion Devout Hat^
^AR5_106_2_93451_Name^,^Fallen Legion Devout Pauldron^
^AR5_106_3_93451_Name^,^Fallen Legion Devout Robe^
^AR5_106_4_93451_Name^,^Fallen Legion Devout Gloves^
^AR5_106_5_93451_Name^,^Fallen Legion Devout Boots^
^AR0_109_1_93501_Name^,^Pegasus Knight Stalwart Helm^
^AR0_109_2_93501_Name^,^Pegasus Knight Stalwart Pauldron^
^AR0_109_3_93501_Name^,^Pegasus Knight Stalwart Heavy Armor^
^AR0_109_4_93501_Name^,^Pegasus Knight Stalwart Gloves^
^AR0_109_5_93501_Name^,^Pegasus Knight Stalwart Boots^
^AR1_106_1_93501_Name^,^Pegasus Knight Brutal Helm^
^AR1_106_2_93501_Name^,^Pegasus Knight Brutal Pauldron^
^AR1_106_3_93501_Name^,^Pegasus Knight Brutal Heavy Armor^
^AR1_106_4_93501_Name^,^Pegasus Knight Brutal Gloves^
^AR1_106_5_93501_Name^,^Pegasus Knight Brutal Boots^
^AR3_109_1_93501_Name^,^Pegasus Knight Veiled Helm^
^AR3_109_2_93501_Name^,^Pegasus Knight Veiled Pauldron^
^AR3_109_3_93501_Name^,^Pegasus Knight Veiled Light Armor^
^AR3_109_4_93501_Name^,^Pegasus Knight Veiled Gloves^
^AR3_109_5_93501_Name^,^Pegasus Knight Veiled Boots^
^AR4_109_1_93501_Name^,^Pegasus Knight Arcane Hat^
^AR4_109_2_93501_Name^,^Pegasus Knight Arcane Pauldron^
^AR4_109_3_93501_Name^,^Pegasus Knight Arcane Robe^
^AR4_109_4_93501_Name^,^Pegasus Knight Arcane Gloves^
^AR4_109_5_93501_Name^,^Pegasus Knight Arcane Hat^
^AR5_110_1_93501_Name^,^Pegasus Knight Devout Hat^
^AR5_110_2_93501_Name^,^Pegasus Knight Devout Pauldron^
^AR5_110_3_93501_Name^,^Pegasus Knight Devout Robe^
^AR5_110_4_93501_Name^,^Pegasus Knight Devout Gloves^
^AR5_110_5_93501_Name^,^Pegasus Knight Devout Boots^
^AR0_110_1_93551_Name^,^Supreme Commander Stalwart Helm^
^AR0_110_2_93551_Name^,^Supreme Commander Stalwart Pauldron^
^AR0_110_3_93551_Name^,^Supreme Commander Stalwart Heavy Armor^
^AR0_110_4_93551_Name^,^Supreme Commander Stalwart Gloves^
^AR0_110_5_93551_Name^,^Supreme Commander Stalwart Boots^
^AR1_107_1_93551_Name^,^Supreme Commander Brutal Helm^
^AR1_107_2_93551_Name^,^Supreme Commander Brutal Pauldron^
^AR1_107_3_93551_Name^,^Supreme Commander Brutal Heavy Armor^
^AR1_107_4_93551_Name^,^Supreme Commander Brutal Gloves^
^AR1_107_5_93551_Name^,^Supreme Commander Brutal Boots^
^AR3_107_1_93551_Name^,^Supreme Commander Veiled Helm^
^AR3_107_2_93551_Name^,^Supreme Commander Veiled Pauldron^
^AR3_107_3_93551_Name^,^Supreme Commander Veiled Light Armor^
^AR3_107_4_93551_Name^,^Supreme Commander Veiled Gloves^
^AR3_107_5_93551_Name^,^Supreme Commander Veiled Boots^
^AR4_107_1_93551_Name^,^Supreme Commander Arcane Hat^
^AR4_107_2_93551_Name^,^Supreme Commander Arcane Pauldron^
^AR4_107_3_93551_Name^,^Supreme Commander Arcane Robe^
^AR4_107_4_93551_Name^,^Supreme Commander Arcane Gloves^
^AR4_107_5_93551_Name^,^Supreme Commander Arcane Boots^
^AR5_130_1_93551_Name^,^Supreme Commander Devout Hat^
^AR5_130_2_93551_Name^,^Supreme Commander Devout Pauldron^
^AR5_130_3_93551_Name^,^Supreme Commander Devout Robe^
^AR5_130_4_93551_Name^,^Supreme Commander Devout Gloves^
^AR5_130_5_93551_Name^,^Supreme Commander Devout Boots^
^AR0_111_1_93601_Name^,^Lv. 60 Rare Stalwart Helm^
^AR0_111_2_93601_Name^,^Lv. 60 Rare Stalwart Pauldron^
^AR0_111_3_93601_Name^,^Lv. 60 Rare Stalwart Heavy Armor^
^AR0_111_4_93601_Name^,^Lv. 60 Rare Stalwart Gloves^
^AR0_111_5_93601_Name^,^Lv. 60 Rare Stalwart Boots^
^AR1_109_1_93601_Name^,^Lv. 60 Rare Brutal Helm^
^AR1_109_2_93601_Name^,^Lv. 60 Rare Brutal Pauldron^
^AR1_109_3_93601_Name^,^Lv. 60 Rare Brutal Heavy Armor^
^AR1_109_4_93601_Name^,^Lv. 60 Rare Brutal Gloves^
^AR1_109_5_93601_Name^,^Lv. 60 Rare Brutal Boots^
^AR3_106_1_93601_Name^,^Lv. 60 Rare Veiled Helm^
^AR3_106_2_93601_Name^,^Lv. 60 Rare Veiled Pauldron^
^AR3_106_3_93601_Name^,^Lv. 60 Rare Veiled Light Armor^
^AR3_106_4_93601_Name^,^Lv. 60 Rare Veiled Gloves^
^AR3_106_5_93601_Name^,^Lv. 60 Rare Veiled Boots^
^AR4_111_1_93601_Name^,^Lv. 60 Rare Arcane Hat^
^AR4_111_2_93601_Name^,^Lv. 60 Rare Arcane Pauldron^
^AR4_111_3_93601_Name^,^Lv. 60 Rare Arcane Robe^
^AR4_111_4_93601_Name^,^Lv. 60 Rare Arcane Gloves^
^AR4_111_5_93601_Name^,^Lv. 60 Rare Arcane Boots^
^AR5_111_1_93601_Name^,^Lv. 60 Rare Devout Hat^
^AR5_111_2_93601_Name^,^Lv. 60 Rare Devout Pauldron^
^AR5_111_3_93601_Name^,^Lv. 60 Rare Devout Robe^
^AR5_111_4_93601_Name^,^Lv. 60 Rare Devout Gloves^
^AR5_111_5_93601_Name^,^Lv. 60 Rare Devout Boots^
^AR9_001_3_9000_Name^,^Crow Top^
^AR9_000_4_9000_Name^,^Dummy Pants^
^AR9_000_5_9000_Name^,^Dummy Gloves^
^AR9_000_6_9000_Name^,^Dummy Boots^
^AR0_110_1_99999_Name^,^Guide's Stalwart Helm (F)^
^AR0_110_2_99999_Name^,^Guide's Stalwart Pauldron (F)^
^AR0_110_3_99999_Name^,^Guide's Stalwart Heavy Armor (F)^
^AR0_110_4_99999_Name^,^Guide's Stalwart Gloves (F)^
^AR0_110_5_99999_Name^,^Guide's Stalwart Heavy Armor Boots (F)^
^AR0_111_1_99999_Name^,^Guide's Stalwart Helm (M)^
^AR0_111_2_99999_Name^,^Guide's Stalwart Pauldron (M)^
^AR0_111_3_99999_Name^,^Guide's Stalwart Heavy Armor (M)^
^AR0_111_4_99999_Name^,^Guide's Stalwart Boots (M)^
^AR0_111_5_99999_Name^,^Guide's Stalwart Heavy Armor Boots (M)^
^AR1_012_1_99999_Name^,^Guide's Brutal Helm^
^AR1_012_2_99999_Name^,^Guide's Brutal Pauldron^
^AR1_012_3_99999_Name^,^Guide's Brutal Heavy Armor^
^AR1_012_4_99999_Name^,^Guide's Brutal Gloves^
^AR1_012_5_99999_Name^,^Guide's Brutal Heavy Armor Boots^
^AR2_110_1_99999_Name^,^Guide's Wild Helm^
^AR2_110_2_99999_Name^,^Guide's Wild Pauldron^
