t_key,t_korean
^EV_BX_00_1813_Description^,^<UI_Y>Componentes do pacote (1 tipo no total)</UI_Y>
<UI_G>Companheiro de Aventura II x3</UI_G>^
^EV_BX_00_1814_Description^,^<UI_Y>Componentes do pacote (1 tipo no total)</UI_Y>
<UI_G>Companheiro Impulsionador de Aventura III x3</UI_G>^
^EV_BX_00_1815_Description^,^<UI_Y>Componentes do pacote (1 tipo no total)</UI_Y>
<UI_G>Companheiro de Aventura IV x3</UI_G>^
^EV_BX_00_1816_Description^,^<UI_Y>Componentes do pacote (1 tipo no total)</UI_Y>
<UI_G>Fragmento de Flor do Deserto x3</UI_G>^
^EV_BX_00_1817_Description^,^<UI_Y>Componentes do pacote (1 tipo no total)</UI_Y>
<UI_G>Fragmento de Blossus do deserto x5</UI_G>^
^EV_BX_00_1818_Description^,^<UI_Y>Componentes do pacote (1 tipo no total)</UI_Y>
<UI_G>Fragmento de flor do prado x3</UI_G>^
^EV_BX_00_1819_Description^,^<UI_Y>Componentes do pacote (1 tipo no total)</UI_Y>
<UI_G>Fragmento de flor do prado x5</UI_G>^
^EV_BX_00_1820_Description^,^<UI_Y>Componentes do pacote (1 tipo no total)</UI_Y>
<UI_G>Fragmento de Flor Abissal x3</UI_G>^
^EV_BX_00_1821_Description^,^<UI_Y>Componentes do pacote (1 tipo no total)</UI_Y>
<UI_G>Fragmento de Blossus Abissal x5</UI_G>^
^EV_BX_00_1822_Description^,^<UI_Y>Componentes do pacote (1 tipo no total)</UI_Y>
<UI_G>Moeda de Colecionador x500</UI_G>^
^EV_BX_00_1823_Description^,^<UI_Y>Componentes do pacote (1 tipo no total)</UI_Y>
<UI_G>Moeda de Colecionador Mestre x10</UI_G>^
^EV_BX_00_1824_Description^,^<UI_Y>Componentes do pacote (1 tipo no total)</UI_Y>
<UI_G>Moeda de Colecionador Mestre x20</UI_G>^
^EV_BX_00_1825_Description^,^<UI_Y>Componentes do pacote (1 tipo no total)</UI_Y>
<UI_G>Moeda de Colecionador Mestre x50</UI_G>^
^CA_KR_00_0001_Name^,^Inteiro de Melhorias de Qualidade Avançadas x1^
^CA_KR_00_0002_Name^,^Essência da mais alta melhoria de qualidade x1^
^CA_KR_00_0003_Name^,^Essência da Melhoria de Qualidade Avançada x10^
^CA_KR_00_0004_Name^,^Essência da mais alta melhoria de qualidade x10^
^CA_KR_00_0001_Description^,^<UI_Y>Componentes do pacote (1 tipo no total)</UI_Y>
<UI_G>Essência de melhoria de qualidade avançada x1</UI_G>^
^CA_KR_00_0002_Description^,^<UI_Y>Componentes do pacote (1 tipo no total)</UI_Y>
<UI_G>Essência da melhor qualidade x1</UI_G>^
^CA_KR_00_0003_Description^,^<UI_Y>Componentes do pacote (1 tipo no total)</UI_Y>
<UI_G>Essência de melhoria de qualidade avançada x10</UI_G>^
^CA_KR_00_0004_Description^,^<UI_Y>Componentes do pacote (1 tipo no total)</UI_Y>
<UI_G>Essência de melhoria de qualidade x10</UI_G>^
^EV_BX_00_1826_Name^,^Christmas Ticket x10^
^EV_BX_00_1826_Description^,^<UI_Y>Package Components (1 type)</UI_Y>
<UI_G>Christmas ticket x10</UI_G>^
^EV_BX_00_1827_Name^,^Christmas Ticket x30^
^EV_BX_00_1827_Description^,^<UI_Y>Package Components (1 type)</UI_Y>
<UI_G>Christmas ticket x30</UI_G>^
^EV_BX_00_1828_Name^,^Yeti's Love x10^
^EV_BX_00_1828_Description^,^<UI_Y>Package components (1 type)</UI_Y>
<UI_G>Yeti love x10</UI_G>^
^EV_BX_00_1829_Name^,^Probability UP! Tio Draw Snowball^
^EV_BX_00_1829_Description^,^A snowball that greatly increases the chance of drawing Tio.
<O_Y>Can purchase 50 times per account</O_Y>
<R_Y>If subscription is withdrawn, repurchase is not possible</R_Y>

<UI_Y>Package components (2 types)</UI_Y>
<UI_G> Probability UP! Tio Gacha Snowball x1</UI_G>
<UI_G>Icarus Jewel x1</UI_G>^
^EV_BX_00_1830_Name^,^Probability UP! Mao Gacha Snowball^
^EV_BX_00_1830_Description^,^A snowball that greatly increases the chance of drawing Mao.
<O_Y>Can purchase 50 times per account</O_Y>
<R_Y>If subscription is withdrawn, repurchase is not possible</R_Y>

<UI_Y>Package components (2 types)</UI_Y>
<UI_G> Probability UP! Mao Gacha Snowball x1</UI_G>
<UI_G>Icarus Jewel x1</UI_G>^
^EV_BX_00_1831_Name^,^Probability UP! Tio Draw Snowball 10+1^
^EV_BX_00_1831_Description^,^A snowball package that greatly increases the chance of drawing Tio.
<O_Y>Can purchase 3 times per account</O_Y>
<R_Y>If subscription is withdrawn, repurchase is not possible</R_Y>

<UI_Y>Package components (4 types)</UI_Y>
<UI_G> Probability UP! Tio Gacha Snowball x11</UI_G>
<UI_G>Christmas ticket x30</UI_G>
<UI_G>Christmas weapon costume (1 day) x1</UI_G>
<UI_G>Icarus Jewel x12</UI_G>^
^EV_BX_00_1832_Name^,^Probability UP! Mao Gacha Snowball 10+1^
^EV_BX_00_1832_Description^,^A snowball package that greatly increases the chance of drawing Mao.
<O_Y>Can purchase 3 times per account</O_Y>
<R_Y>If subscription is withdrawn, repurchase is not possible</R_Y>

<UI_Y>Package components (4 types)</UI_Y>
<UI_G> Probability UP! Mao Gacha Snowball x11</UI_G>
<UI_G>Christmas ticket x30</UI_G>
<UI_G>Christmas weapon costume (1 day) x1</UI_G>
<UI_G>Icarus Jewel x12</UI_G>^
^EV_BX_00_1833_Name^,^Christmas Ticket x100^
^EV_BX_00_1833_Description^,^<O_Y>30 purchases per account</O_Y>
<R_Y>If subscription is withdrawn, repurchase is not possible</R_Y>

<UI_Y>Package components (2 types)</UI_Y>
<UI_G>Christmas ticket x100</UI_G>
<UI_G>Icarus Jewel x3</UI_G>^
^EV_BX_00_1834_Name^,^Pledge package with Yeti^
^EV_BX_00_1834_Description^,^<O_Y>Can be purchased once per account</O_Y>
<R_Y>If subscription is withdrawn, repurchase is not possible</R_Y>

<UI_Y>Package components (4 types)</UI_Y>
<UI_G>Oath with Yeti x1</UI_G>
<UI_G>Christmas ticket x30</UI_G>
<UI_G>Yeti love x300</UI_G>
<UI_G>Icarus Jewel x19</UI_G>^
^EV_BX_00_1835_Name^,^Christmas Fellows Super Special Loot Box^
^EV_BX_00_1835_Description^,^<O_Y>20 purchases per account</O_Y>
<R_Y>If subscription is withdrawn, repurchase is not possible</R_Y>

<UI_Y>Package components (2 types)</UI_Y>
<UI_G>Christmas Fellow Super Deal Lotto Box x1</UI_G>
<UI_G>Icarus Jewel x7</UI_G>^
^EV_BX_00_1836_Name^,^Red Christmas Costume Package^
^EV_BX_00_1836_Description^,^<O_Y>Can be purchased 3 times per account</O_Y>
<R_Y>If subscription is withdrawn, repurchase is not possible</R_Y>

<UI_Y>Package components (4 types)</UI_Y>
<UI_G>(Appearance) Red Christmas Party Costume (30 Days) x1</UI_G>
<UI_G>Spirune shoulder decoration (30 days) x1</UI_G>
<UI_G>Christmas ticket x100</UI_G>
<UI_G>Icarus Jewel x16</UI_G>^
^EV_BX_00_1837_Name^,^Black Christmas Costume Package^
^EV_BX_00_1837_Description^,^<O_Y>Can be purchased 3 times per account</O_Y>
<R_Y>If subscription is withdrawn, repurchase is not possible</R_Y>

<UI_Y>Package components (4 types)</UI_Y>
<UI_G>(Appearance)Black Christmas Party Costume (30 Days) x1</UI_G>
<UI_G>Spirune shoulder decoration (30 days) x1</UI_G>
<UI_G>Christmas ticket x100</UI_G>
<UI_G>Icarus Jewel x16</UI_G>^
^EV_BX_00_1838_Name^,^White Christmas Costume Package^
^EV_BX_00_1838_Description^,^<O_Y>Can be purchased 3 times per account</O_Y>
<R_Y>If subscription is withdrawn, repurchase is not possible</R_Y>

<UI_Y>Package components (4 types)</UI_Y>
<UI_G>(Appearance)White Christmas party costume (30 days) x1</UI_G>
<UI_G>Spirune shoulder decoration (30 days) x1</UI_G>
<UI_G>Christmas ticket x100</UI_G>
<UI_G>Icarus Jewel x16</UI_G>^
^EV_BX_00_1839_Name^,^Golden Santa Sparrow (30 Days) Package^
^EV_BX_00_1839_Description^,^Obtain Shoulder Ornament: Golden Santa Sparrow (30 days)

<R_Y>Time is consumed from the moment the package is opened.</R_Y>
<UI_Y>Package components (1 type)</UI_Y>
<UI_G>Shoulder Ornament: Golden Santa Sparrow (30 days) x1</UI_G>^
^EV_BX_00_1840_Name^,^Dark Santa Sparrow (30 Days) Package^
^EV_BX_00_1840_Description^,^Obtain shoulder decoration: Dark Santa Sparrow (30 days)

<R_Y>Time is consumed from the moment the package is opened.</R_Y>
<UI_Y>Package components (1 type)</UI_Y>
<UI_G>Shoulder Ornament: Dark Santa Sparrow (30 days) x1</UI_G>^
^CA_KR_00_0005_Name^,^The Lost Belhira's Package 1+2^
^CA_KR_00_0005_Description^,^<O_Y>Can be purchased once per account</O_Y>
<R_Y>If subscription is withdrawn, repurchase is not possible</R_Y>
It contains the components below.
<UI_G> Belhira's Package 1 x1
Belhira's Package 2 x1</UI_G>^
^EV_BX_00_1841_Name^,^2022 Happy Christmas Gift Package^
^EV_BX_00_1841_Description^,^2022 A gift package to celebrate Christmas together.

<UI_Y>Package Components (6 types)</UI_Y>
<UI_G>Master Cotector Token x10</UI_G>
<UI_G>Booster: Happy Christmas (7 days) x1</UI_G>
<UI_G>Hakanasu Meal x3</UI_G>
<UI_G>Hakanas Dinner x3</UI_G>
<UI_G>Fellow Adventure Booster II x5</UI_G>
<UI_G>Ravini's piggy bank x100</UI_G>^
^EV_BX_00_1842_Name^,^Rice Jumbo Pearl Piece x3^
^EV_BX_00_1842_Description^,^<UI_Y>Package Components (1 type)</UI_Y>
<UI_G>Rice jumbo pearl pieces x3</UI_G>^
^EV_BX_00_1843_Name^,^Peach Jumbo Pearl Piece x3^
^EV_BX_00_1843_Description^,^<UI_Y>Package Components (1 type)</UI_Y>
<UI_G>Peach jumbo pearl pieces x3</UI_G>^
^EV_BX_00_1844_Name^,^Herb Jumbo Pearl Piece x3^
^EV_BX_00_1844_Description^,^<UI_Y>Package Components (1 type)</UI_Y>
<UI_G>Herb Jumbo Pearl Fragment x3</UI_G>^
^EV_BX_00_1845_Name^,^Blueberry Jumbo Pearl Piece x3^
^EV_BX_00_1845_Description^,^<UI_Y>Package Components (1 type)</UI_Y>
<UI_G>Blueberry jumbo pearl pieces x3</UI_G>^
^EV_BX_00_1846_Name^,^Blossom Jumbo Pearl Piece x3^
^EV_BX_00_1846_Description^,^<UI_Y>Package components (1 type)</UI_Y>
<UI_G>Blossom Jumbo Pearl Piece x3</UI_G>^
^EV_BX_00_1847_Name^,^Snow Jumbo Pearl Piece x3^
^EV_BX_00_1847_Description^,^<UI_Y>Package Components (1 type)</UI_Y>
<UI_G>Snow jumbo pearl pieces x3</UI_G>^
^EV_BX_00_1848_Name^,^Rice Jumbo Pearl Piece x5^
^EV_BX_00_1848_Description^,^<UI_Y>Package Components (1 type)</UI_Y>
<UI_G>Rice jumbo pearl pieces x5</UI_G>^
^EV_BX_00_1849_Name^,^Peach Jumbo Pearl Piece x5^
^EV_BX_00_1849_Description^,^<UI_Y>Package Components (1 type)</UI_Y>
<UI_G>Peach Jumbo Pearl Piece x5</UI_G>^
^EV_BX_00_1850_Name^,^Herb Jumbo Pearl Piece x5^
^EV_BX_00_1850_Description^,^<UI_Y>Package Components (1 type)</UI_Y>
<UI_G>Herb Jumbo Pearl Fragment x5</UI_G>^
^EV_BX_00_1851_Name^,^Blueberry Jumbo Pearl Piece x5^
^EV_BX_00_1851_Description^,^<UI_Y>Package Components (1 type)</UI_Y>
<UI_G>Blueberry jumbo pearl pieces x5</UI_G>^
^EV_BX_00_1852_Name^,^Blossom Jumbo Pearl Piece x5^
^EV_BX_00_1852_Description^,^<UI_Y>Package components (1 type)</UI_Y>
<UI_G>Blossom Jumbo Pearl Piece x5</UI_G>^
^EV_BX_00_1853_Name^,^Snow Jumbo Pearl Piece x5^
^EV_BX_00_1853_Description^,^<UI_Y>Package Components (1 type)</UI_Y>
<UI_G>Snow Jumbo Pearl Fragment x5</UI_G>^
^EV_BX_00_1854_Name^,^Highly concentrated new drug kit full package^
^EV_BX_00_1854_Description^,^<O_Y>Can be purchased once per account</O_Y>
<R_Y>When subscription is withdrawn, not repurchase</R_Y>
<UI_Y>Package components (7 types in total)</UI_Y>
<UI_G>Kelly's highly concentrated drug x3</UI_G>
<UI_G>Rabbit Nutritious Honey Rice Cake x30</UI_G>
<UI_G>Peach/Blueberry/Green Tea Leaf Feed x10</UI_G>
<UI_G>Rice Cake Rabbit Coin x100</UI_G>
<UI_G>Icarus Jewelry x67</UI_G>^
^EV_BX_00_1855_Name^,^Kelly's Highly Concentrated New Drug^
^EV_BX_00_1855_Description^,^A package containing a new drug used in a quest to obtain additional Jumbo Pearl Fellows.
<O_Y>4 purchases per account</O_Y>
<R_Y>If subscription is withdrawn, repurchase is not possible</R_Y>
<UI_Y>Package components (3 types)</UI_Y>
<UI_G>Kelly's highly concentrated drug x1</UI_G>
<UI_G>Rabbit Rabbit Coin x30</UI_G>
<UI_G>Icarus Jewel x22</UI_G>^
^EV_BX_00_1856_Name^,^Jumbo Pearl Piece Random Box^
^EV_BX_00_1856_Description^,^<UI_Y>Package Components (2 types)</UI_Y>
<UI_G>Jumbo Pearl Piece Random Box x1</UI_G>
<UI_G>Icarus Jewel x2</UI_G>^
^EV_BX_00_1857_Name^,^Fellow Box of 2022 Memories^
^EV_BX_00_1857_Description^,^Fellowbox containing event fellows decorated for the year 2022.
<O_Y>Can purchase 5 times per account</O_Y>
<R_Y>If subscription is withdrawn, repurchase is not possible</R_Y>
<UI_Y>Package components (2 types)</UI_Y>
<UI_G>2022 Memories Fellow Box x1</UI_G>
<UI_G>Icarus Jewel x24</UI_G>^
^EV_BX_00_1858_Name^,^Fellow Box of 2021 Memories^
^EV_BX_00_1858_Description^,^<O_Y>Can be purchased 5 times per account</O_Y>
<R_Y>If subscription is withdrawn, repurchase is not possible</R_Y>
<UI_Y>Package components (2 types)</UI_Y>
<UI_G>2021 Memory Fellow Box x1</UI_G>
<UI_G>Icarus Jewel x19</UI_G>^
^EV_BX_00_1859_Name^,^Tteok Rabbit Coin x100^
^EV_BX_00_1859_Description^,^<O_Y>30 purchases per account</O_Y>
<R_Y>If subscription is withdrawn, repurchase is not possible</R_Y>
<UI_Y>Package components (2 types)</UI_Y>
<UI_G>Tteok rabbit coin x100</UI_G>
<UI_G>Icarus Jewel x4</UI_G>^
^EV_BX_00_1860_Name^,^Kelly's Lab Medicine x2^
^EV_BX_00_1860_Description^,^<UI_Y>Package components (1 type)</UI_Y>
<UI_G>Kelly's Lab Medicine x2</UI_G>^
^EV_BX_00_1861_Name^,^Kelly's Lab Medicine x3^
^EV_BX_00_1861_Description^,^<UI_Y>Package Components (1 type)</UI_Y>
<UI_G>Kelly's Lab Medicine x3</UI_G>^
^EV_BX_00_1862_Name^,^Kelly's Lab Medicine x4^
^EV_BX_00_1862_Description^,^<UI_Y>Package Components (1 type)</UI_Y>
<UI_G>Kelly's Lab Medicine x4</UI_G>^
^EV_BX_00_1863_Name^,^Kelly's Lab Medicine x5^
^EV_BX_00_1863_Description^,^<UI_Y>Package Components (1 type)</UI_Y>
<UI_G>Kelly's Lab Medicine x5</UI_G>^
^EV_BX_00_1864_Name^,^Black Rabbit Pajamas Costume Package^
^EV_BX_00_1864_Description^,^<O_Y>Can be purchased once per account</O_Y>
<R_Y>If subscription is withdrawn, repurchase is not possible</R_Y>
<UI_Y>Package components (4 types)</UI_Y>
<UI_G>Black Rabbit Pajamas (30 days) x1</UI_G>
<UI_G>Booster: Serenade with Rabbit (30 days) x1</UI_G>
<UI_G>Rabbit Rice Cake Coin x30</UI_G>
<UI_G>Icarus Jewel x12</UI_G>^
^EV_BX_00_1865_Name^,^White Rabbit Pajamas Costume Package^
^EV_BX_00_1865_Description^,^<O_Y>Can be purchased once per account</O_Y>
<R_Y>If subscription is withdrawn, repurchase is not possible</R_Y>
<UI_Y>Package components (4 types)</UI_Y>
<UI_G>White Rabbit Pajamas (30 days) x1</UI_G>
<UI_G>Booster: Serenade with Rabbit (30 days) x1</UI_G>
<UI_G>Rabbit Rice Cake Coin x30</UI_G>
<UI_G>Icarus Jewel x12</UI_G>^
^EV_BX_00_1866_Name^,^Pink Rabbit Pajamas Costume Package^
^EV_BX_00_1866_Description^,^<O_Y>Can be purchased once per account</O_Y>
<R_Y>If subscription is withdrawn, repurchase is not possible</R_Y>
<UI_Y>Package components (4 types)</UI_Y>
<UI_G>Pink rabbit pajamas (30 days) x1</UI_G>
<UI_G>Booster: Serenade with Rabbit (30 days) x1</UI_G>
<UI_G>Rabbit Rice Cake Coin x30</UI_G>
<UI_G>Icarus Jewel x12</UI_G>^
^CA_KR_00_0006_Name^,^Christmas Packages^
^CA_KR_00_0007_Name^,^Christmas Ellun Box^
^CA_KR_00_0008_Name^,^Christmas Ellun (2022)^
^CA_KR_00_0009_Name^,^2023 glasses (30 days)^
^CA_KR_00_0006_Description^,^<O_Y>Can be purchased once per account</O_Y>
<R_Y>If subscription is withdrawn, repurchase is not possible</R_Y>
<UI_Y>Package components (3 types)</UI_Y>
<UI_G> Immortal Myth Exclusive Enhancement Stone Package x1 x5
Christmas Weapon Appearance (30 Days) Package x1
Fatigue Recovery Potion x10 (Untradable x1)</UI_G>^
^CA_KR_00_0007_Description^,^<O_Y>Can be purchased once per account</O_Y>
<R_Y>If subscription is withdrawn, repurchase is not possible</R_Y>
<UI_Y>Package components (2 types)</UI_Y>
<UI_G>Christmas Ellun (2022) x1</UI_G>
<UI_G>Christmas Ellun Box (December 25th) x1</UI_G>^
^CA_KR_00_0008_Description^,^<UI_Y>Package components (1 type)</UI_Y>
<UI_G>2022 Elluns</UI_G>^
^CA_KR_00_0009_Description^,^2022 Obtain 1 Glasses (30 Days)
<O_Y>Can be purchased once per account</O_Y>
<R_Y>If subscription is withdrawn, repurchase is not possible</R_Y>
<UI_Y>Package components (2 types)</UI_Y>
<UI_G> 2023 Glasses (30 days) x1
Ikaday Premium Coin x1</UI_G>^
^IT_BX_00_1187_Name^,^Funny Gift Box^
^IT_BX_00_1187_description^,^Funny's full up! 3 potion set
<UI_Y>Package components (3 types)</UI_Y>
<UI_G>Power up! Potion x5</UI_G>
<UI_G>Level up! Potion x5</UI_G>
<UI_G>Spec up! Potion x5</UI_G>^
^IT_BX_00_1188_Name^,^start box^
^IT_BX_00_1189_Name^,^First Steps Box I^
^IT_BX_00_1190_Name^,^First Steps Box II^
^IT_BX_00_1191_Name^,^First Steps Box III^
^IT_BX_00_1192_Name^,^First Steps Box IV^
^IT_BX_00_1193_Name^,^First Steps Box V^
^IT_BX_00_1194_Name^,^First Steps Box VI^
^IT_BX_00_1195_Name^,^First Steps Box VII^
^IT_BX_00_1196_Name^,^First Steps Box VIII^
^IT_BX_00_1197_Name^,^First Steps Box IX^
^IT_BX_00_1198_Name^,^First Steps Box X^
^IT_BX_00_1199_Name^,^First Steps Box XI^
^IT_BX_00_1200_Name^,^First Steps Box XII^
^IT_BX_00_1201_Name^,^Restart Box^
^IT_BX_00_1202_Name^,^Return Helper Box I^
^IT_BX_00_1203_Name^,^Return Helper Box II^
^IT_BX_00_1204_Name^,^Return Helper Box III^
^IT_BX_00_1205_Name^,^Return Helper Box IV^
^IT_BX_00_1206_Name^,^Return Helper Box V^
^IT_BX_00_1207_Name^,^Return Helper Box VI^
^IT_BX_00_1208_Name^,^Return Helper Box VII^
^IT_BX_00_1209_Name^,^Return Helper Box VIII^
^IT_BX_00_1210_Name^,^Return Helper Box IX^
^IT_BX_00_1211_Name^,^Return Helper Box X^
^IT_BX_00_1212_Name^,^Return Helper Box XI^
^IT_BX_00_1213_Name^,^Return Helper Box XII^
^IT_BX_00_1188_description^,^Al~chan package prepared by Icarus for new users
<UI_Y>Package Components (5 types)</UI_Y>
<UI_G>Newby's adventure rod x1</UI_G>
<UI_G>Rain Mundore's Light x1</UI_G>
<UI_G>Akrat's Absolute Accessory Set Box (30 days) x1</UI_G>
<UI_G>Fellow: Agnas Rider x1</UI_G>
<UI_G>First step box I x1</UI_G>^
^IT_BX_00_1189_description^,^Al~chan package prepared by Icarus for new users
<UI_Y>Package Components (5 types)</UI_Y>
<UI_G>Elixir of Growth IV x1</UI_G>
<UI_G>New Semester Hakanasu School Uniform (7 days) x1</UI_G>
<UI_G>Funny gift box x1</UI_G>
<UI_G>16 bag x1</UI_G>
<UI_G>First Steps Box II x1</UI_G>^
^IT_BX_00_1190_description^,^Al~chan package prepared by Icarus for new users
<UI_Y>Package Components (5 types)</UI_Y>
<UI_G>16 bag x1</UI_G>
<UI_G>Novice Adventurer Fellow Pack x1</UI_G>
<UI_G>Funny gift box x1</UI_G>
<UI_G>Summon: Warehouse Keeper (7 days) x1</UI_G>
<UI_G>First Steps Box III x1</UI_G>^
^IT_BX_00_1191_description^,^Al~chan package prepared by Icarus for new users
<UI_Y>Package Components (5 types)</UI_Y>
<UI_G>Premium service (7 days) x1</UI_G>
<UI_G>Funny gift box x1</UI_G>
<UI_G>Health Potion III x5</UI_G>
<UI_G>Blessing Claw (30 days) x1</UI_G>
<UI_G>First Steps Box IV x1</UI_G>^
^IT_BX_00_1192_description^,^Al~chan package prepared by Icarus for new users
<UI_Y>Package Components (5 types)</UI_Y>
<UI_G>Blessed Saddle (30 days) x1</UI_G>
<UI_G>Blessed Soul Stone (30 days) x1</UI_G>
<UI_G>Funny gift box x1</UI_G>
<UI_G>Fellow: Light Lunerion x1</UI_G>
<UI_G>First step box V x1</UI_G>^
^IT_BX_00_1193_description^,^Al~chan package prepared by Icarus for new users
<UI_Y>Package Components (5 types)</UI_Y>
<UI_G>Express Fellow EXP Potion x5</UI_G>
<UI_G>Funny gift box x1</UI_G>
<UI_G>Seal of automatic acquisition (7 days) x1</UI_G>
<UI_G>Pet: Ravini Trickster x1</UI_G>
<UI_G>First Steps Box VI x1</UI_G>^
^IT_BX_00_1194_description^,^Al~chan package prepared by Icarus for new users
<UI_Y>Package Components (5 types)</UI_Y>
<UI_G>Golden fishing rod (7 days) x1</UI_G>
<UI_G>Fishing bag x1</UI_G>
<UI_G>Full Moon Festival Songpyeon x10</UI_G>
<UI_G>Funny gift box x1</UI_G>
<UI_G>First Steps Box VII x1</UI_G>^
^IT_BX_00_1195_description^,^Al~chan package prepared by Icarus for new users
<UI_Y>Package Components (5 types)</UI_Y>
<UI_G>Aisha's Hamion Crystal Stone x3</UI_G>
<UI_G>Slayer's Rage (7 days) x1</UI_G>
<UI_G>Cat Cha Cha (15 days) x1</UI_G>
<UI_G>Funny gift box x1</UI_G>
<UI_G>First Steps Box VIII x1</UI_G>^
^IT_BX_00_1196_description^,^Al~chan package prepared by Icarus for new users
<UI_Y>Package Components (5 types)</UI_Y>
<UI_G>Samgyetang x4</UI_G>
<UI_G>Pet: First snow x1</UI_G>
<UI_G>Fishbunny's Flask of Growth x1</UI_G>
<UI_G>Funny gift box x1</UI_G>
<UI_G>First step box IX x1</UI_G>^
^IT_BX_00_1197_description^,^Al~chan package prepared by Icarus for new users
<UI_Y>Package Components (5 types)</UI_Y>
<UI_G>Hakanas Dinner x1</UI_G>
<UI_G>Funny gift box x1</UI_G>
<UI_G>Fatigue recovery potion x1</UI_G>
<UI_G>Fellow: Soing Hamion x1</UI_G>
<UI_G>First steps box X x1</UI_G>^
^IT_BX_00_1198_description^,^Al~chan package prepared by Icarus for new users
<UI_Y>Package Components (5 types)</UI_Y>
<UI_G>Pet: Lucky Unlucky (untradable) x1</UI_G>
<UI_G>Funny gift box x1</UI_G>
<UI_G>+5 Legend Sealing Stone Extraction Rod x1</UI_G>
<UI_G>School supplies weapon costume (14 days) x1</UI_G>
<UI_G>First Steps Box XI x1</UI_G>^
^IT_BX_00_1199_description^,^Al~chan package prepared by Icarus for new users
<UI_Y>Package Components (5 types)</UI_Y>
<UI_G>Legendary Hero's Ellun Package x1</UI_G>
<UI_G>Funny gift box x1</UI_G>
<UI_G>Rondo's Ice Cloak (7 days) x1</UI_G>
<UI_G>Yellow Blossom (3 days) x1</UI_G>
<UI_G>First Steps Box XII x1</UI_G>^
^IT_BX_00_1200_description^,^Al~chan package prepared by Icarus for new users
<UI_Y>Package components (4 types)</UI_Y>
<UI_G>Funny gift box x1</UI_G>
<UI_G>Radiant Fishing Package x1</UI_G>
<UI_G>Fellow Full Growth Potion x5</UI_G>
<UI_G>Level 60 Legendary Crystal Stone x2</UI_G>^
^IT_BX_00_1201_description^,^Al~chan package prepared by Icarus for returning users
<UI_Y>Package Components (5 types)</UI_Y>
<UI_G>Returner's special load x1</UI_G>
<UI_G>Secondary booster (30 days) x1</UI_G>
<UI_G>Easy trade booster (7 days) x1</UI_G>
<UI_G>Akrat's Absolute Accessory Set Box (30 days) x1</UI_G>
<UI_G>Return Helper Box I x1</UI_G>^
^IT_BX_00_1202_description^,^Al~chan package prepared by Icarus for returning users
<UI_Y>Package components (4 types)</UI_Y>
<UI_G>Funny gift box x1</UI_G>
<UI_G>Elixir of Growth IV x1</UI_G>
<UI_G>Fellow Adventure Booster IV x3</UI_G>
<UI_G>Return Helper Box II x1</UI_G>^
^IT_BX_00_1203_description^,^Al~chan package prepared by Icarus for returning users
<UI_Y>Package components (4 types)</UI_Y>
<UI_G>Funny gift box x1</UI_G>
<UI_G>Summon: Warehouse Keeper (7 days) x1</UI_G>
<UI_G>Growth Grassland Fox (14 days) x1</UI_G>
<UI_G>Return Helper Box III x1</UI_G>^
^IT_BX_00_1204_description^,^Al~chan package prepared by Icarus for returning users
<UI_Y>Package components (4 types)</UI_Y>
<UI_G>Funny gift box x1</UI_G>
<UI_G>Premium service (7 days) x1</UI_G>
<UI_G>Franken Dog (3 days) x1</UI_G>
<UI_G>Return Helper Box IV x1</UI_G>^
^IT_BX_00_1205_description^,^Al~chan package prepared by Icarus for returning users
<UI_Y>Package Components (4 types)</UI_Y>
<UI_G>Funny gift box x1</UI_G>
<UI_G>Fellow: Light Lunerion x1</UI_G>
<UI_G>Hunter Lagosha Crystal Stone x1</UI_G>
<UI_G>Return Helper Box V x1</UI_G>^
^IT_BX_00_1206_description^,^Al~chan package prepared by Icarus for returning users
<UI_Y>Package Components (4 types)</UI_Y>
<UI_G>Funny gift box x1</UI_G>
<UI_G>Seal of automatic acquisition (7 days) x1</UI_G>
<UI_G>Express Fellow EXP Potion x5</UI_G>
<UI_G>Return Helper Box VI x1</UI_G>^
^IT_BX_00_1207_description^,^Al~chan package prepared by Icarus for returning users
<UI_Y>Package Components (4 types)</UI_Y>
<UI_G>Funny gift box x1</UI_G>
<UI_G>Full Moon Festival Songpyeon x10</UI_G>
<UI_G>Fishing bag x1</UI_G>
<UI_G>Return Helper Box VII x1</UI_G>^
^IT_BX_00_1208_description^,^Al~chan package prepared by Icarus for returning users
<UI_Y>Package Components (4 types)</UI_Y>
<UI_G>Funny gift box x1</UI_G>
<UI_G>Cat Cha Cha (15 days) x1</UI_G>
<UI_G>Slayer's Rage (7 days) x1</UI_G>
<UI_G>Return Helper Box VIII x1</UI_G>^
^IT_BX_00_1209_description^,^Al~chan package prepared by Icarus for returning users
<UI_Y>Package Components (4 types)</UI_Y>
<UI_G>Funny gift box x1</UI_G>
<UI_G>Samgyetang x4</UI_G>
<UI_G>Samgyetang x4</UI_G>
<UI_G>Return Helper Box IX x1</UI_G>^
^IT_BX_00_1210_description^,^Al~chan package prepared by Icarus for returning users
<UI_Y>Package Components (4 types)</UI_Y>
<UI_G>Funny gift box x1</UI_G>
<UI_G>Fatigue recovery potion x1</UI_G>
<UI_G>Hakanas Dinner x1</UI_G>
<UI_G>Return Helper Box X x1</UI_G>^
^IT_BX_00_1211_description^,^Al~chan package prepared by Icarus for returning users
