t_key,t_korean
<UI_Y>A material used in heavy Armor, light Armor, and off-hand gear crafting.</UI_Y>^
^MA_7_3104_Name^,^Fine Mold^
^MA_7_3105_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Armor Crafting Merchant</UI_G>

<UI_Y>A material used in heavy Armor, light Armor, and off-hand gear crafting.</UI_Y>^
^MA_7_3105_Name^,^Advanced Mold^
^MA_7_3106_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Armor Crafting Merchant</UI_G>

<UI_Y>A material used in heavy Armor, light Armor, and off-hand gear crafting.</UI_Y>^
^MA_7_3106_Name^,^Exquisite Mold^
^MA_7_3201_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Armor Crafting Merchant</UI_G>

<UI_Y>A material used in heavy Armor, light Armor, and off-hand gear crafting.</UI_Y>^
^MA_7_3201_Name^,^Cheap Electrode^
^MA_7_3202_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Armor Crafting Merchant</UI_G>

<UI_Y>A material used in heavy Armor, light Armor, and off-hand gear crafting.</UI_Y>^
^MA_7_3202_Name^,^Average Electrode^
^MA_7_3203_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Armor Crafting Merchant</UI_G>

<UI_Y>A material used in heavy Armor, light Armor, and off-hand gear crafting.</UI_Y>^
^MA_7_3203_Name^,^Quality Electrode^
^MA_7_3204_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Armor Crafting Merchant</UI_G>

<UI_Y>A material used in heavy Armor, light Armor, and off-hand gear crafting.</UI_Y>^
^MA_7_3204_name^,^Polished Average Electrode^
^MA_7_4101_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Armor Crafting Merchant</UI_G>

<UI_Y>A material used in Robe crafting.</UI_Y>^
^MA_7_4101_Name^,^Crude Sewing Kit^
^MA_7_4102_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Armor Crafting Merchant</UI_G>

<UI_Y>A material used in Robe crafting.</UI_Y>^
^MA_7_4102_Name^,^Basic Sewing Kit^
^MA_7_4103_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Armor Crafting Merchant</UI_G>

<UI_Y>A material used in Robe crafting.</UI_Y>^
^MA_7_4103_Name^,^Simple Sewing Kit^
^MA_7_4104_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Armor Crafting Merchant</UI_G>

<UI_Y>A material used in Robe crafting.</UI_Y>^
^MA_7_4104_Name^,^Fine Sewing Kit^
^MA_7_4105_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Armor Crafting Merchant</UI_G>

<UI_Y>A material used in Robe crafting.</UI_Y>^
^MA_7_4105_Name^,^Advanced Sewing Kit^
^MA_7_4106_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Armor Crafting Merchant</UI_G>

<UI_Y>A material used in Robe crafting.</UI_Y>^
^MA_7_4106_Name^,^Exquisite Sewing Kit^
^MA_7_4201_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Armor Crafting Merchant</UI_G>

<UI_Y>A material used in Robe crafting.</UI_Y>^
^MA_7_4201_Name^,^Cheap Dye^
^MA_7_4202_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Armor Crafting Merchant</UI_G>

<UI_Y>A material used in Robe crafting.</UI_Y>^
^MA_7_4202_Name^,^Average Dye^
^MA_7_4203_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Armor Crafting Merchant</UI_G>

<UI_Y>A material used in Robe crafting.</UI_Y>^
^MA_7_4203_Name^,^Quality Dye^
^MA_7_4204_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Armor Crafting Merchant</UI_G>

<UI_Y>A material used in Robe crafting.</UI_Y>^
^MA_7_4204_name^,^Shining Average Dye^
^MA_7_5101_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Alchemy Merchant</UI_G>

<UI_Y>A material used in advanced potion and bandage crafting.</UI_Y>^
^MA_7_5101_Name^,^Crude Dark Essence^
^MA_7_5102_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Alchemy Merchant</UI_G>

<UI_Y>A material used in advanced potion and bandage crafting.</UI_Y>^
^MA_7_5102_Name^,^Basic Dark Essence^
^MA_7_5103_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Alchemy Merchant</UI_G>

<UI_Y>A material used in advanced potion and bandage crafting.</UI_Y>^
^MA_7_5103_Name^,^Simple Dark Essence^
^MA_7_5104_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Alchemy Merchant</UI_G>

<UI_Y>A material used in advanced potion and bandage crafting.</UI_Y>^
^MA_7_5104_Name^,^Fine Dark Essence^
^MA_7_5105_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Alchemy Merchant</UI_G>

<UI_Y>A material used in advanced potion and bandage crafting.</UI_Y>^
^MA_7_5105_Name^,^Advanced Dark Essence^
^MA_7_5106_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Alchemy Merchant</UI_G>

<UI_Y>A material used in advanced potion and bandage crafting.</UI_Y>^
^MA_7_5106_Name^,^Exquisite Dark Essence^
^MA_7_5201_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Alchemy Merchant</UI_G>

<UI_Y>A material used in recovery potion crafting.</UI_Y>^
^MA_7_5201_Name^,^Cheap Bottle^
^MA_7_5202_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Alchemy Merchant</UI_G>

<UI_Y>A material used in recovery potion crafting.</UI_Y>^
^MA_7_5202_Name^,^Average Bottle^
^MA_7_5203_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Alchemy Merchant</UI_G>

<UI_Y>A material used in recovery potion crafting.</UI_Y>^
^MA_7_5203_Name^,^Quality Bottle^
^MA_7_5204_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Alchemy Merchant</UI_G>

<UI_Y>A material used in recovery potion crafting.</UI_Y>^
^MA_7_5204_name^,^Polished Average Bottle^
^MA_7_6111_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Cooking Merchant</UI_G>

<UI_Y>A material used in cooking.</UI_Y>^
^MA_7_6111_Name^,^Crude Hot Sauce^
^MA_7_6112_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Cooking Merchant</UI_G>

<UI_Y>A material used in cooking.</UI_Y>^
^MA_7_6112_Name^,^Basic Hot Sauce^
^MA_7_6113_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Cooking Merchant</UI_G>

<UI_Y>A material used in cooking.</UI_Y>^
^MA_7_6113_Name^,^Simple Hot Sauce^
^MA_7_6114_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Cooking Merchant</UI_G>

<UI_Y>A material used in cooking.</UI_Y>^
^MA_7_6114_Name^,^Fine Hot Sauce^
^MA_7_6115_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Cooking Merchant</UI_G>

<UI_Y>A material used in cooking.</UI_Y>^
^MA_7_6115_Name^,^Advanced Hot Sauce^
^MA_7_6116_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Cooking Merchant</UI_G>

<UI_Y>A material used in cooking.</UI_Y>^
^MA_7_6116_Name^,^Exquisite Hot Sauce^
^MA_7_6121_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Cooking Merchant</UI_G>

<UI_Y>A material used in cooking.</UI_Y>^
^MA_7_6121_Name^,^Crude Sweet Sauce^
^MA_7_6122_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Cooking Merchant</UI_G>

<UI_Y>A material used in cooking.</UI_Y>^
^MA_7_6122_Name^,^Basic Sweet Sauce^
^MA_7_6123_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Cooking Merchant</UI_G>

<UI_Y>A material used in cooking.</UI_Y>^
^MA_7_6123_Name^,^Simple Sweet Sauce^
^MA_7_6124_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Cooking Merchant</UI_G>

<UI_Y>A material used in cooking.</UI_Y>^
^MA_7_6124_Name^,^Fine Sweet Sauce^
^MA_7_6125_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Cooking Merchant</UI_G>

<UI_Y>A material used in cooking.</UI_Y>^
^MA_7_6125_Name^,^Advanced Sweet Sauce^
^MA_7_6126_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Cooking Merchant</UI_G>

<UI_Y>A material used in cooking.</UI_Y>^
^MA_7_6126_Name^,^Exquisite Sweet Sauce^
^MA_7_6131_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Cooking Merchant</UI_G>

<UI_Y>A material used in cooking.</UI_Y>^
^MA_7_6131_Name^,^Crude Fresh Sauce^
^MA_7_6132_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Cooking Merchant</UI_G>

<UI_Y>A material used in cooking.</UI_Y>^
^MA_7_6132_Name^,^Basic Fresh Sauce^
^MA_7_6133_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Cooking Merchant</UI_G>

<UI_Y>A material used in cooking.</UI_Y>^
^MA_7_6133_Name^,^Simple Fresh Sauce^
^MA_7_6134_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Cooking Merchant</UI_G>

<UI_Y>A material used in cooking.</UI_Y>^
^MA_7_6134_Name^,^Fine Fresh Sauce^
^MA_7_6135_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Cooking Merchant</UI_G>

<UI_Y>A material used in cooking.</UI_Y>^
^MA_7_6135_Name^,^Advanced Fresh Sauce^
^MA_7_6136_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Cooking Merchant</UI_G>

<UI_Y>A material used in cooking.</UI_Y>^
^MA_7_6136_Name^,^Exquisite Fresh Sauce^
^MA_7_6201_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Cooking Merchant</UI_G>

<UI_Y>A material used in cooking.</UI_Y>^
^MA_7_6201_Name^,^Cheap Container^
^MA_7_6202_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Cooking Merchant</UI_G>

<UI_Y>A material used in cooking.</UI_Y>^
^MA_7_6202_Name^,^Average Container^
^MA_7_6203_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Cooking Merchant</UI_G>

<UI_Y>A material used in cooking.</UI_Y>^
^MA_7_6203_Name^,^Quality Container^
^MA_7_6204_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Cooking Merchant</UI_G>

<UI_Y>A material used in cooking.</UI_Y>^
^MA_7_6204_name^,^Polished Average Container^
^MA_7_7101_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Jeweling Merchant</UI_G>

<UI_Y>A material used in Necklace and Ring crafting.</UI_Y>^
^MA_7_7101_Name^,^Crude Jewelry Kit^
^MA_7_7102_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Jeweling Merchant</UI_G>

<UI_Y>A material used in Necklace and Ring crafting.</UI_Y>^
^MA_7_7102_Name^,^Basic Jewelry Kit^
^MA_7_7103_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Jeweling Merchant</UI_G>

<UI_Y>A material used in Necklace and Ring crafting.</UI_Y>^
^MA_7_7103_Name^,^Simple Jewelry Kit^
^MA_7_7104_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Jeweling Merchant</UI_G>

<UI_Y>A material used in Necklace and Ring crafting.</UI_Y>^
^MA_7_7104_Name^,^Fine Jewelry Kit^
^MA_7_7105_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Jeweling Merchant</UI_G>

<UI_Y>A material used in Necklace and Ring crafting.</UI_Y>^
^MA_7_7105_Name^,^Advanced Jewelry Kit^
^MA_7_7106_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Jeweling Merchant</UI_G>

<UI_Y>A material used in Necklace and Ring crafting.</UI_Y>^
^MA_7_7106_Name^,^Exquisite Jewelry Kit^
^MA_7_7107_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Jeweling Merchant</UI_G>

<UI_Y>A material used in Jewelry crafting.</UI_Y>^
^MA_7_7107_Name^,^Gem Polisher^
^MA_7_7201_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Jeweling Merchant</UI_G>

<UI_Y>A material used in Necklace and Ring crafting.</UI_Y>^
^MA_7_7201_Name^,^Cheap Carving Tool^
^MA_7_7202_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Jeweling Merchant</UI_G>

<UI_Y>A material used in Necklace and Ring crafting.</UI_Y>^
^MA_7_7202_Name^,^Average Carving Tool^
^MA_7_7203_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Jeweling Merchant</UI_G>

<UI_Y>A material used in Necklace and Ring crafting.</UI_Y>^
^MA_7_7203_Name^,^Quality Carving Tool^
^MA_7_7204_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Accessory Crafting Material Merchant</UI_G>

Materials required for <UI_G>Necklace</UI_G> and <UI_G>Ring</UI_G> crafting^
^MA_7_7204_name^,^Polished Average Carving Tool^
^MA_7_8101_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Barder craft merchants</UI_G>

<UI_Y>A material used in barder crafting.</UI_Y>^
^MA_7_8101_Name^,^Crude Catalyst^
^MA_7_8102_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Barder craft merchants</UI_G>

<UI_Y>A material used in barder crafting.</UI_Y>^
^MA_7_8102_Name^,^Basic Catalyst^
^MA_7_8103_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Barder craft merchants</UI_G>

<UI_Y>A material used in barder crafting.</UI_Y>^
^MA_7_8103_Name^,^Simple Catalyst^
^MA_7_8104_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Barder craft merchants</UI_G>

<UI_Y>A material used in barder crafting.</UI_Y>^
^MA_7_8104_Name^,^Fine Catalyst^
^MA_7_8105_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Barder craft merchants</UI_G>

<UI_Y>A material used in barder crafting.</UI_Y>^
^MA_7_8105_Name^,^Average Catalyst^
^MA_7_8106_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Barder craft merchants</UI_G>

<UI_Y>A material used in barder crafting.</UI_Y>^
^MA_7_8106_Name^,^Exquisite Catalyst^
^MA_7_8201_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Barder craft merchants</UI_G>

<UI_Y>A material used in barder crafting.</UI_Y>^
^MA_7_8201_Name^,^Cheap Mystery Powder^
^MA_7_8202_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Barder craft merchants</UI_G>

<UI_Y>A material used in barder crafting.</UI_Y>^
^MA_7_8202_Name^,^Average Mystery Powder^
^MA_7_8203_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Barder craft merchants</UI_G>

<UI_Y>A material used in barder crafting.</UI_Y>^
^MA_7_8203_Name^,^Quality Mystery Powder^
^MA_7_8204_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Barder craft merchants</UI_G>

<UI_Y>A material used in barder crafting.</UI_Y>^
^MA_7_8204_name^,^Shining Average Mystery Powder^
^MA_8_0001_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Weapon Crafting Merchant</UI_G>
<UI_G> Armor Crafting Merchant</UI_G> 

<UI_Y>A material used in ingot and alloy crafting.</UI_Y>^
^MA_8_0001_Name^,^Crude Reducing Agent^
^MA_8_0002_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Weapon Crafting Merchant</UI_G>
<UI_G> Armor Crafting Merchant</UI_G> 

<UI_Y>A material used in ingot and alloy crafting.</UI_Y>^
^MA_8_0002_Name^,^Basic Reducing Agent^
^MA_8_0003_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Weapon Crafting Merchant</UI_G>
<UI_G> Armor Crafting Merchant</UI_G> 

<UI_Y>A material used in ingot and alloy crafting.</UI_Y>^
^MA_8_0003_Name^,^Simple Reducing Agent^
^MA_8_0004_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Weapon Crafting Merchant</UI_G>
<UI_G> Armor Crafting Merchant</UI_G> 

<UI_Y>A material used in ingot and alloy crafting.</UI_Y>^
^MA_8_0004_Name^,^Fine Reducing Agent^
^MA_8_0005_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Weapon Crafting Merchant</UI_G>
<UI_G> Armor Crafting Merchant</UI_G> 

<UI_Y>A material used in ingot and alloy crafting.</UI_Y>^
^MA_8_0005_Name^,^Advanced Reducing Agent^
^MA_8_0006_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Weapon Crafting Merchant</UI_G>
<UI_G> Armor Crafting Merchant</UI_G> 

<UI_Y>A material used in ingot and alloy crafting.</UI_Y>^
^MA_8_0006_Name^,^Exquisite Reducing Agent^
^MA_8_1001_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Armor Crafting Merchant</UI_G>

<UI_Y>A material used in cloth crafting.</UI_Y>^
^MA_8_1001_Name^,^Crude Neutralizing Agent^
^MA_8_1002_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Armor Crafting Merchant</UI_G>

<UI_Y>A material used in cloth crafting.</UI_Y>^
^MA_8_1002_Name^,^Basic Neutralizing Agent^
^MA_8_1003_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Armor Crafting Merchant</UI_G>

<UI_Y>A material used in cloth crafting.</UI_Y>^
^MA_8_1003_Name^,^Simple Neutralizing Agent^
^MA_8_1004_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Armor Crafting Merchant</UI_G>

<UI_Y>A material used in cloth crafting.</UI_Y>^
^MA_8_1004_Name^,^Fine Neutralizing Agent^
^MA_8_1005_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Armor Crafting Merchant</UI_G>

<UI_Y>A material used in cloth crafting.</UI_Y>^
^MA_8_1005_Name^,^Advanced Neutralizing Agent^
^MA_8_1006_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Armor Crafting Merchant</UI_G>

<UI_Y>A material used in cloth crafting.</UI_Y>^
^MA_8_1006_Name^,^Exquisite Neutralizing Agent^
^MA_8_2001_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Jeweling Merchant</UI_G>

<UI_Y>A material used in crafting other materials.</UI_Y>^
^MA_8_2001_Name^,^Crude Solvent^
^MA_8_2002_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Jeweling Merchant</UI_G>

<UI_Y>A material used in crafting other materials.</UI_Y>^
^MA_8_2002_Name^,^Basic Solvent^
^MA_8_2003_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Jeweling Merchant</UI_G>

<UI_Y>A material used in crafting other materials.</UI_Y>^
^MA_8_2003_Name^,^Simple Solvent^
^MA_8_2004_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Jeweling Merchant</UI_G>

<UI_Y>A material used in crafting other materials.</UI_Y>^
^MA_8_2004_Name^,^Fine Solvent^
^MA_8_2005_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Jeweling Merchant</UI_G>

<UI_Y>A material used in crafting other materials.</UI_Y>^
^MA_8_2005_Name^,^Advanced Solvent^
^MA_8_2006_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Jeweling Merchant</UI_G>

<UI_Y>A material used in crafting other materials.</UI_Y>^
^MA_8_2006_Name^,^Exquisite Solvent^
^MA_8_3001_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Barder craft merchants</UI_G>

<UI_Y>A material used in barder crafting materials.</UI_Y>^
^MA_8_3001_Name^,^Crude Concentrate^
^MA_8_3002_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Barder craft merchants</UI_G>

<UI_Y>A material used in barder crafting materials.</UI_Y>^
^MA_8_3002_Name^,^Basic Concentrate^
^MA_8_3003_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Barder craft merchants</UI_G>

<UI_Y>A material used in barder crafting materials.</UI_Y>^
^MA_8_3003_Name^,^Simple Concentrate^
^MA_8_3004_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Barder craft merchants</UI_G>

<UI_Y>A material used in barder crafting materials.</UI_Y>^
^MA_8_3004_Name^,^Fine Concentrate^
^MA_8_3005_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Barder craft merchants</UI_G>

<UI_Y>A material used in barder crafting materials.</UI_Y>^
^MA_8_3005_Name^,^Advanced Concentrate^
^MA_8_3006_Description^,^<UI_Y>Obtained from:</UI_Y>
<UI_G> Barder craft merchants</UI_G>

<UI_Y>A material used in barder crafting materials.</UI_Y>^
^MA_8_3006_Name^,^Exquisite Concentrate^
^MA_9_0001_Description^,^<UI_Y>Found in:</UI_Y>
<UI_G> Hakanas Highlands</UI_G>

<UI_Y>An enormous, stinging nettle tHat Hoonbaba loves. Used in crafting a Dark Ward Scroll, which can tame Hoonbaba.</UI_Y>^
^MA_9_0001_Name^,^Giant Nettle^
^MA_9_0002_Description^,^<UI_Y>Found in:</UI_Y>
<UI_G> Hakanas Highlands</UI_G>

<UI_Y>A small, flickeRing flame from the den of the Magma Hounds. Used in crafting a Flame Heart, which can tame a Magma Hound.</UI_Y>^
^MA_9_0002_Name^,^Dancing Flame^
^MA_9_0003_Description^,^<UI_Y>Found in:</UI_Y>
<UI_G> Hakanas Highlands</UI_G>

<UI_Y>A material used in Scorched Ruins Equipment crafting.</UI_Y>^
^MA_9_0003_Name^,^Flame Stone^
^MA_9_0004_Description^,^<UI_Y>Found in:</UI_Y>
<UI_G> Hakanas Highlands</UI_G>

<UI_Y>A material used in Cursed Family Equipment crafting.</UI_Y>^
^MA_9_0004_Name^,^Cursed Blood^
^MA_9_0005_Description^,^<UI_Y>Found in:</UI_Y>
<UI_G> Hakanas Highlands</UI_G>

<UI_Y>A material used in Ruins of Matren Equipment crafting.</UI_Y>^
^MA_9_0005_Name^,^Snow Crystal^
^MA_9_0006_Description^,^<UI_Y>Found in:</UI_Y>
<UI_G> Hakanas Highlands</UI_G>

<UI_Y>A reminder of the pedigree the stallions of Count Carleon are know for. Used in crafting a Carleon Stallion Pedigree, which can tame Black Wind.</UI_Y>^
^MA_9_0006_Name^,^High Pedigree Mark^
^MA_9_0007_Description^,^<UI_Y>Found in:</UI_Y>
<UI_G> Hakanas Highlands</UI_G>

<UI_Y>A reminder of the pedigree the stallions of Count Carleon are know for. Used in crafting a Carleon Stallion Pedigree, which can tame Black Wind.</UI_Y>^
^MA_9_0007_Name^,^Mid Pedigree Mark^
^MA_9_0008_Description^,^<UI_Y>Found in:</UI_Y>
<UI_G> Hakanas Highlands</UI_G>

<UI_Y>A reminder of the pedigree the stallions of Count Carleon are know for. Used in crafting a Carleon Stallion Pedigree, which can tame Black Wind.</UI_Y>^
^MA_9_0008_Name^,^Low Pedigree Mark^
^MA_9_0009_Description^,^<UI_Y>Found in:</UI_Y>
<UI_G> Hakanas Highlands</UI_G>

<UI_Y>The very darkness itself, distilled into a form you can hold. Used in crafting a Dark Ward Scroll, which can tame Hoonbaba.</UI_Y>^
^MA_9_0009_Name^,^Dark Essence^
^MA_9_0010_Description^,^<UI_Y>A material used in item crafting.</UI_Y>^
^MA_9_0010_Name^,^Garlic^
^MA_9_0011_Description^,^<UI_Y>A material used in item crafting.</UI_Y>^
^MA_9_0011_Name^,^Hot SpRing Water^
^MA_9_0012_Description^,^<UI_Y>Found in:</UI_Y>
<UI_G> Hakanas Highlands</UI_G>

<UI_Y>The mighty heart of a once-mighty dragon. Used in crafting a Dragon Emblem, which can tame Agnas the Red.</UI_Y>^
^MA_9_0012_Name^,^Dragon Heart^
^MA_9_0013_Description^,^<UI_Y>Found in:</UI_Y>
<UI_G> Hakanas Highlands</UI_G>

<UI_Y>A tough scale tHat renders dragon hide nigh-impenetrable. Used in crafting a Dragon Emblem, which can tame Agnas the Red.</UI_Y>^
^MA_9_0013_Name^,^Dragon Scale^
^MA_9_0014_Description^,^<UI_Y>Found in:</UI_Y>
<UI_G> Sea of Hakanas</UI_G>

<UI_Y>The soul of the sea, rolled in the waves into a tiny gemstone. Used in crafting a sacred sea relic tHat can tame a gilded benthic.</UI_Y>^
^MA_9_0014_Name^,^Seastone^
^MA_9_0015_Description^,^<UI_Y>Found in:</UI_Y>
<UI_G> Sea of Hakanas</UI_G>

<UI_Y>A remnant of the life tHat thrives beneath the seas, coalesced into a shimmeRing shard. Used in crafting a sacred sea scroll, which can tame a gilded benthic.</UI_Y>^
^MA_9_0015_Name^,^Ocean Soul Fragment^
^MA_9_0016_Description^,^<UI_Y>Found in:</UI_Y>
<UI_G> Parna's Coast</UI_G>

<UI_Y>A rare tear from the mighty Radan. Used in crafting Radan's Will, which can tame Venomous Caspert.</UI_Y>^
^MA_9_0016_Name^,^Radan's Tear^
^MA_9_0017_Description^,^<UI_Y>Found in:</UI_Y>
<UI_G> Parna's Coast</UI_G>

<UI_Y>A piece of marble tHat has absorbed the vitality of countless merumi over time. Used in crafting Radan's Will, which can tame Venomous Caspert.</UI_Y>^
^MA_9_0017_Name^,^Merumi Slab^
^MA_9_0018_Description^,^<UI_Y>Found in:</UI_Y>
<UI_G> Parna's Coast</UI_G>

<UI_Y>A slimy scale of the huge-eyed Zenkit within the Cavern of the Veil. Used in crafting a Bubble Scale.</UI_Y>^
^MA_9_0018_Name^,^Zenkit's Scale^
^MA_9_0019_Description^,^<UI_Y>Found in:</UI_Y>
<UI_G> Parna's Coast</UI_G>

<UI_Y>A pouch of oily bubbles from Skalion within the Cavern of the Veil. Used in crafting a Bubble Scale.</UI_Y>^
^MA_9_0019_Name^,^Skalion's Bubble Pouch^
^MA_9_0020_Description^,^<UI_Y>A material used to tame a familiar.</UI_Y>^
^MA_9_0020_Name^,^Frost Sprout^
^MA_9_0021_Description^,^<UI_Y>Found in:</UI_Y>
<UI_G> Parna's Coast</UI_G>

<UI_Y>A material used in Corrupted Follower Equipment crafting.</UI_Y>^
^MA_9_0021_Name^,^Corrupted Essence^
^MA_9_0022_Description^,^<UI_Y>Found in:</UI_Y>
<UI_G> Parna's Coast</UI_G>

<UI_Y>A material used in Frost Guard Equipment crafting.</UI_Y>^
^MA_9_0022_Name^,^Frozen Stone^
^MA_9_0023_Description^,^<UI_Y>Found in:</UI_Y>
<UI_G> Hakanas Highlands</UI_G>

<UI_Y>A material used in crafting a Firewind Elixir, which can tame a scalleda.</UI_Y>^
^MA_9_0023_Name^,^Pure Flame^
^MA_9_0024_Description^,^<UI_Y>Found in:</UI_Y>
<UI_G> Hakanas Highlands</UI_G>

<UI_Y>A material used to craft a Phoenix Flare, which can tame a caldera firebeak.</UI_Y>^
^MA_9_0024_Name^,^Burning Golem's Heart^
^MA_9_0025_Description^,^<UI_Y>Found in:</UI_Y>
<UI_G> Hakanas Highlands</UI_G>

<UI_Y>A material used to craft a Phoenix Flare, which can tame Arot.</UI_Y>^
