t_key,t_korean
^CA_IT_CM_0332_Description^,^When used, <UI_G>[Crimson Torkai]</UI_G> appears in your storage.^
^CA_IT_CM_0333_Name^,^Summoning Scroll : Awakened Sewing Karasha^
^CA_IT_CM_0334_Name^,^Summoning Scroll : Awakened Sewing Karasha^
^CA_IT_CM_0335_Name^,^Summoning Scroll : Awakened Sewing Calypse^
^CA_IT_CM_0336_Name^,^Summoning Scroll : Awakened Sewing Calypse^
^CA_IT_CM_0337_Name^,^Summoning Scroll : Awakened Sewing Orca^
^CA_IT_CM_0338_Name^,^Summoning Scroll : Awakened Sewing Orca^
^CA_IT_CM_0339_Name^,^Summoning Scroll : Awakened Sewing Panos^
^CA_IT_CM_0340_Name^,^Summoning Scroll : Awakened Sewing Panos^
^CA_IT_CM_0341_Name^,^Summoning Scroll : Awakened Lovely Poyo^
^CA_IT_CM_0342_Name^,^Summoning Scroll : Awakened Lovely Poyo^
^CA_IT_CM_0343_Name^,^Summoning Scroll : Awakened Luna^
^CA_IT_CM_0344_Name^,^Summoning Scroll : Awakened Luna^
^CA_IT_CM_0345_Name^,^Summoning Scroll : Awakened Mecca Karasha^
^CA_IT_CM_0346_Name^,^Summoning Scroll : Awakened Mecca Karasha^
^CA_IT_CM_0347_Name^,^Summoning Scroll : Awakened Mecca Calypse^
^CA_IT_CM_0348_Name^,^Summoning Scroll : Awakened Mecca Calypse^
^CA_IT_CM_0349_Name^,^Summoning Scroll : Awakened Metal Leviathan^
^CA_IT_CM_0350_Name^,^Summoning Scroll : Awakened Metal Leviathan^
^CA_IT_CM_0351_Name^,^Summoning Scroll : Awakened Mecca Panos^
^CA_IT_CM_0352_Name^,^Summoning Scroll : Awakened Mecca Panos^
^CA_IT_CM_0353_Name^,^Summoning Scroll : Awakened Mecca Poyo^
^CA_IT_CM_0354_Name^,^Summoning Scroll : Awakened Mecca Poyo^
^CA_IT_CM_0355_Name^,^Summoning Scroll : Awakened Mecca Ghost^
^CA_IT_CM_0356_Name^,^Summoning Scroll : Awakened Mecca Ghost^
^CA_IT_CM_0333_Description^,^The scroll that can summon <UI_G>[Awakened Sewing Karasha]</UI_G>.^
^CA_IT_CM_0334_Description^,^The scroll that can summon <UI_G>[Awakened Sewing Karasha]</UI_G>.^
^CA_IT_CM_0335_Description^,^The scroll that can summon <UI_G>[Awakened Sewing Calypse]</UI_G>.^
^CA_IT_CM_0336_Description^,^The scroll that can summon <UI_G>[Awakened Sewing Calypse]</UI_G>.^
^CA_IT_CM_0337_Description^,^The scroll that can summon <UI_G>[Awakened Sewing Orca]</UI_G>.^
^CA_IT_CM_0338_Description^,^The scroll that can summon <UI_G>[Awakened Sewing Orca]</UI_G>.^
^CA_IT_CM_0339_Description^,^The scroll that can summon <UI_G>[Awakened Sewing Panos]</UI_G>.^
^CA_IT_CM_0340_Description^,^The scroll that can summon <UI_G>[Awakened Sewing Panos]</UI_G>.^
^CA_IT_CM_0341_Description^,^The scroll that can summon <UI_G>[Awakened Lovely Poyo]</UI_G>.^
^CA_IT_CM_0342_Description^,^The scroll that can summon <UI_G>[Awakened Lovely Poyo]</UI_G>.^
^CA_IT_CM_0343_Description^,^The scroll that can summon <UI_G>[Awakened Luna]</UI_G>.^
^CA_IT_CM_0344_Description^,^The scroll that can summon <UI_G>[Awakened Luna]</UI_G>.^
^CA_IT_CM_0345_Description^,^The scroll that can summon <UI_G>[Awakened Mecca Karasha]</UI_G>.^
^CA_IT_CM_0346_Description^,^The scroll that can summon <UI_G>[Awakened Mecca Karasha]</UI_G>.^
^CA_IT_CM_0347_Description^,^The scroll that can summon <UI_G>[Awakened Mecca Calypse]</UI_G>.^
^CA_IT_CM_0348_Description^,^The scroll that can summon <UI_G>[Awakened Mecca Calypse]</UI_G>.^
^CA_IT_CM_0349_Description^,^The scroll that can summon <UI_G>[Awakened Metal Leviathan]</UI_G>.^
^CA_IT_CM_0350_Description^,^The scroll that can summon <UI_G>[Awakened Metal Leviathan]</UI_G>.^
^CA_IT_CM_0351_Description^,^The scroll that can summon <UI_G>[Awakened Mecca Panos]</UI_G>.^
^CA_IT_CM_0352_Description^,^The scroll that can summon <UI_G>[Awakened Mecca Panos]</UI_G>.^
^CA_IT_CM_0353_Description^,^The scroll that can summon <UI_G>[Awakened Mecca Poyo]</UI_G>.^
^CA_IT_CM_0354_Description^,^The scroll that can summon <UI_G>[Awakened Mecca Poyo]</UI_G>.^
^CA_IT_CM_0355_Description^,^The scroll that can summon <UI_G>[Awakened Mecca Ghost]</UI_G>.^
^CA_IT_CM_0356_Description^,^The scroll that can summon <UI_G>[Awakened Mecca Ghost]</UI_G>.^
^CA_IT_CM_0357_Name^,^Familiar : Awakened Sewing Karasha^
^CA_IT_CM_0358_Name^,^Familiar : Awakened Sewing Karasha^
^CA_IT_CM_0359_Name^,^Familiar : Awakened Sewing Calypse^
^CA_IT_CM_0360_Name^,^Familiar : Awakened Sewing Calypse^
^CA_IT_CM_0361_Name^,^Familiar : Awakened Sewing Orca^
^CA_IT_CM_0362_Name^,^Familiar : Awakened Sewing Orca^
^CA_IT_CM_0363_Name^,^Familiar : Awakened Sewing Panos^
^CA_IT_CM_0364_Name^,^Familiar : Awakened Sewing Panos^
^CA_IT_CM_0365_Name^,^Familiar : Awakened Lovely Poyo^
^CA_IT_CM_0366_Name^,^Familiar : Awakened Lovely Poyo^
^CA_IT_CM_0367_Name^,^Familiar : Awakened Luna^
^CA_IT_CM_0368_Name^,^Familiar : Awakened Luna^
^CA_IT_CM_0369_Name^,^Familiar : Awakened Mecca Karasha^
^CA_IT_CM_0370_Name^,^Familiar : Awakened Mecca Karasha^
^CA_IT_CM_0371_Name^,^Familiar : Awakened Mecca Calypse^
^CA_IT_CM_0372_Name^,^Familiar : Awakened Mecca Calypse^
^CA_IT_CM_0373_Name^,^Familiar : Awakened Metal Leviathan^
^CA_IT_CM_0374_Name^,^Familiar : Awakened Metal Leviathan^
^CA_IT_CM_0375_Name^,^Familiar : Awakened Mecca Panos^
^CA_IT_CM_0376_Name^,^Familiar : Awakened Mecca Panos^
^CA_IT_CM_0377_Name^,^Familiar : Awakened Mecca Poyo^
^CA_IT_CM_0378_Name^,^Familiar : Awakened Mecca Poyo^
^CA_IT_CM_0379_Name^,^Familiar : Awakened Mecca Ghost^
^CA_IT_CM_0380_Name^,^Familiar : Awakened Mecca Ghost^
^CA_IT_CM_0357_Description^,^When used, <UI_G>[Awakened Sewing Karasha]</UI_G> appears in your storage.^
^CA_IT_CM_0358_Description^,^When used, <UI_G>[Awakened Sewing Karasha]</UI_G> appears in your storage.^
^CA_IT_CM_0359_Description^,^When used, <UI_G>[Awakened Sewing Calypse]</UI_G> appears in your storage.^
^CA_IT_CM_0360_Description^,^When used, <UI_G>[Awakened Sewing Calypse]</UI_G> appears in your storage.^
^CA_IT_CM_0361_Description^,^When used, <UI_G>[Awakened Sewing Orca]</UI_G> appears in your storage.^
^CA_IT_CM_0362_Description^,^When used, <UI_G>[Awakened Sewing Orca]</UI_G> appears in your storage.^
^CA_IT_CM_0363_Description^,^When used, <UI_G>[Awakened Sewing Panos]</UI_G> appears in your storage.^
^CA_IT_CM_0364_Description^,^When used, <UI_G>[Awakened Sewing Panos]</UI_G> appears in your storage.^
^CA_IT_CM_0365_Description^,^When used, <UI_G>[Awakened Lovely Poyo]</UI_G> appears in your storage.^
^CA_IT_CM_0366_Description^,^When used, <UI_G>[Awakened Lovely Poyo]</UI_G> appears in your storage.^
^CA_IT_CM_0367_Description^,^When used, <UI_G>[Awakened Luna]</UI_G> appears in your storage.^
^CA_IT_CM_0368_Description^,^When used, <UI_G>[Awakened Luna]</UI_G> appears in your storage.^
^CA_IT_CM_0369_Description^,^When used, <UI_G>[Awakened Mecca Karasha]</UI_G> appears in your storage.^
^CA_IT_CM_0370_Description^,^When used, <UI_G>[Awakened Mecca Karasha]</UI_G> appears in your storage.^
^CA_IT_CM_0371_Description^,^When used, <UI_G>[Awakened Mecca Calypse]</UI_G> appears in your storage.^
^CA_IT_CM_0372_Description^,^When used, <UI_G>[Awakened Mecca Calypse]</UI_G> appears in your storage.^
^CA_IT_CM_0373_Description^,^When used, <UI_G>[Awakened Metal Leviathan]</UI_G> appears in your storage.^
^CA_IT_CM_0374_Description^,^When used, <UI_G>[Awakened Metal Leviathan]</UI_G> appears in your storage.^
^CA_IT_CM_0375_Description^,^When used, <UI_G>[Awakened Mecca Panos]</UI_G> appears in your storage.^
^CA_IT_CM_0376_Description^,^When used, <UI_G>[Awakened Mecca Panos]</UI_G> appears in your storage.^
^CA_IT_CM_0377_Description^,^When used, <UI_G>[Awakened Mecca Poyo]</UI_G> appears in your storage.^
^CA_IT_CM_0378_Description^,^When used, <UI_G>[Awakened Mecca Poyo]</UI_G> appears in your storage.^
^CA_IT_CM_0379_Description^,^When used, <UI_G>[Awakened Mecca Ghost]</UI_G> appears in your storage.^
^CA_IT_CM_0380_Description^,^When used, <UI_G>[Awakened Mecca Ghost]</UI_G> appears in your storage.^
^PvP_CO_0_0012_Name^,^[PvP]HP, MP Interceptor Bomb^
^PvP_CO_0_0013_Name^,^[PvP]Attack Interceptor Bomb^
^PvP_CO_0_0014_Name^,^[PvP]Defence Interceptor Bomb^
^PvP_CO_0_0015_Name^,^[PvP]Resistance Interceptor Bomb^
^PvP_CO_0_0012_Description^,^Interceptor Bomb is only effective against a <G_Y>Player</G_Y>. <O_Y>Can be used only in the Badlands</O_Y>^
^PvP_CO_0_0013_Description^,^Interceptor Bomb is only effective against a <G_Y>Player</G_Y>. <O_Y>Can be used only in the Badlands</O_Y>^
^PvP_CO_0_0014_Description^,^Interceptor Bomb is only effective against a <G_Y>Player</G_Y>. <O_Y>Can be used only in the Badlands</O_Y>^
^PvP_CO_0_0015_Description^,^Interceptor Bomb is only effective against a <G_Y>Player</G_Y>. <O_Y>Can be used only in the Badlands</O_Y>^
^LU_0_0006_Name^,^Bloody Flesh^
^LU_0_0006_Description^,^A bait that fish in Akeron fishing area like When used, the chance of catching a big or decent fish increases. <O_Y>Can be used only in Akeron fishing area</O_Y>^
^tt_0_0_0213_Name^,^Title: Awakened Sewing Karasha Tamer^
^tt_0_0_0213_Description^,^Awakened Sewing Karasha^
^tt_0_0_0214_Name^,^Title: Awakened Sewing Calypse^
^tt_0_0_0214_Description^,^Awakened Sewing Calypse^
^tt_0_0_0215_Name^,^Title: Awakened Sewing Orca^
^tt_0_0_0215_Description^,^Awakened Sewing Orca^
^tt_0_0_0216_Name^,^Title: Awakened Sewing Panos^
^tt_0_0_0216_Description^,^Awakened Sewing Panos^
^tt_0_0_0217_Name^,^Title: Awakened Lovely Poyo^
^tt_0_0_0217_Description^,^Awakened Lovely Poyo^
^tt_0_0_0218_Name^,^Title: Awakened Luna^
^tt_0_0_0218_Description^,^Awakened Luna^
^tt_0_0_0219_Name^,^Title: Awakened Mecca Karasha Tamer^
^tt_0_0_0219_Description^,^Awakened Mecca Karasha^
^tt_0_0_0220_Name^,^Title: Awakened Mecca Calypse^
^tt_0_0_0220_Description^,^Awakened Mecca Calypse^
^tt_0_0_0221_Name^,^Title: Awakened Metal Leviathan Tamer^
^tt_0_0_0221_Description^,^Awakened Metal Leviathan^
^tt_0_0_0222_Name^,^Title: Awakened Mecca Panos^
^tt_0_0_0222_Description^,^Awakened Mecca Panos^
^tt_0_0_0223_Name^,^Title: Awakened Mecca Poyo^
^tt_0_0_0223_Description^,^Awakened Mecca Poyo^
^tt_0_0_0224_Name^,^Title: Awakened Mecca Ghost^
^tt_0_0_0224_Description^,^Awakened Mecca Ghost^
^PvP_IT_SC_0008_Name^,^Summoning Scroll: Roxinus of Heat Wave^
^PvP_IT_SC_0009_Name^,^Summoning Scroll: Phyton of Calm^
^PvP_IT_SC_0010_Name^,^Summoning Scroll: Nusilis of Domination^
^PvP_IT_SC_0008_Description^,^The scroll that can summon <UI_G>[Roxinus of Heat Wave]</UI_G>.^
^PvP_IT_SC_0009_Description^,^The scroll that can summon <UI_G>[Phyton of Calm]</UI_G>.^
^PvP_IT_SC_0010_Description^,^The scroll that can summon <UI_G>[Nusilis of Domination]</UI_G>.^
^CO_8_0034_Name^,^Awakened Sewing Karasha Mark^
^CP_8_0034_Name^,^Awakened Sewing Karasha Mark^
^CR_8_0034_Name^,^Fated Awakened Sewing Karasha Mark^
^CO_8_0035_Name^,^Awakened Sewing Calypse Mark^
^CP_8_0035_Name^,^Awakened Sewing Calypse Mark^
^CR_8_0035_Name^,^Fated Awakened Sewing Calypse Mark^
^CO_8_0036_Name^,^Awakened Sewing Orca Mark^
^CP_8_0036_Name^,^Awakened Sewing Orca Mark^
^CR_8_0036_Name^,^Fated Awakened Sewing Orca Mark^
^CO_8_0037_Name^,^Awakened Sewing Panos Mark^
^CP_8_0037_Name^,^Awakened Sewing Panos Mark^
^CR_8_0037_Name^,^Fated Awakened Sewing Panos Mark^
^CO_8_0038_Name^,^Awakened Lovely Poyo Mark^
^CP_8_0038_Name^,^Awakened Lovely Poyo Mark^
^CR_8_0038_Name^,^Fated Awakened Lovely Poyo Mark^
^CO_8_0039_Name^,^Awakened Luna Mark^
^CP_8_0039_Name^,^Awakened Luna Mark^
^CR_8_0039_Name^,^Fated Awakened Luna Mark^
^CO_8_0040_Name^,^Awakened Mecca Karasha Mark^
^CP_8_0040_Name^,^Awakened Mecca Karasha Mark^
^CR_8_0040_Name^,^Fated Awakened Mecca Karasha Mark^
^CO_8_0041_Name^,^Awakened Mecca Calypse Mark^
^CP_8_0041_Name^,^Awakened Mecca Calypse Mark^
^CR_8_0041_Name^,^Fated Awakened Mecca Calypse Mark^
^CO_8_0042_Name^,^Awakened Metal Leviathan Mark^
^CP_8_0042_Name^,^Awakened Metal Leviathan Mark^
^CR_8_0042_Name^,^Fated Awakened Metal Leviathan Mark^
^CO_8_0043_Name^,^Awakened Mecca Panos Mark^
^CP_8_0043_Name^,^Awakened Mecca Panos Mark^
^CR_8_0043_Name^,^Fated Awakened Mecca Panos Mark^
^CO_8_0044_Name^,^Awakened Mecca Poyo Mark^
^CP_8_0044_Name^,^Awakened Mecca Poyo Mark^
^CR_8_0044_Name^,^Fated Awakened Mecca Poyo Mark^
^CO_8_0045_Name^,^Awakened Mecca Ghost Mark^
^CP_8_0045_Name^,^Awakened Mecca Ghost Mark^
^CR_8_0045_Name^,^Fated Awakened Mecca Ghost Mark^
^CO_8_0034_Description^,^The mark that represents <UI_G>Awakened Sewing Karasha</UI_G> When carried, you can tame <UI_G>Awakened Sewing Karasha</UI_G>.^
^CP_8_0034_Description^,^The mark that represents <UI_G>Awakened Sewing Karasha</UI_G> When carried, you can tame <UI_G>Awakened Sewing Karasha</UI_G>.^
^CR_8_0034_Description^,^The mark that represents <UI_G>Awakened Sewing Karasha</UI_G>When carried, the luck imbued in the mark lets you tame <UI_G>Awakened Sewing Karasha</UI_G> 100%.^
^CO_8_0035_Description^,^The mark that represents <UI_G>Awakened Sewing Calypse</UI_G> When carried, you can tame <UI_G>Awakened Sewing Calypse</UI_G>.^
^CP_8_0035_Description^,^The mark that represents <UI_G>Awakened Sewing Calypse</UI_G> When carried, you can tame <UI_G>Awakened Sewing Calypse</UI_G>.^
^CR_8_0035_Description^,^The mark that represents <UI_G>Awakened Sewing Calypse</UI_G>When carried, the luck imbued in the mark lets you tame <UI_G>Awakened Sewing Calypse</UI_G> 100%.^
^CO_8_0036_Description^,^The mark that represents <UI_G>Awakened Sewing Orca</UI_G> When carried, you can tame <UI_G>Awakened Sewing Orca</UI_G>.^
^CP_8_0036_Description^,^The mark that represents <UI_G>Awakened Sewing Orca</UI_G> When carried, you can tame <UI_G>Awakened Sewing Orca</UI_G>.^
^CR_8_0036_Description^,^The mark that represents <UI_G>Awakened Sewing Orca</UI_G>When carried, the luck imbued in the mark lets you tame <UI_G>Awakened Sewing Orca</UI_G> 100%.^
^CO_8_0037_Description^,^The mark that represents <UI_G>Awakened Sewing Panos</UI_G> When carried, you can tame <UI_G>Awakened Sewing Panos</UI_G>.^
^CP_8_0037_Description^,^The mark that represents <UI_G>Awakened Sewing Panos</UI_G> When carried, you can tame <UI_G>Awakened Sewing Panos</UI_G>.^
^CR_8_0037_Description^,^The mark that represents <UI_G>Awakened Sewing Panos</UI_G>When carried, the luck imbued in the mark lets you tame <UI_G>Awakened Sewing Panos</UI_G> 100%.^
^CO_8_0038_Description^,^The mark that represents <UI_G>Awakened Lovely Poyo</UI_G> When carried, you can tame <UI_G>Awakened Lovely Poyo</UI_G>.^
^CP_8_0038_Description^,^The mark that represents <UI_G>Awakened Lovely Poyo</UI_G> When carried, you can tame <UI_G>Awakened Lovely Poyo</UI_G>.^
^CR_8_0038_Description^,^The mark that represents <UI_G>Awakened Lovely Poyo</UI_G>When carried, the luck imbued in the mark lets you tame <UI_G>Awakened Lovely Poyo</UI_G> 100%.^
^CO_8_0039_Description^,^The mark that represents <UI_G>Awakened Luna</UI_G> When carried, you can tame <UI_G>Awakened Luna</UI_G>.^
^CP_8_0039_Description^,^The mark that represents <UI_G>Awakened Luna</UI_G> When carried, you can tame <UI_G>Awakened Luna</UI_G>.^
^CR_8_0039_Description^,^The mark that represents <UI_G>Awakened Luna</UI_G>When carried, the luck imbued in the mark lets you tame <UI_G>Awakened Luna</UI_G> 100%.^
^CO_8_0040_Description^,^The mark that represents <UI_G>Awakened Mecca Karasha</UI_G> When carried, you can tame <UI_G>Awakened Mecca Karasha</UI_G>.^
^CP_8_0040_Description^,^The mark that represents <UI_G>Awakened Mecca Karasha</UI_G> When carried, you can tame <UI_G>Awakened Mecca Karasha</UI_G>.^
^CR_8_0040_Description^,^The mark that represents <UI_G>Awakened Mecca Karasha</UI_G>When carried, the luck imbued in the mark lets you tame <UI_G>Awakened Mecca Karasha</UI_G> 100%.^
^CO_8_0041_Description^,^The mark that represents <UI_G>Awakened Mecca Calypse</UI_G> When carried, you can tame <UI_G>Awakened Mecca Calypse</UI_G>.^
^CP_8_0041_Description^,^The mark that represents <UI_G>Awakened Mecca Calypse</UI_G> When carried, you can tame <UI_G>Awakened Mecca Calypse</UI_G>.^
^CR_8_0041_Description^,^The mark that represents <UI_G>Awakened Mecca Calypse</UI_G>When carried, the luck imbued in the mark lets you tame <UI_G>Awakened Mecca Calypse</UI_G> 100%.^
^CO_8_0042_Description^,^The mark that represents <UI_G>Awakened Metal Leviathan</UI_G>. When carried, you can tame <UI_G>Awakened Metal Leviathan</UI_G>.^
^CP_8_0042_Description^,^The mark that represents <UI_G>Awakened Metal Leviathan</UI_G>. When carried, you can tame <UI_G>Awakened Metal Leviathan</UI_G>.^
^CR_8_0042_Description^,^The mark that represents <UI_G>Awakened Metal Leviathan</UI_G>. The luck imbued in the mark lets you tame <UI_G>Awakened Metal Leviathan</UI_G> 100%.^
^CO_8_0043_Description^,^The mark that represents <UI_G>Awakened Mecca Panos</UI_G> When carried, you can tame <UI_G>Awakened Mecca Panos</UI_G>.^
^CP_8_0043_Description^,^The mark that represents <UI_G>Awakened Mecca Panos</UI_G> When carried, you can tame <UI_G>Awakened Mecca Panos</UI_G>.^
^CR_8_0043_Description^,^The mark that represents <UI_G>Awakened Mecca Panos</UI_G>When carried, the luck imbued in the mark lets you tame <UI_G>Awakened Mecca Panos</UI_G> 100%.^
^CO_8_0044_Description^,^The mark that represents <UI_G>Awakened Mecca Poyo</UI_G> When carried, you can tame <UI_G>Awakened Mecca Poyo</UI_G>.^
^CP_8_0044_Description^,^The mark that represents <UI_G>Awakened Mecca Poyo</UI_G> When carried, you can tame <UI_G>Awakened Mecca Poyo</UI_G>.^
^CR_8_0044_Description^,^The mark that represents <UI_G>Awakened Mecca Poyo</UI_G>When carried, the luck imbued in the mark lets you tame <UI_G>Awakened Mecca Poyo</UI_G> 100%.^
^CO_8_0045_Description^,^The mark that represents <UI_G>Awakened Mecca Ghost</UI_G> When carried, you can tame <UI_G>Awakened Mecca Ghost</UI_G>.^
^CP_8_0045_Description^,^The mark that represents <UI_G>Awakened Mecca Ghost</UI_G> When carried, you can tame <UI_G>Awakened Mecca Ghost</UI_G>.^
^CR_8_0045_Description^,^The mark that represents <UI_G>Awakened Mecca Ghost</UI_G>When carried, the luck imbued in the mark lets you tame <UI_G>Awakened Mecca Ghost</UI_G> 100%.^
^CP_0_0392_Name^,^Jamirot Mark^
^CP_0_0392_Description^,^The mark that represents <UI_G>Jamirot Mark</UI_G>. When carried, you can tame <UI_G>Jamirot Mark</UI_G>.^
^CP_0_0047_Name^,^Karon Mark^
^CP_0_0047_Description^,^The mark that represents <UI_G>Karon</UI_G>. When carried, you can tame <UI_G>Karon</UI_G>.^
^CP_0_0393_Name^,^Nedvess Mark^
^CP_0_0393_Description^,^The mark that represents <UI_G>Nedvess</UI_G> When carried, you can tame <UI_G>Nedvess of Tussle</UI_G> 또는 <UI_G>Awakened Nedvess</UI_G>.^
^CR_0_0393_Name^,^Fated Nedvess of Tussle Mark^
^CR_0_0393_Description^,^<UI_G>Nedvess of Tussle</UI_G>When carried, the luck imbued in the mark lets you tame <UI_G>Nedvess of Tussle</UI_G> 100%.^
^tt_0_0_0225_Name^,^Title: Nedvess of Tussle Tamer^
^tt_0_0_0225_Description^,^A title obtained by taming Nedvess of Tussle^
^EV_IT_BP_0080_Name^,^Golden Watermelon^
^CA_IT_CM_0381_Name^,^Pet: Commander Rondo^
^CA_IT_CM_0382_Name^,^Pet: Commander Rondo^
^CA_IT_CM_0381_Description^,^When used, <UI_G>[Commander Rondo]</UI_G> appears in your storage.^
^CA_IT_CM_0382_Description^,^When used, <UI_G>[Commander Rondo]</UI_G> appears in your storage.^
