t_key,t_korean
^SF2_101_1_0542_name^,^Twilight Rabbini^
^SF2_101_1_0543_name^,^Void Rabbini^
^SF2_101_1_0544_name^,^Celestial Twilight Rondo^
^SF2_101_1_0545_name^,^Celestial  Void Rondo^
^SF2_101_1_0546_name^,^Celestial Twilight Keron^
^SF2_101_1_0547_name^,^Celestial Void Keron^
^SF2_101_1_0548_name^,^Celestial Twilight Varanac^
^SF2_101_1_0549_name^,^Celestial Void Varanac^
^SF2_101_1_0550_name^,^Celestial Twilight Rabbini^
^SF2_101_1_0551_name^,^Celestial Void Rabbini^
^SF2_101_1_0552_name^,^Atan^
^SF2_101_1_0553_name^,^Berit^
^SF2_101_1_0554_name^,^Karnin^
^SF2_101_1_0555_name^,^Goretusk Parooch^
^SF2_101_1_0556_name^,^Solar Bloodwyrm^
^SF2_101_1_0557_name^,^Indigo Bloodwyrm^
^SF2_101_1_0558_name^,^Shakiba^
^SF2_101_1_0559_name^,^Tolus^
^SF2_101_1_0560_name^,^Chanus^
^SF2_101_1_0561_name^,^Vegarus^
^SF2_101_1_0562_name^,^Poyo^
^SF2_101_1_0563_name^,^Panos^
^SF2_101_1_0564_name^,^Wise Deva^
^SF2_101_1_0565_name^,^Trinoceros^
^SF2_101_1_0566_name^,^Longhorn Bajarn^
^SF2_101_1_0567_name^,^Clever Toro^
^SF2_101_1_0568_name^,^Rutesh the Mighty^
^SF2_101_1_0569_name^,^Radesh the Wise^
^SF2_101_1_0570_name^,^Rodesh the Cruel^
^SF2_101_1_0571_name^,^Vonash^
^SF2_101_1_0572_name^,^Griffin^
^SF2_101_1_0573_name^,^Matura^
^SF2_101_1_0574_name^,^Dinoceros^
^SF2_101_1_0575_name^,^Piyo^
^SF2_101_1_0576_name^,^Denbasaur^
^SF2_101_1_0577_name^,^Revenant Bear^
^SF2_101_1_0578_name^,^Revenant Bison^
^SF2_101_1_0579_name^,^Revenant Wolf^
^SF2_101_1_0580_name^,^Desert Tortoise^
^SF2_101_1_0581_name^,^Oasis Crocodile^
^SF2_101_1_0582_name^,^Aliba^
^SF2_101_1_0583_name^,^Bonecrusher^
^SF2_101_1_0584_name^,^Bonesmasher^
^SF2_101_1_0585_name^,^Buzzard^
^SF2_101_1_0586_name^,^Desert Leopard^
^SF2_101_1_0587_name^,^Sand Spider^
^SF2_101_1_0588_name^,^Giantclaw Scorpion^
^SF2_101_1_0589_name^,^Venomous Scorpion^
^SF2_101_1_0590_name^,^Bajanin^
^SF2_101_1_0591_name^,^Chim^
^SF2_101_1_0592_name^,^Monoceros^
^SF2_101_1_0593_name^,^Tritty^
^SF2_101_1_0594_name^,^Golden Kibaren^
^SF2_101_1_0595_name^,^Mutant Griffin^
^SF2_101_1_0596_name^,^Voknos^
^SF2_101_1_0597_name^,^Twilight Daveen^
^SF2_101_1_0598_name^,^Void Daveen^
^SF2_101_1_0599_name^,^Twilight Carleon^
^SF2_101_1_0600_name^,^Void Carleon^
^SF2_101_1_0601_name^,^Twilight Jeranin^
^SF2_101_1_0602_name^,^Void Jeranin^
^SF2_101_1_0603_name^,^Twilight Sinthan^
^SF2_101_1_0604_name^,^Void Sinthan^
^SF2_101_1_0605_name^,^Awakened Daveen^
^SF2_101_1_0606_name^,^Celestial Void Daveen^
^SF2_101_1_0607_name^,^Celestial Twilight Carleon^
^SF2_101_1_0608_name^,^Celestial Void Carleon^
^SF2_101_1_0609_name^,^Celestial Twilight Jeranin^
^SF2_101_1_0610_name^,^Celestial Void Jeranin^
^SF2_101_1_0611_name^,^Celestial Twilight Sinthan^
^SF2_101_1_0612_name^,^Celestial Void Sinthan^
^SF2_101_1_0613_name^,^Unoraku^
^SF2_101_1_0614_name^,^Desert Boar^
^SF2_101_1_0615_name^,^Desert Buffalo^
^SF2_101_1_0616_name^,^Oasis Crocodile^
^SF2_101_1_0617_name^,^Adelark^
^SF2_101_1_0618_name^,^Ravine Webwalker^
^SF2_101_1_0619_name^,^Sun Guardian^
^SF2_101_1_0620_name^,^Lustrous Shorthair^
^SF2_101_1_0621_name^,^Dennivan^
^SF2_101_1_0622_Name^,^Twilight Snowman^
^SF2_101_1_0623_Name^,^Void Snowman^
^SF2_101_1_0624_Name^,^Twilight Izhora^
^SF2_101_1_0625_Name^,^Void Izhora^
^SF2_101_1_0626_Name^,^Twilight Lilith^
^SF2_101_1_0627_Name^,^Void Lilith^
^SF2_101_1_0628_Name^,^Twilight Kiiz^
^SF2_101_1_0629_Name^,^Void Kiiz^
^SF2_101_1_0630_Name^,^Celestial Twilight Snowman^
^SF2_101_1_0631_Name^,^Celestial Void Snowman^
^SF2_101_1_0632_Name^,^Celestial Twilight Izhora^
^SF2_101_1_0633_Name^,^Celestial Void Izhora^
^SF2_101_1_0634_Name^,^Celestial Twilight Lilith^
^SF2_101_1_0635_Name^,^Celestial Void Lilith^
^SF2_101_1_0636_Name^,^Celestial Twilight Kiiz^
^SF2_101_1_0637_Name^,^Celestial Void Kiiz^
^SF2_101_1_0638_Name^,^Finion^
^SF2_101_1_0639_Name^,^Magnatu^
^SF2_101_1_0640_Name^,^Calypos^
^SF2_101_1_0641_Name^,^Sharack^
^SF2_101_1_0642_Name^,^Jamirot^
^SF2_101_1_0643_Name^,^Poelle^
^SF2_101_1_0644_Name^,^Vemigus^
^SF2_101_1_0645_Name^,^Hilber^
^SF2_101_1_0646_Name^,^Gurion^
^SF2_101_1_0647_Name^,^Kunos^
^SF2_101_1_0648_Name^,^Balor^
^SF2_101_1_0649_Name^,^Awakened Nightmare^
^SF2_101_1_0650_Name^,^Awakened Megantes^
^SF2_101_1_0651_Name^,^Awakened Vylet^
^SF2_101_1_0652_Name^,^Awakened Nonpose^
^SF2_101_1_0653_Name^,^Awakened Pyludd^
^SF2_101_1_0654_Name^,^Awakened Agnas^
^SF2_101_1_0655_Name^,^Awakened Garme^
^SF2_101_1_0656_Name^,^Awakened Kerab^
^SF2_101_1_0657_Name^,^Awakened Caspert^
^SF2_101_1_0658_Name^,^Awakened Phantom^
^SF2_101_1_0659_Name^,^Awakened Apocalypse^
^SF2_101_1_0660_Name^,^Awakened Karresh^
^SF2_101_1_0661_Name^,^Awakened Twilight Kargyle^
^SF2_101_1_0662_Name^,^Awakened Void Kargyle^
^SF2_101_1_0663_Name^,^Awakened Femuto^
^SF2_101_1_0664_Name^,^Awakened Veldon^
^SF2_101_1_0665_Name^,^Awakened Karasha^
^SF2_101_1_0666_Name^,^Awakened Letonsia^
^SF2_101_1_0667_Name^,^Awakened Lunafont^
^SF2_101_1_0668_Name^,^Awakened Paragas^
^SF2_101_1_0669_Name^,^Kerav Jr.^
^SF2_101_1_0670_Name^,^Kerav Jr.^
^SF2_101_1_0671_Name^,^Sweet Nightmare^
^SF2_101_1_0672_Name^,^Sweet Nightmare^
^SF2_101_1_0673_Name^,^Midnight Kargyle^
^SF2_101_1_0674_Name^,^Midnight Kargyle^
^SF2_101_1_0675_Name^,^Kegriff^
^SF2_101_1_0676_Name^,^Kegriff^
^SF2_101_1_0677_Name^,^Lyrudis^
^SF2_101_1_0678_Name^,^Lyrudis^
^SF2_101_1_0679_Name^,^Queen Elquines^
^SF2_101_1_0680_Name^,^Queen Elquines^
^SF2_101_1_0681_Name^,^Ashuram^
^SF2_101_1_0682_Name^,^Ashuram^
^SF2_101_1_0683_Name^,^Varanac^
^SF2_101_1_0684_Name^,^Varanac^
^SF2_101_1_0685_Name^,^Daveen^
^SF2_101_1_0686_Name^,^Daveen^
^SF2_101_1_0687_Name^,^Rondo^
^SF2_101_1_0688_Name^,^Rondo^
^SF2_101_1_0689_Name^,^Supreme Commander Izhora^
^SF2_101_1_0690_Name^,^Poreon^
^SF2_101_1_0691_Name^,^Garilon^
^SF2_101_1_0692_Name^,^Runelon^
^SF2_101_1_0693_Name^,^Queen Elquines^
^SF2_101_1_0694_Name^,^Warden Rex^
^SF2_101_1_0001_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0002_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0003_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0004_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0005_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0006_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0007_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0008_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0009_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0010_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0011_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0012_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0013_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0014_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0015_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0016_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0017_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0018_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0019_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0020_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0021_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0022_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0023_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0024_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0025_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0026_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0027_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0028_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0029_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0030_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0031_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0032_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0033_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0034_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0035_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0036_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0037_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0038_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0039_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0040_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0041_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0042_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0043_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0044_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0045_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
^SF2_101_1_0046_Description^,^This seal contains the essence of a familiar. 
<It_G>Can be attached to equipment to boost attributes or add additional effects.</It_G>
<It_G>Alt + Right-click on any piece of equipment with a slot to bring up the sealed familiar attachment window.</It_G>
<It_G>Can be converted to talent points by dragging it into the orb in the top left of the talent tab of the character window.</It_G>^
