t_key,t_korean
^am_fe_ga_0136_Description^,^Success to tame horns^
^am_fe_ga_0137_Name^,^Failed to tame the horns^
^am_fe_ga_0137_Description^,^Taming Hicks Honor Gorgos Episode 10 Failed^
^am_fe_ga_0137_condition_0^,^Taming failure^
^am_fe_ga_0138_Name^,^Matios of the storm you are mine!^
^am_fe_ga_0138_Description^,^Success to tame the martos of the flurry^
^am_fe_ga_0139_Name^,^Failure to tame the martos of the flurry^
^am_fe_ga_0139_Description^,^Taming Matios of the Flurry Episode 10 Failed^
^am_fe_ga_0139_condition_0^,^Taming failure^
^am_fe_ga_0140_Name^,^Hades of Heaven You are mine!^
^am_fe_ga_0140_Description^,^Success to tame the Hades of Heaven^
^am_fe_ga_0141_Name^,^Failure to tame Hades of Heaven^
^am_fe_ga_0141_Description^,^Taming Hades of Heaven 10 times failed^
^am_fe_ga_0141_condition_0^,^Taming failure^
^am_co_gr_0002_Name^,^Troubleshoot^
^am_co_gr_0002_Description^,^Level 60 achieved^
^am_co_gr_0002_condition_0^,^Level 60 achieved^
^am_co_gr_0003_Name^,^The perfect look^
^am_co_gr_0003_Description^,^Character awakening complete^
^am_co_gr_0003_condition_0^,^Character awakening complete^
^am_qu_zo_0003_Name^,^Acrat meadow^
^am_qu_zo_0003_Description^,^70 Acrat meadows completed^
^am_qu_zo_0003_condition_0^,^Quest completion number^
^tt_0_0_0186_contents_title_name^,^Hunter Rachia tamed^
^tt_0_0_0187_contents_title_name^,^Taming a mysterious Tshanan^
^tt_0_0_0188_contents_title_name^,^Taming the Nevez of the Black^
^tt_0_0_0189_contents_title_name^,^Taming the sickle horned^
^tt_0_0_0190_contents_title_name^,^Taming the flurry martos^
^tt_0_0_0191_contents_title_name^,^Taming Hades of Heaven^
^tt_0_0_0192_contents_title_name^,^Meadow^
^tt_0_0_0193_contents_title_name^,^Inner power^
^tt_0_0_0194_contents_title_name^,^Beautiful next^
^tt_0_0_0195_contents_title_name^,^Taming the BLILS of Black Salt^
^tt_0_0_0196_contents_title_name^,^Taming the naphs of red light^
^tt_0_0_0197_contents_title_name^,^Lovely Wale tamed^
^am_fe_ga_0142_Name^,^Black salt BLIS you are mine!^
^am_fe_ga_0142_Description^,^Success to tame the bileless bileless^
^am_fe_ga_0143_Name^,^Failure to tame the bailless of black salt^
^am_fe_ga_0143_Description^,^Black salt taming to taming the 10 times failed^
^am_fe_ga_0143_condition_0^,^Taming failure^
^am_fe_ga_0144_Name^,^Naphnis of red light you are mine!^
^am_fe_ga_0144_Description^,^Success to tame the naphs of red light^
^am_fe_ga_0145_Name^,^Failure to tame the naphs of red light^
^am_fe_ga_0145_Description^,^Taming the naphs of red light 10 times failed^
^am_fe_ga_0145_condition_0^,^Taming failure^
^am_fe_ga_0146_Name^,^Lovely Whale You're mine!^
^am_fe_ga_0146_Description^,^Success to tame Lovely Wale^
^am_fe_ga_0147_Name^,^Lovely Wale Taming failure^
^am_fe_ga_0147_Description^,^Lovely Wale Taming Episode 10 Failed^
^am_fe_ga_0147_condition_0^,^Taming failure^
^tt_1_0_0001_contents_title_name^,^Run^
^tt_1_0_0002_contents_title_name^,^Beyond the legend^
^tt_0_0_0198_contents_title_name^,^Metal Leviathan tamed^
^tt_0_0_0199_contents_title_name^,^Awakening Golden Riku tamed^
^tt_0_0_0200_contents_title_name^,^Taming Benotien of pollution^
^am_fe_ga_0148_Name^,^Metal Leviathan is mine!^
^am_fe_ga_0148_Description^,^Success to tame Metal Leviathan^
^am_fe_ga_0149_Name^,^Metal Leviathan taming failure^
^am_fe_ga_0149_Description^,^Metal Leviathan taming 10 times failed^
^am_fe_ga_0149_condition_0^,^Taming failure^
^am_fe_ga_0150_Name^,^Awakening Golden Liku You are mine!^
^am_fe_ga_0150_Description^,^Awakening Golden Riku Success^
^am_fe_ga_0151_Name^,^Awakening Golden Liku Taming Failure^
^am_fe_ga_0151_Description^,^Awakening Golden Raiku Taming 5 times failed^
^am_fe_ga_0151_condition_0^,^Taming failure^
^am_fe_ga_0152_Name^,^Benotien of contamination you are mine!^
^am_fe_ga_0152_Description^,^Success to tame Benotien of pollution^
^am_fe_ga_0153_Name^,^Benotien's taming failure of contamination^
^am_fe_ga_0153_Description^,^Taming Benotien in Pollution Episode 10 failed^
^am_fe_ga_0153_condition_0^,^Taming failure^
^tt_1_0_0003_contents_title_name^,^From today we^
^D_am_co_co_0003_Name^,^2nd anniversary eve event^
^D_am_co_co_0003_Description^,^Daily achievement completed 3 times^
^D_am_co_co_0003_0_condition_0^,^Complete^
^tt_0_0_0201_contents_title_name^,^2nd Anniversary^
^tt_1_0_0004_contents_title_name^,^Icarus guardian^
^am_fe_ga_0154_Name^,^Giant Teisha You're mine!^
^am_fe_ga_0154_Description^,^Success to tame a huge Teisha^
^am_fe_ga_0155_Name^,^Failure to tame a huge Teisha^
^am_fe_ga_0155_Description^,^Giant Teisha Taming Episode 10 Failed^
^am_fe_ga_0155_condition_0^,^Taming failure^
^tt_0_0_0202_contents_title_name^,^Taming a huge Teisha^
^tt_0_0_0203_contents_title_name^,^Taming Anturagen of destruction^
^tt_0_0_0204_contents_title_name^,^Awakening Anturagen^
^tt_0_0_0205_contents_title_name^,^Awakening Tshanan tamed^
^tt_0_0_0206_contents_title_name^,^Awakening Hades^
^tt_0_0_0207_contents_title_name^,^Awakening Teisha tamed^
^am_dg_co_0072_Name^,^Clear the 5th floor of the Tower of <Master> Challenge^
^am_dg_co_0072_Description^,^<Master> Evolved Robin Hood^
^am_dg_co_0073_Name^,^<Master> Top 10 floor clear^
^am_dg_co_0073_Description^,^<Master> Mercy Bismut Kill^
^am_dg_co_0074_Name^,^Clear the 15th floor of the Tower of <Master> Challenge^
^am_dg_co_0074_Description^,^<Master> Sauran's eye kill^
^am_dg_co_0075_Name^,^<Master> Top 20th floor of the challenge clear^
^am_dg_co_0075_Description^,^<Master> Mercy Vehicle Lanin Kill^
^am_dg_co_0076_Name^,^<Master> Tower 25th floor of the Challenge Clear^
^am_dg_co_0076_Description^,^<Master> Good Snowman kill^
^am_dg_co_0077_Name^,^Clear the 30th floor of the Tower of <Master> Challenge^
^am_dg_co_0077_Description^,^<Master> Mercy Kuntin Church^
^am_dg_co_0078_Name^,^<Master> Clear Tower 35th floor of the Challenge^
^am_dg_co_0078_Description^,^<Master> Banken Church^
^am_dg_co_0079_Name^,^<Master> Top 40 floor clear^
^am_dg_co_0079_Description^,^<Master> Ortoon Church^
^am_fe_ga_0156_Name^,^Anturagen of destruction you are mine!^
^am_fe_ga_0156_Description^,^Success to tame Anturagen of destruction^
^am_fe_ga_0157_Name^,^Failure to tame Anturagen of destruction^
^am_fe_ga_0157_Description^,^Taming Anturagen of destruction Episode 10 failed^
^am_fe_ga_0157_condition_0^,^Taming failure^
^am_fe_ga_0158_Name^,^Awakening Anturagen You are mine!^
^am_fe_ga_0158_Description^,^Awakening Anturagen Taming Success^
^am_fe_ga_0159_Name^,^Awakening Anturagen Taming failure^
^am_fe_ga_0159_Description^,^Awakening Anturagen Taming Episode 10 Failed^
^am_fe_ga_0159_condition_0^,^Taming failure^
^am_fe_ga_0160_Name^,^Awakening Tshanan You are mine!^
^am_fe_ga_0160_Description^,^Awakening Tshanan Taming Success^
^am_fe_ga_0161_Name^,^Awakening Tshanan Taming failure^
^am_fe_ga_0161_Description^,^Awakening Tisshanan Taming Episode 10 Failed^
^am_fe_ga_0161_condition_0^,^Taming failure^
^am_fe_ga_0162_Name^,^Awakening Hades you are mine!^
^am_fe_ga_0162_Description^,^Awakening Hades Taming Success^
^am_fe_ga_0163_Name^,^Awakening Hades Taming failure^
^am_fe_ga_0163_Description^,^Awakening Hades Taming 10 times failed^
^am_fe_ga_0163_condition_0^,^Taming failure^
^am_fe_ga_0164_Name^,^Awakening Teisha You are mine!^
^am_fe_ga_0164_Description^,^Awakening Teisha Successful Success^
^am_fe_ga_0165_Name^,^Awakening Teisha Taming failure^
^am_fe_ga_0165_Description^,^Awakening Teisha Taming 10 times failed^
^am_fe_ga_0165_condition_0^,^Taming failure^
^tt_0_0_0208_contents_title_name^,^Conqueror^
^tt_0_0_0209_contents_title_name^,^Elder's airborne conqueror^
^tt_1_0_0005_contents_title_name^,^Red leather list base conqueror^
^am_dg_co_0080_Name^,^Red leather list base conqueror^
^am_dg_co_0080_Description^,^All Red Revolution Boss to Karard Pirates^
^am_dg_co_0080_condition_0^,^Water prosecutor Rajas^
^am_dg_co_0080_condition_1^,^Hoston Church of Fire^
^am_dg_co_0080_condition_2^,^McTimon Church^
^am_dg_co_0080_condition_3^,^Massacre Xenon <Red Revolutionary List>^
^am_dg_co_0080_condition_4^,^Vice -Chairman Shake Church^
^am_dg_co_0080_condition_5^,^Pirate Karad Killing^
^am_dg_co_0081_Name^,^[Legend] Elder's airborne conqueror^
^am_dg_co_0081_Description^,^Elder's Airborne Legendary Difficulty Clear Episode 1^
^am_fe_ga_0166_Name^,^Nassilis of domination you are mine!^
^am_fe_ga_0166_Description^,^Success to tame Nasillis of domination^
^am_fe_ga_0167_Name^,^Failure to tame Nasillis of domination^
^am_fe_ga_0167_Description^,^Taming Nassilis of Domination Episode 10 Failed^
^am_fe_ga_0167_condition_0^,^Taming failure^
^am_fe_ga_0168_Name^,^Roxinus of the heatwave is mine!^
^am_fe_ga_0168_Description^,^Success to tame the Roxinus of the heat wave^
^am_fe_ga_0169_Name^,^Failure to tame the Roxinus of the heat wave^
^am_fe_ga_0169_Description^,^Taming Roxinus of the heat wave Episode 10 failed^
^am_fe_ga_0169_condition_0^,^Taming failure^
^am_fe_ga_0170_Name^,^Cool Python You are mine!^
^am_fe_ga_0170_Description^,^Success to tame the python of cold^
^am_fe_ga_0171_Name^,^Cool python taming failure^
^am_fe_ga_0171_Description^,^Cool python taming 10 times failed^
^am_fe_ga_0171_condition_0^,^Taming failure^
^tt_0_0_0210_contents_title_name^,^Taming Nassilis of Dominant^
^tt_0_0_0211_contents_title_name^,^Taming Roxinus of the heat wave^
^tt_0_0_0212_contents_title_name^,^Taming the python of cold^
^am_cb_du_0008_Name^,^Victory to idol^
^am_cb_du_0008_Description^,^Win 10 times in duel with idols^
^am_cb_du_0008_condition_0^,^Triumph^
^am_cb_du_0009_Name^,^I only target idols^
^am_cb_du_0009_Description^,^Win 100 times in duel with idols^
^am_cb_du_0009_condition_0^,^Triumph^
^am_cb_du_0010_Name^,^Losing to idol^
^am_cb_du_0010_Description^,^Defeated 10 times in duel with idols^
^am_cb_du_0010_condition_0^,^Defeat^
^am_cb_du_0011_Name^,^I am only aimed at the idol^
^am_cb_du_0011_Description^,^Defeated 100 times in duel with idols^
^am_cb_du_0011_condition_0^,^Defeat^
^am_cb_pv_0001_Name^,^Idol hunting^
^am_cb_pv_0001_Description^,^10 idols in PVP area^
^am_cb_pv_0001_condition_0^,^Kill^
^am_cb_pv_0002_Name^,^Idol hunter of the outlaws^
^am_cb_pv_0002_Description^,^100 idols in PVP area^
^am_cb_pv_0002_condition_0^,^Kill^
^am_cb_pv_0003_Name^,^Let's leave it idol^
^am_cb_pv_0003_Description^,^Dead 10 times in Idol in PVP area^
^am_cb_pv_0003_condition_0^,^Death^
^am_cb_pv_0004_Name^,^Idol^
^am_cb_pv_0004_Description^,^Dead 100 times to idols in PVP area^
^am_cb_pv_0004_condition_0^,^Death^
^am_co_ac_0000_Name^,^Training termination^
^am_co_ac_0000_Description^,^Trained by Toruts^
^tt_0_0_0213_contents_title_name^,^Awakening Soing Karasha tamed^
^tt_0_0_0214_contents_title_name^,^Awakening Soing Calips^
^tt_0_0_0215_contents_title_name^,^Awakening Soing Orca tamed^
^tt_0_0_0216_contents_title_name^,^Awakening Soing Panos^
^tt_0_0_0217_contents_title_name^,^Awakening Lovely Foyo^
^tt_0_0_0218_contents_title_name^,^Awakening Luna tamed^
^tt_0_0_0219_contents_title_name^,^Awakening Mecca Karasha^
^tt_0_0_0220_contents_title_name^,^Awakening Mecca Calips^
^tt_0_0_0221_contents_title_name^,^Awakening Metal Leviathan tamed^
^tt_0_0_0222_contents_title_name^,^Awakening Mecca Panos^
^tt_0_0_0223_contents_title_name^,^Awakening Mecca^
^tt_0_0_0224_contents_title_name^,^Awakening mecca ghost tamed^
^am_fe_ga_0172_Name^,^Awakening Soing Karasha You are mine!^
^am_fe_ga_0172_Description^,^Awakening Soing Karasha Success^
^am_fe_ga_0173_Name^,^Awakening Soing Karasha Taming failure^
^am_fe_ga_0173_Description^,^Awakening Soing Karasha Taming Episode 5 Failed^
^am_fe_ga_0173_condition_0^,^Taming failure^
^am_fe_ga_0174_Name^,^Awakening Soing Calips You are mine!^
^am_fe_ga_0174_Description^,^Awakening Soing Calips Taming Success^
^am_fe_ga_0175_Name^,^Awakening Soing Calips Taming failure^
^am_fe_ga_0175_Description^,^Awakening Soing Calips Taming Episode 5 Failed^
^am_fe_ga_0175_condition_0^,^Taming failure^
^am_fe_ga_0176_Name^,^Awakening Soing Orca You are mine!^
^am_fe_ga_0176_Description^,^Awakening Soing Orca Success^
^am_fe_ga_0177_Name^,^Awakening Soing Orca Taming failure^
^am_fe_ga_0177_Description^,^Awakening Soing Orca Taming Episode 5 Failed^
^am_fe_ga_0177_condition_0^,^Taming failure^
^am_fe_ga_0178_Name^,^Awakening Soing Panos You are mine!^
^am_fe_ga_0178_Description^,^Awakening Soing Panos Successful Success^
^am_fe_ga_0179_Name^,^Awakening Soing Panos Taming failure^
^am_fe_ga_0179_Description^,^Awakening Soing Panos Taming Episode 5 Failed^
^am_fe_ga_0179_condition_0^,^Taming failure^
^am_fe_ga_0180_Name^,^Awakening Lovely Poe You are mine!^
^am_fe_ga_0180_Description^,^Awakening Lovely Poyo Taming Success^
^am_fe_ga_0181_Name^,^Awakening Lovely Poyo Taming failure^
^am_fe_ga_0181_Description^,^Awakening Lovely Poyo Taming 5 times failed^
^am_fe_ga_0181_condition_0^,^Taming failure^
^am_fe_ga_0182_Name^,^Awakening Luna You are mine!^
^am_fe_ga_0182_Description^,^Awakening Luna Taming Success^
^am_fe_ga_0183_Name^,^Awakening Luna Taming failure^
^am_fe_ga_0183_Description^,^Awakening Luna Taming 5 times failed^
^am_fe_ga_0183_condition_0^,^Taming failure^
^am_fe_ga_0184_Name^,^Awakening Mecca Karasha You are mine!^
^am_fe_ga_0184_Description^,^Awakening Mecca Karasha Successful Success^
^am_fe_ga_0185_Name^,^Awakening Mecca Karasha Failure failure^
^am_fe_ga_0185_Description^,^Awakening Mecca Karasha Taming Episode 5 Failed^
^am_fe_ga_0185_condition_0^,^Taming failure^
^am_fe_ga_0186_Name^,^Awakening Mecca Calips You are mine!^
^am_fe_ga_0186_Description^,^Awakening Mecca Calypse Successful Success^
^am_fe_ga_0187_Name^,^Awakening Mecca Calyps Taming failure^
^am_fe_ga_0187_Description^,^Awakening Mecca Calyps Taming Episode 5 Failed^
^am_fe_ga_0187_condition_0^,^Taming failure^
^am_fe_ga_0188_Name^,^Awakening Metal Leviathan is mine!^
^am_fe_ga_0188_Description^,^Awakening Metal Leviathan Taming Success^
^am_fe_ga_0189_Name^,^Awakening Metal Leviathan taming failure^
^am_fe_ga_0189_Description^,^Awakening Metal Leviathan Taming 5 times failed^
^am_fe_ga_0189_condition_0^,^Taming failure^
^am_fe_ga_0190_Name^,^Awakening Mecca Panos You are mine!^
^am_fe_ga_0190_Description^,^Awakening Mecca Panos Success^
^am_fe_ga_0191_Name^,^Awakening Mecca Panos Taming failure^
^am_fe_ga_0191_Description^,^Awakening Mecca Panos Taming 5 times failed^
^am_fe_ga_0191_condition_0^,^Taming failure^
^am_fe_ga_0192_Name^,^Awakening Mecca Poyo You are mine!^
^am_fe_ga_0192_Description^,^Awakening Mechaoyo Taming Success^
^am_fe_ga_0193_Name^,^Awakening Mechaoyo Taming failure^
^am_fe_ga_0193_Description^,^Awakening Mechaoyo Taming Episode 5 Failed^
^am_fe_ga_0193_condition_0^,^Taming failure^
^am_fe_ga_0194_Name^,^Awakening Mecca Ghost You are mine!^
^am_fe_ga_0194_Description^,^Awakening Mecca Ghost Taming Success^
^am_fe_ga_0195_Name^,^Awakening Mecca Ghost Taming failure^
^am_fe_ga_0195_Description^,^Awakening Mecca Ghost Taming Episode 5 Failed^
^am_fe_ga_0195_condition_0^,^Taming failure^
^am_fe_ga_0196_Name^,^Nedbeth of the battle you are mine!^
^am_fe_ga_0196_Description^,^Success to tame the Nedbeth of the battle^
^tt_0_0_0225_contents_title_name^,^Taming Nedbeth's Nedbes^
^am_fe_us_0004_Name^,^What kind offellow will it come out?^
^am_fe_us_0004_Description^,^Fellow synthesis regardless of grade acquired two fellows^
^am_fe_us_0004_condition_0^,^Obtain^
^am_fe_us_0005_Name^,^[General] What kind offellow will it come out?^
^am_fe_us_0005_Description^,^Acquired 2 general grade fellows with fellow synthesis^
^am_fe_us_0005_condition_0^,^Obtain^
^am_fe_us_0006_Name^,^[Elite] Which fellow will it come out?^
^am_fe_us_0006_Description^,^Acquired 2 times elite fellows with fellow synthesis^
^am_fe_us_0006_condition_0^,^Obtain^
^am_fe_us_0007_Name^,^[Hero] What kind offellow will it come out?^
^am_fe_us_0007_Description^,^Acquired 2 Hero Grade Fellows with Fellow Synthesis^
^am_fe_us_0007_condition_0^,^Obtain^
^am_fe_us_0008_Name^,^[Legend] What kind offellow will it come out?^
^am_fe_us_0008_Description^,^Legendary Legend Fellows with Fellow Synthesis^
^am_fe_us_0008_condition_0^,^Obtain^
^D_am_co_co_0004_Name^,^What kind offellow will it come out?^
^D_am_co_co_0004_Description^,^Fellow synthesis regardless of grade acquired two fellows^
^D_am_co_co_0004_0_condition_0^,^Obtain^
^D_am_co_co_0005_Name^,^[General] What kind offellow will it come out?^
^D_am_co_co_0005_Description^,^Acquired 2 general grade fellows with fellow synthesis^
^D_am_co_co_0005_0_condition_0^,^Obtain^
^D_am_co_co_0006_Name^,^[Elite] Which fellow will it come out?^
^D_am_co_co_0006_Description^,^Acquired 2 times elite fellows with fellow synthesis^
^D_am_co_co_0006_0_condition_0^,^Obtain^
^D_am_co_co_0007_Name^,^[Hero] What kind offellow will it come out?^
^D_am_co_co_0007_Description^,^Acquired Hero Grade Fellow by Fellow Synthesis^
^D_am_co_co_0008_Name^,^[Legend] What kind offellow will it come out? I^
^D_am_co_co_0008_Description^,^Legendary Fellows acquired by fellow synthesis^
^D_am_co_co_0009_Name^,^[Legend] What kind offellow will it come out? II^
^D_am_co_co_0009_Description^,^Legendary Legend Fellows with Fellow Synthesis^
^D_am_co_co_0009_0_condition_0^,^Obtain^
^D_am_co_co_0010_Name^,^What is the task of today?^
^D_am_co_co_0010_Description^,^Daily quest 15 completed^
^D_am_co_co_0010_0_condition_0^,^Complete^
^D_am_co_co_0011_Name^,^This is the taste of killing I^
^D_am_co_co_0011_Description^,^3 people in PVP area^
^D_am_co_co_0011_0_condition_0^,^Kill^
^D_am_co_co_0012_Name^,^This is the taste of killing I^
^D_am_co_co_0012_Description^,^2 people in PVP area^
^D_am_co_co_0012_0_condition_0^,^Kill^
^D_am_co_co_0013_Name^,^This is the taste of killing II^
^D_am_co_co_0013_Description^,^10 people in PVP area^
^D_am_co_co_0013_0_condition_0^,^Kill^
^D_am_co_co_0014_Name^,^This is the taste of killing II^
^D_am_co_co_0014_Description^,^10 people in PVP area^
^D_am_co_co_0014_0_condition_0^,^Kill^
^D_am_co_co_0015_Name^,^This is the taste of killing II^
^D_am_co_co_0015_Description^,^10 people in PVP area^
^D_am_co_co_0015_0_condition_0^,^Kill^
^D_am_co_co_0016_Name^,^This is the taste of killing II^
^D_am_co_co_0016_Description^,^10 people in PVP area^
^D_am_co_co_0016_0_condition_0^,^Kill^
^D_am_co_co_0017_Name^,^This is the taste of killing II^
^D_am_co_co_0017_Description^,^10 people in PVP area^
^D_am_co_co_0017_0_condition_0^,^Kill^
^D_am_co_co_0018_Name^,^This is the taste of killing II^
^D_am_co_co_0018_Description^,^6 people in PVP area^
^D_am_co_co_0018_0_condition_0^,^Kill^
^D_am_co_co_0019_Name^,^This is the taste of killing II^
^D_am_co_co_0019_Description^,^6 people in PVP area^
^D_am_co_co_0019_0_condition_0^,^Kill^
^W_am_co_co_0009_Name^,^What kind offellow will it come out?^
^W_am_co_co_0009_Description^,^Fellow synthesis regardless of grade acquired two fellows^
^W_am_co_co_0009_condition_0^,^Obtain^
^W_am_co_co_0010_Name^,^[General] What kind offellow will it come out?^
^W_am_co_co_0010_Description^,^Acquired 2 general grade fellows with fellow synthesis^
^W_am_co_co_0010_condition_0^,^Obtain^
^W_am_co_co_0011_Name^,^[Elite] Which fellow will it come out?^
^W_am_co_co_0011_Description^,^Acquired 2 times elite fellows with fellow synthesis^
^W_am_co_co_0011_condition_0^,^Obtain^
^W_am_co_co_0012_Name^,^[Hero] What kind offellow will it come out?^
^W_am_co_co_0012_Description^,^Acquired Hero Grade Fellow by Fellow Synthesis^
^W_am_co_co_0012_condition_0^,^Obtain^
^W_am_co_co_0013_Name^,^[Legend] What kind offellow will it come out?^
^W_am_co_co_0013_Description^,^Acquired 10 Legendary Fellows with Fellow Synthesis^
^W_am_co_co_0013_condition_0^,^Obtain^
^W_am_co_co_0014_Name^,^[Legend] What kind offellow will it come out?^
^W_am_co_co_0014_Description^,^Acquired 10 Legendary Fellows with Fellow Synthesis^
^W_am_co_co_0014_condition_0^,^Obtain^
^W_am_co_co_0015_Name^,^[Hero] We are all friends I^
^W_am_co_co_0015_Description^,^Hero grade fellow taming 3 times success^
^W_am_co_co_0015_condition_0^,^Success^
^W_am_co_co_0016_Name^,^[Hero] We are all friends II^
^W_am_co_co_0016_Description^,^Hero grade fellow taming 8 times success^
^W_am_co_co_0016_condition_0^,^Success^
^W_am_co_co_0017_Name^,^[Legend] We are all friends I^
^W_am_co_co_0017_Description^,^Legendary grade fellow taming 5 times success^
^W_am_co_co_0017_condition_0^,^Success^
^W_am_co_co_0018_Name^,^[Legend] We are all friends III^
^W_am_co_co_0018_Description^,^Legendary Grade Fellow Taming 8 times success^
^W_am_co_co_0018_condition_0^,^Success^
^W_am_co_co_0019_Name^,^[Legend] We are all friends III^
^W_am_co_co_0019_Description^,^Legendary grade fellow taming 10 times success^
^W_am_co_co_0019_condition_0^,^Success^
^W_am_co_co_0020_Name^,^Top II of every day challenge^
^W_am_co_co_0020_Description^,^Clear 3 times on the 25th floor of the Tower of Challenge^
^W_am_co_co_0020_condition_0^,^The number 25 floors of the challenge of the challenge^
^tt_0_0_0226_contents_title_name^,^Awakening Nedbes tamed^
^am_fe_ga_0197_Name^,^Awakening Nedbes you are mine!^
^am_fe_ga_0197_Description^,^Awakening Nedbeth Taming Success^
^tt_1_0_0006_contents_title_name^,^Icarus Exorcist^
^tt_1_0_0007_contents_title_name^,^Red Revolution Master^
^tt_0_0_0227_contents_title_name^,^M^
^tt_1_0_0008_contents_title_name^,^Icarus guardian^
^am_fe_ga_0198_Name^,^Soing Hamion You're mine!^
^am_fe_ga_0198_Description^,^Success to tame Soing Hamion^
^am_fe_ga_0199_Name^,^Failure to tame Soing Hamion^
^am_fe_ga_0199_Description^,^Sowing Hamion Taming Episode 10 Failed^
^am_fe_ga_0199_condition_0^,^Taming failure^
^tt_0_0_0228_contents_title_name^,^Soying Hamion tamed^
^am_fe_ga_0200_Name^,^Hamion in the wandering you are mine!^
^am_fe_ga_0200_Description^,^Success to tame the Hamion of the wandering^
^am_fe_ga_0201_Name^,^Failure to tame the Hamion of the wandering^
^am_fe_ga_0201_Description^,^Taming Hamion in the wandering 10 times failed^
^am_fe_ga_0201_condition_0^,^Taming failure^
^tt_0_0_0229_contents_title_name^,^Taming Hamion in the wandering^
^am_fe_ga_0202_Name^,^Calipon of the wandering you are mine!^
^am_fe_ga_0202_Description^,^Success to tame the kalipo of the wandering^
^am_fe_ga_0203_Name^,^Failure to tame the kalipo of the wandering^
^am_fe_ga_0203_Description^,^The 10 times failed to tame the kalipo of the wandering^
^am_fe_ga_0203_condition_0^,^Taming failure^
^tt_0_0_0230_contents_title_name^,^Taming Calypto in the wandering^
^am_fe_ga_0204_Name^,^The wandering demonus you are mine!^
^am_fe_ga_0204_Description^,^Success to tame the demonus of the wandering^
^am_fe_ga_0205_Name^,^Failure to tame the demonus of the wandering^
^am_fe_ga_0205_Description^,^Taming the Demonus of the Wandering Episode 10 Failed^
^am_fe_ga_0205_condition_0^,^Taming failure^
^tt_0_0_0231_contents_title_name^,^Taming the wandering demonus^
^am_fe_ga_0206_Name^,^You are mine of the wandering Lunerion!^
^am_fe_ga_0206_Description^,^Success to tame the Runerion of the wandering^
^am_fe_ga_0207_Name^,^Failure to tame the Runerion of the wandering^
^am_fe_ga_0207_Description^,^The 10th failure to take the taming of Runerion in the wandering^
^am_fe_ga_0207_condition_0^,^Taming failure^
^tt_0_0_0232_contents_title_name^,^Taming the wandering Lunerion^
^am_fe_ga_0208_Name^,^You are mine!^
^am_fe_ga_0208_Description^,^Success to tame the Poeion of the wandering^
^am_fe_ga_0209_Name^,^Failure to tame the Poeion of the wandering^
^am_fe_ga_0209_Description^,^The 10 times failed to tame the Poeion of the wandering^
^am_fe_ga_0209_condition_0^,^Taming failure^
^tt_0_0_0233_contents_title_name^,^Taming Poeion in the wandering^
^am_fe_ga_0210_Name^,^Wandering Gallerion You are mine!^
^am_fe_ga_0210_Description^,^Success to tame the galerion of the wandering^
^am_fe_ga_0211_Name^,^Failure to tame the galerion of the wandering^
^am_fe_ga_0211_Description^,^The 10 times failed to tame the galerion of the wandering^
^am_fe_ga_0211_condition_0^,^Taming failure^
^tt_0_0_0234_contents_title_name^,^Taming the galerion of the wandering^
^am_dg_co_0082_Name^,^Red leather^
^am_dg_co_0082_Description^,^Cursed Skeleton Captain Lucid Elper Church^
^tt_0_0_0235_contents_title_name^,^Red leather destructor^
^am_dg_co_0082_condition_0^,^Cursed Skeleton Captain^
^am_dg_co_0082_condition_1^,^Lucid Elper Church^
^tt_0_0_0236_contents_title_name^,^Taming ancient Magatu^
^am_fe_ga_0212_Name^,^Ancient Magatu you're mine!^
^am_fe_ga_0212_Description^,^Success to tame ancient Magatu^
^tt_0_0_0237_contents_title_name^,^Taming ancient Beldon^
^am_fe_ga_0213_Name^,^Ancient Beldon you are mine!^
^am_fe_ga_0213_Description^,^Success to take ancient Beldon taming^
^tt_0_0_0238_contents_title_name^,^Taming ancient Caspert^
^am_fe_ga_0214_Name^,^Ancient Caspert you are mine!^
^am_fe_ga_0214_Description^,^Success to tame ancient caserts^
^am_qu_zo_0004_Name^,^Turimran's guardian^
^am_qu_zo_0004_Description^,^Completed 57 quests in Turimran^
^am_qu_zo_0004_condition_0^,^Quest completion number^
^am_co_gr_0004_Name^,^Towards higher^
^am_co_gr_0004_Description^,^Level 67 Achieved^
^am_co_gr_0004_condition_0^,^Level 67 Achieved^
^am_fe_ga_0217_Name^,^Antares of anger you are mine!^
^am_fe_ga_0217_Description^,^Success to tame Antares of anger^
^am_fe_ga_0218_Name^,^Failure to tame the Antares of anger^
^am_fe_ga_0218_Description^,^Taming Antares of anger 10 times failed^
^am_fe_ga_0218_condition_0^,^Taming failure^
^am_fe_ga_0219_Name^,^Cool Antares You are mine!^
^am_fe_ga_0219_Description^,^Success to tame cold antares^
^am_fe_ga_0220_Name^,^Failure to tame cold Antares^
^am_fe_ga_0220_Description^,^Cool Antares Taming 10 times failed^
^am_fe_ga_0220_condition_0^,^Taming failure^
^am_fe_ga_0221_Name^,^Spirun in Yeongwol you are mine!^
^am_fe_ga_0221_Description^,^Success to tame the Spirun in Yeongwol^
^am_fe_ga_0222_Name^,^Failure to tame the Spirurn in Yeongwol^
^am_fe_ga_0222_Description^,^Taming Spirules in Yeongwol 10 times failed^
^am_fe_ga_0222_condition_0^,^Taming failure^
