t_key,t_korean
^F_EV_CandyGhost_02_Name^,^Violet Candybella^
^F_EV_CandyGhost_03_Name^,^Pink Candybella^
^F_EV_CandyGhost_04_Name^,^Pink Candybella^
^F_EV_CandyGhost_05_Name^,^Yellow Candybella^
^F_EV_CandyGhost_06_Name^,^Yellow Candybella^
^F_EV_firehaetae_001_Name^,^Immortal of Glory^
^F_EV_Phoenix_01_Name^,^Phoenix^
^F_EV_Phoenix_02_Name^,^Phoenix^
^F_EV_bard_01_Name^,^Immortal Bard^
^F_EV_bard_02_Name^,^Immortal Bard^
^F_EV_bard_03_Name^,^Imperishable Bard^
^F_EV_bard_04_Name^,^Imperishable Bard^
^F_EV_bard_05_Name^,^Ageless Bard^
^F_EV_bard_06_Name^,^Ageless Bard^
^F_EV_Trainingfox_01_Name^,^Trainingfox^
^F_EV_seniorfox_01_Name^,^Seniorfox^
^F_EV_cartfox_01_Name^,^Sleigh pulling fox^
^F_EV_cartfox_02_Name^,^Sleigh pulling fox^
^F_EV_zorrofox_01_Name^,^Sweet Girl Fox^
^F_EV_zorrofox_02_Name^,^Sweet Girl Fox^
^F_EV_whitefox_01_Name^,^W. Fox^
^F_EV_smoghaetae_001_Name^,^Black Haetae^
^F_EV_eclia_002_Name^,^Shacklea (Humanoid)^
^F_EV_eclia_001_Name^,^Shacklea (animal type)^
^F_EV_eclia_001_2_Name^,^Shacklea (Animal Type)^
^F_EV_eclia_003_Name^,^Awakening Shaklia^
^F_EV_eclia_004_Name^,^Awakening Shaklia^
^F_ev_cocoabalen_01_Name^,^Cocoabalen^
^F_ev_cocoabalen_02_Name^,^Cocoabalen^
^F_ev_mintbalen_01_Name^,^Mint Balen^
^F_ev_mintbalen_02_Name^,^Mint Balen^
^F_ev_berrybalen_01_Name^,^Berry Balen^
^F_ev_berrybalen_02_Name^,^Berry Balen^
^F_EV_smoghaetae_003_Name^,^Black Haetae^
^f_ev_bluedragon_01_name^,^Blue Sea Dragon^
^f_ev_bluedragon_02_name^,^Blue Sea Dragon^
^f_ev_cutepong_01_name^,^Pong^
^f_ev_cutepong_01_description^,^Fun Fun Family^
^f_ev_thunder_01_name^,^Thunder^
^f_ev_thunder_01_description^,^Fun Fun Family^
^f_ev_cutepang_01_name^,^Pangpang^
^f_ev_cutepang_01_description^,^Fun Fun Family^
^f_ev_cutebuddy_01_name^,^Buddy^
^f_ev_cutebuddy_01_description^,^Fun Fun Family^
^f_ev_cutefunny_01_name^,^Funny^
^f_ev_cutefunny_01_description^,^Fun Fun Family^
^f_ev_dargpaper_007_name^,^Fade of Innocence^
^f_ev_dargpaper_008_name^,^Fade of Innocence^
^f_ev_dargpaper_009_name^,^Fades of Seduction^
^f_ev_dargpaper_010_name^,^Fades of Seduction^
^F_EV_DragStar_005_name^,^Magic C. Zodiac^
^F_EV_DragStar_006_name^,^Magic C. Zodiac^
^F_EV_DragStar_007_name^,^Zodiac, C. Will^
^F_EV_DragStar_008_name^,^Zodiac, C. Will^
^F_EV_thgorila_01_name^,^Thunderbolt^
^F_EV_thgorila_02_name^,^Thunderbolt^
^f_f10_bny01_01_name^,^worm cliche^
^f_f10_bny01_02_name^,^worm cliche^
^f_f10_bny01_03_name^,^Enemy Cliché^
^f_f10_bny01_04_name^,^Enemy Cliché^
^f_f10_bny01_05_name^,^dea cliché^
^f_f10_bny01_06_name^,^dea cliché^
^f_f10_spiroon_001_name^,^spirune of the blue moon^
^f_f10_spiroon_002_name^,^spirune of the blue moon^
^f_f10_frozen_01_name^,^prism of frost^
^f_f10_frozen_02_name^,^prism of frost^
^f_f10_smoker_01_name^,^smoker of the heat wave^
^f_f10_smoker_02_name^,^smoker of the heat wave^
^f_f10_magicbook_01_name^,^book of magic^
^f_f10_magicbook_02_name^,^book of magic^
^F_ev_beerobot_01_name^,^Sunflower Puff Buzz^
^F_ev_beerobot_02_name^,^Sunflower Puff Buzz^
^F_ev_beerobot_03_name^,^Sakura Puff Buzz^
^F_ev_beerobot_04_name^,^Sakura Puff Buzz^
^F_ev_beerobot_05_name^,^Lavender Puff Buzz^
^F_ev_beerobot_06_name^,^Lavender Puff Buzz^
^F_EV_Caucabeetle_01_name^,^Kaiser Blue^
^F_EV_Caucabeetle_02_name^,^Kaiser Blue^
^F_EV_Caucabeetle_03_name^,^PooPoo^
^F_EV_Caucabeetle_04_name^,^PooPoo^
^F_EV_Caucabeetle_05_name^,^Kaiser Gold^
^F_EV_Caucabeetle_06_name^,^Kaiser Gold^
^F_EV_Caucabeetle_07_name^,^Hurtful PuPoo^
^F_EV_Caucabeetle_08_name^,^Hurtful Pupu^
^F_EV_PumBee_01_name^,^Pumpkin Wasp^
^F_EV_PumBee_02_name^,^Pumpkin Wasp^
^F_EV_ExceMot_01_name^,^Wild Moth^
^F_EV_ExceMot_02_name^,^Wild Moth^
^F_EV_Spider_01_name^,^Wild Spider^
^F_EV_Spider_02_name^,^Wild Spider^
^F_EV_Ceratops_01_name^,^Wild Scorpion^
^F_EV_Ceratops_02_name^,^Wild Scorpion^
^F_EV_SpoFly_01_name^,^Wild Dragonfly^
^F_EV_SpoFly_02_name^,^Wild Sleep^
^F_EV_fairyIN_001_Name^,^Empire Hell Dragon^
^F_EV_fairyIN_002_Name^,^Empire Hell Dragon^
^F_EV_shrimpsushi_01_name^,^Shrimp Dolphini^
^F_EV_shrimpsushi_02_name^,^Shrimp Dolphini^
^F_EV_Octosushi_01_name^,^Octopus Dolphini^
^F_EV_Octosushi_02_name^,^Octopus Dolphini^
^F_EV_tunasushi_01_name^,^Tuna Dolphini^
^F_EV_tunasushi_02_name^,^Tuna Dolphini^
^F_EV_PolPoyo_01_name^,^Police Poyo^
^F_EV_PolPoyo_02_name^,^Police Poyo^
^f_ev_spidpumkin_01_name^,^Pumpkin Spider^
^f_ev_spidpumkin_02_name^,^Pumpkin Spider^
^F_EV_JellyFish_01_name^,^Blue JellyFish^
^F_EV_JellyFish_02_name^,^Blue JellyFish^
^F_EV_JellyFish_03_name^,^Red JellyFish^
^F_EV_JellyFish_04_name^,^Red JellyFish^
^F_EV_JellyFish_05_name^,^Gold JellyFish^
^F_EV_JellyFish_06_name^,^Gold JellyFish^
