t_key;t_korean
^morexstone02_Description_1^;^Request for help^
^morhinobattler01_Name^;^Crow attack^
^morhinobattler01_Description_1^;^Crow attack^
^morhinoguard01_Name^;^torture^
^morhinoguard01_Description_1^;^torture^
^morideon01_Name^;^Fellowship board^
^morideon01_Description_1^;^Fellowship board^
^morideon02_Name^;^Fellowship board^
^morideon02_Description_1^;^Fellowship board^
^morideon03_Name^;^Fellowship board^
^morideon03_Description_1^;^Fellowship board^
^moriderdie01_Name^;^Master death^
^moriderdie01_Description_1^;^Master death^
^moriderdie01_Description_2^;^Master death^
^moriderdie02_Name^;^muddle^
^moriderdie02_Description_1^;^muddle^
^moriderdie02_Description_2^;^muddle^
^moicerondo01_Name^;^Cold cutting^
^moicerondo01_Description_1^;^Cold cutting^
^moicerondo02_Name^;^Aura of the Ice Corps^
^moicerondo02_Description_1^;^Aura of the Ice Corps^
^moicerondo03_Name^;^Frost^
^moicerondo03_Description_1^;^Frost^
^moicerondo04_Name^;^Summon Ice Pillar^
^moicerondo04_Description_1^;^Summon Ice Pillar^
^moicerondo05_Name^;^The anger of the Ice Corps^
^moicerondo05_Description_1^;^The anger of the Ice Corps^
^moicerondo06_Name^;^Frost^
^moicerondo06_Description_1^;^Frost^
^morunaway1_Name^;^Skill test after running away^
^morunaway1_Description_1^;^Skill test after running away^
^mosantin01_Name^;^uppercut^
^mosantin01_Description_1^;^uppercut^
^mosantin03_Name^;^Cold breath^
^mosantin03_Description_1^;^Cold breath^
^mosantin05_Name^;^Ice pillar^
^mosantin05_Description_1^;^Ice pillar^
^mosantin06_Name^;^Ice pillar^
^mosantin06_Description_1^;^Ice pillar^
^mosantin07_Name^;^Cold breath^
^mosantin07_Description_1^;^Cold breath^
^mosantin08_Name^;^Crush^
^mosantin08_Description_1^;^Crush^
^mosantin09_Name^;^Run away^
^mosantin09_Description_1^;^Run away^
^mosantin11_Name^;^Ice pillar^
^mosantin11_Description_1^;^Ice pillar^
^mosantinh11_Name^;^Ice pillar^
^mosantinh11_Description_1^;^Ice pillar^
^mosantin12_Name^;^anger^
^mosantin12_Description_1^;^anger^
^mosantin13_Name^;^Cold breath^
^mosantin13_Description_1^;^Cold breath^
^mosantin14_Name^;^uppercut^
^mosantin14_Description_1^;^uppercut^
^mosantin14_Description_2^;^uppercut^
^mosantin15_Name^;^Irene calling^
^mosantin15_Description_1^;^Irene calling^
^mosantinlink01_Name^;^Frost^
^mosantinlink01_Description_1^;^Frost^
^mosantinlinkh01_Name^;^Frost^
^mosantinlinkh01_Description_1^;^Frost^
^moseaze_move_Name^;^Capture^
^moseaze_move_Description_1^;^Capture^
^mospecter01_Name^;^Self -destruction^
^mospecter01_Description_1^;^Self -destruction^
^moskalion01_Name^;^Clip^
^moskalion01_Description_1^;^Clip^
^moskalion02_Name^;^Rotation^
^moskalion02_Description_1^;^Rotation^
^moskelboss01_Name^;^Skeleton wake up^
^moskelboss01_Description_1^;^Skeleton wake up^
^moskelboss02_Name^;^Skeleton wake up^
^moskelboss02_Description_1^;^Skeleton wake up^
^moskillobj01_Name^;^Summoning Rhino^
^moskillobj01_Description_1^;^Summoning Rhino^
^moshura01_Name^;^Apocalypse boarding^
^moshura01_Description_1^;^Apocalypse boarding^
^moshura02_Name^;^Piercing^
^moshura02_Description_1^;^Piercing^
^moshura03_Name^;^Whisper^
^moshura03_Description_1^;^Whisper^
^moshura04_Name^;^Fear^
^moshura04_Description_1^;^Fear^
^moshura05_Name^;^Schizophrenia^
^moshura05_Description_1^;^Schizophrenia^
^moshura06_Name^;^Weak will^
^moshura06_Description_1^;^Weak will^
^moshura07_Name^;^Black blast^
^moshura07_Description_1^;^Black blast^
^moshura08_Name^;^Black blast^
^moshura08_Description_1^;^Black blast^
^mosnake01_Name^;^Snake^
^mosnake01_Description_1^;^Snake^
^mosnowbrave01_Name^;^Snowballing^
^mosnowbrave01_Description_1^;^Snowballing^
^mosnowbrave02_Name^;^Snowball explosion^
^mosnowbrave02_Description_1^;^Snowball explosion^
^mosnowhunter01_Name^;^Cold ice window^
^mosnowhunter01_Description_1^;^Cold ice window^
^mosnowhunter02_Name^;^Eating herbs^
^mosnowhunter02_Description_1^;^Eating herbs^
^mosnowman01_Name^;^Inject cold air^
^mosnowman01_Description_1^;^Inject cold air^
^mosnowshaman01_Name^;^Ice window^
^mosnowshaman01_Description_1^;^Ice window^
^mosnowshaman02_Name^;^Cold air Shield^
^mosnowshaman02_Description_1^;^Cold air Shield^
^mosnowshaman03_Name^;^Cold air Shield^
^mosnowshaman03_Description_1^;^Cold air Shield^
^mosnowwarrior01_Name^;^enforce^
^mosnowwarrior01_Description_1^;^enforce^
^mospider01_Name^;^Spider^
^mospider01_Description_1^;^Spider^
^mosummoner01_Name^;^Self -destruction^
^mosummoner01_Description_1^;^Self -destruction^
^mosummoner03_Name^;^Dermal^
^mosummoner03_Description_1^;^Dermal^
^motiger01_Name^;^Paw^
^motiger01_Description_1^;^Paw^
^motor01_Name^;^Molding^
^motor01_Description_1^;^Molding^
^motamus01_Name^;^Summon Skeleton Soldier^
^motamus01_Description_1^;^Summon Skeleton Soldier^
^motaming01_Name^;^Groin^
^motaming01_Description_1^;^Groin^
^motaming01pon_Name^;^Flame^
^motaming01pon_Description_1^;^Flame^
^motaming01poe_Name^;^Enjoy (poison elite)^
^motaming01poe_Description_1^;^Enjoy (poison elite)^
^motaming01poh_Name^;^Gi (poison hero)^
^motaming01poh_Description_1^;^Gi (poison hero)^
^motaming01fin_Name^;^Enjoy (fire general)^
^motaming01fin_Description_1^;^Enjoy (fire general)^
^motaming01fie_Name^;^Dragon^
^motaming01fie_Description_1^;^Dragon^
^motaming01fih_Name^;^Encourage (fire hero)^
^motaming01fih_Description_1^;^Encourage (fire hero)^
^motaming01icn_Name^;^En energy (ice general)^
^motaming01icn_Description_1^;^En energy (ice general)^
^motaming01ice_Name^;^Enjoy (ice elite)^
^motaming01ice_Description_1^;^Enjoy (ice elite)^
^motaming01ich_Name^;^Enjoy (ice hero)^
^motaming01ich_Description_1^;^Enjoy (ice hero)^
^motaming01lin_Name^;^Enjoy (light general)^
^motaming01lin_Description_1^;^Enjoy (light general)^
^motaming01lie_Name^;^Enjoy (light elite)^
^motaming01lie_Description_1^;^Enjoy (light elite)^
^motaming01lih_Name^;^Enjoy (light hero)^
^motaming01lih_Description_1^;^Enjoy (light hero)^
^motaming01dan_Name^;^Enjoy (darkness general)^
^motaming01dan_Description_1^;^Enjoy (darkness general)^
^motaming01dae_Name^;^Enjoy (darkness elite)^
^motaming01dae_Description_1^;^Enjoy (darkness elite)^
^motaming01dah_Name^;^Gi (darkness hero)^
^motaming01dah_Description_1^;^Gi (darkness hero)^
^motaming02_Name^;^Groin^
^motaming02_Description_1^;^Groin^
^motaming03_Name^;^Discovery^
^motaming03_Description_1^;^Discovery^
^motaming04_Name^;^Eating hunting^
^motaming04_Description_1^;^Eating hunting^
^motaming05_Name^;^Hunting^
^motaming05_Description_1^;^Hunting^
^motaming06_Name^;^Uru statue attack^
^motaming06_Description_1^;^Uru statue attack^
^motaming07_Name^;^Uru statue destruction^
^motaming07_Description_1^;^Uru statue destruction^
^motaming08_Name^;^Uru statue discovery^
^motaming08_Description_1^;^Uru statue discovery^
^motaming06a_Name^;^Eat meat^
^motaming06a_Description_1^;^Eat meat^
^motaming06d_Name^;^Eat meat^
^motaming06d_Description_1^;^Eat meat^
^motaming07a_Name^;^Meat eating^
^motaming07a_Description_1^;^Meat eating^
^motaming07d_Name^;^Meat eating^
^motaming07d_Description_1^;^Meat eating^
^motaming08a_Name^;^Discovery^
^motaming08a_Description_1^;^Discovery^
^motaming13_Name^;^Discovery^
^motaming13_Description_1^;^Discovery^
^motaming14_Name^;^Eating hunting^
^motaming14_Description_1^;^Eating hunting^
^motaming15_Name^;^Hunting^
^motaming15_Description_1^;^Hunting^
^motaming16_Name^;^Eat correctioncho^
^motaming16_Description_1^;^Eat correctioncho^
^motaming17_Name^;^Completion of correctioncho eating^
^motaming17_Description_1^;^Completion of correctioncho eating^
^motaming18_Name^;^Fixed fertilization^
^motaming18_Description_1^;^Fixed fertilization^
^motaming23_Name^;^Discovery^
^motaming23_Description_1^;^Discovery^
^motaming24_Name^;^Eating hunting^
^motaming24_Description_1^;^Eating hunting^
^motaming25_Name^;^Hunting^
^motaming25_Description_1^;^Hunting^
^motaming26_Name^;^Honey eating^
^motaming26_Description_1^;^Honey eating^
^motaming27_Name^;^Honey eating^
^motaming27_Description_1^;^Honey eating^
^motaming28_Name^;^Honey discovery^
^motaming28_Description_1^;^Honey discovery^
^motamingfail_roar_Name^;^Roar^
^motamingfail_roar_Description_1^;^Roar^
^motamingride_Name^;^Taming^
^motamingride_Description_1^;^Taming^
^motree01_Name^;^Kellone recovery^
^motree01_Description_1^;^Kellone recovery^
^moturtle01_Name^;^Shell^
^moturtle01_Description_1^;^Shell^
^moturtle02_Name^;^Blade peel rotation^
^moturtle02_Description_1^;^Blade peel rotation^
^moturtle03_Name^;^Shell hide^
^moturtle03_Description_1^;^Shell hide^
^moturtle04_Name^;^Turtle rotation attack stop^
^moturtle04_Description_1^;^Turtle rotation attack stop^
^moturtlefire01_Name^;^Flame ball^
^moturtlefire01_Description_1^;^Flame ball^
^movamp_Name^;^vampire^
^movamp_Description_1^;^vampire^
^movampire01_Name^;^Flying^
^movampire01_Description_1^;^Flying^
^movampire02_Name^;^Blood explosion^
^movampire02_Description_1^;^Blood explosion^
^movampire03_Name^;^Pillar^
^movampire03_Description_1^;^Pillar^
^movampire04_Name^;^Crucifixion^
^movampire04_Description_1^;^Crucifixion^
^movampire05_Name^;^Dark protection^
^movampire05_Description_1^;^Dark protection^
^movampire06_Name^;^Deacons^
^movampire06_Description_1^;^Deacons^
^movampire07_Name^;^Blood transition^
^movampire07_Description_1^;^Blood transition^
^movampire08_Name^;^Vampire^
^movampire08_Description_1^;^Vampire^
^movampire09_Name^;^Stab^
^movampire09_Description_1^;^Stab^
^movampire10_Name^;^Sacrifice^
^movampire10_Description_1^;^Sacrifice^
^movampire11_Name^;^Call trigger^
^movampire11_Description_1^;^Call trigger^
^movampire12_Name^;^Vampire^
^movampire12_Description_1^;^Vampire^
^movampire12_Description_2^;^Vampire^
^movampire12lanto_Name^;^Vampire^
^movampire12lanto_Description_1^;^Vampire^
^movampire13_Name^;^Rambrand call^
^movampire13_Description_1^;^Rambrand call^
^movampire14_Name^;^Guest call^
^movampire14_Description_1^;^Guest call^
^movampire15_Name^;^Darkness^
^movampire15_Description_1^;^Darkness^
^movamwoman01_Name^;^Crush^
^movamwoman01_Description_1^;^Crush^
^movamwoman02_Name^;^Vampire^
^movamwoman02_Description_1^;^Vampire^
^mowisp01_Name^;^Light release^
^mowisp01_Description_1^;^Light release^
^mowolf01_Name^;^Hard^
^mowolf01_Description_1^;^Hard^
^mowolf02_Name^;^Body eating^
^mowolf02_Description_1^;^Body eating^
^mowolfjack01_Name^;^Meat intake^
^mowolfjack01_Description_1^;^Meat intake^
^mowolfjack02_Name^;^Meat intake completed^
^mowolfjack02_Description_1^;^Meat intake completed^
^mowolfman01_Name^;^Healing potion^
^mowolfman01_Description_1^;^Healing potion^
^mowolfAssassin01_Name^;^Stealth^
^mowolfAssassin01_Description_1^;^Stealth^
^mowolfwoman01_Name^;^Teleportation^
^mowolfwoman01_Description_1^;^Teleportation^
^mowolfwoman02_Name^;^Teleportation^
^mowolfwoman02_Description_1^;^Teleportation^
^molightplant01_Name^;^Summon wood fairy^
^molightplant01_Description_1^;^Summon wood fairy^
^mozombie01_Name^;^Disgusting^
^mozombie01_Description_1^;^Disgusting^
^mozombietrigger01_Name^;^Zombie Waking Trigger^
^mozombietrigger01_Description_1^;^Zombie Waking Trigger^
^mobeesummon01_Name^;^Bee Hatching^
^mobeesummon01_Description_1^;^Bee Hatching^
^mobalbo01_Name^;^Hammer^
^mobalbo01_Description_1^;^Hammer^
^mobalbo02_Name^;^Anger^
^mobalbo02_Description_1^;^Anger^
^mobalbo03_Name^;^Tight assault^
^mobalbo03_Description_1^;^Tight assault^
^mobalbo04_Name^;^Tough spirit^
^mobalbo04_Description_1^;^Tough spirit^
^mobalbo05_Name^;^Indomitable^
^mobalbo05_Description_1^;^Indomitable^
^moramashoo01_Name^;^Dark arrow^
^moramashoo01_Description_1^;^Dark arrow^
^moramashoo02_Name^;^Dark whirlpool^
^moramashoo02_Description_1^;^Dark whirlpool^
^moramashoo03_Name^;^Dark whirlpool^
^moramashoo03_Description_1^;^Dark whirlpool^
^moramashoo04_Name^;^Dark protection^
^moramashoo04_Description_1^;^Dark protection^
^moramashoo05_Name^;^Darkness^
^moramashoo05_Description_1^;^Darkness^
^moheavyrondo01_Name^;^Turkey^
^moheavyrondo01_Description_1^;^Turkey^
^moheavyrondoc01_Name^;^Turkey^
^moheavyrondoc01_Description_1^;^Turkey^
^moheavyrondo02_Name^;^Frozen^
^moheavyrondo02_Description_1^;^Frozen^
^moheavyrondo03_Name^;^Frozen^
^moheavyrondo03_Description_1^;^Frozen^
^moheavyrondo04_Name^;^Black wind breeze^
^moheavyrondo04_Description_1^;^Black wind breeze^
^moheavyrondo05_Name^;^Black wind breeze^
^moheavyrondo05_Description_1^;^Black wind breeze^
^moheavyrondo06_Name^;^Rupture^
^moheavyrondo06_Description_1^;^Rupture^
^moheavyrondo07_Name^;^Summon frost wolf^
^moheavyrondo07_Description_1^;^Summon frost wolf^
^moheavyrondo08_Name^;^Frostwolf^
^moheavyrondo08_Description_1^;^Frostwolf^
^moheavyrondo09_Name^;^Frostwolf^
^moheavyrondo09_Description_1^;^Frostwolf^
^molightrondo01_Name^;^Frost Sword^
^molightrondo01_Description_1^;^Frost Sword^
^molightrondo02_Name^;^Frost^
^molightrondo02_Description_1^;^Frost^
^molightrondo03_Name^;^Summon Legion Wolf^
^molightrondo03_Description_1^;^Summon Legion Wolf^
^molightrondo05_Name^;^Legion Wolf Attack^
^molightrondo05_Description_1^;^Legion Wolf Attack^
^molightrondo06_Name^;^Legion Wolf Attack^
^molightrondo06_Description_1^;^Legion Wolf Attack^
^molightrondo07_Name^;^Frost rupture^
^molightrondo07_Description_1^;^Frost rupture^
^morondo01_Name^;^Frost^
^morondo01_Description_1^;^Frost^
^morondo02_Name^;^Frost Sword^
^morondo02_Description_1^;^Frost Sword^
^moronddash01_Name^;^Frost^
^moronddash01_Description_1^;^Frost^
^moronddash02_Name^;^Frost^
^moronddash02_Description_1^;^Frost^
^moronddash04_Name^;^Frost^
^moronddash04_Description_1^;^Frost^
^moronddash05_Name^;^Frost^
^moronddash05_Description_1^;^Frost^
^moblackmage01_Name^;^Black magic reinforcement device operation^
^moblackmage01_Description_1^;^Black magic reinforcement device operation^
^moreactimmuneba_Name^;^Intense resistance^
^moreactimmuneba_Description_1^;^Intense resistance^
^moreactcheck01_name^;^Fierce resistance^
^moreactcheck01_Description_1^;^Fierce resistance^
^moreactcheck02_name^;^Fierce resistance^
^moreactcheck02_Description_1^;^Fierce resistance^
^moreactcheck03_name^;^Fierce resistance^
^moreactcheck03_Description_1^;^Fierce resistance^
^moreactcheck04_name^;^Annoyance^
^moreactcheck04_Description_1^;^Annoyance^
^moreactcheck05_name^;^Annoyance^
^moreactcheck05_Description_1^;^Annoyance^
^moreactcheck06_name^;^resistance^
^moreactcheck06_Description_1^;^resistance^
^moreactcheck07_name^;^resistance^
^moreactcheck07_Description_1^;^resistance^
^moreactcheck08_name^;^Fear^
^moreactcheck08_Description_1^;^Fear^
^moreactcheck09_name^;^Fear^
^moreactcheck09_Description_1^;^Fear^
^moreactcheck10_name^;^Overwhelming^
^moreactcheck10_Description_1^;^Overwhelming^
^moreactimmune01_name^;^Overpower^
^moreactimmune01_Description_1^;^Overpower^
^moracheck01_name^;^Fierce resistance^
^moracheck01_Description_1^;^Fierce resistance^
^moracheck02_name^;^Fierce resistance^
^moracheck02_Description_1^;^Fierce resistance^
^moracheck03_name^;^Fierce resistance^
^moracheck03_Description_1^;^Fierce resistance^
^moracheck04_name^;^Fierce resistance^
^moracheck04_Description_1^;^Fierce resistance^
^moracheck05_name^;^Fierce resistance^
^moracheck05_Description_1^;^Fierce resistance^
^moracheck06_name^;^Fierce resistance^
^moracheck06_Description_1^;^Fierce resistance^
^moracheck07_name^;^Fierce resistance^
^moracheck07_Description_1^;^Fierce resistance^
^moracheck08_name^;^Fierce resistance^
^moracheck08_Description_1^;^Fierce resistance^
^moracheck09_name^;^Annoyance^
^moracheck09_Description_1^;^Annoyance^
^moracheck10_name^;^Annoyance^
^moracheck10_Description_1^;^Annoyance^
^moracheck11_name^;^resistance^
^moracheck11_Description_1^;^resistance^
^moracheck12_name^;^resistance^
^moracheck12_Description_1^;^resistance^
^moracheck13_name^;^Fear^
^moracheck13_Description_1^;^Fear^
^moracheck14_name^;^Fear^
^moracheck14_Description_1^;^Fear^
^moracheck15_name^;^Overwhelming^
^moracheck15_Description_1^;^Overwhelming^
^morastop_name^;^Overpower^
^morastop_Description_1^;^Overpower^
^motranerthcut_name^;^Ground^
^motranerthcut_Description_1^;^Ground^
^motranearthcut01_name^;^Ground^
^motranearthcut01_Description_1^;^Ground^
^motc1_name^;^Ground^
^motc1_Description_1^;^Ground^
^motranearthcut02_name^;^Ground^
^motranearthcut02_Description_1^;^Ground^
^motc2_name^;^Ground^
^motc2_Description_1^;^Ground^
^moearthhit_name^;^Land^
^moearthhit_Description_1^;^Land^
^moearthhit01_name^;^Land^
^moearthhit01_Description_1^;^Land^
^moeh1_name^;^Land^
^moeh1_Description_1^;^Land^
^moearthhit02_name^;^Land^
^moearthhit02_Description_1^;^Land^
^moeh2_name^;^Land^
^moeh2_Description_1^;^Land^
^moearthupper_name^;^Landing^
^moearthupper_Description_1^;^Landing^
^moearthupper01_name^;^Landing^
^moearthupper01_Description_1^;^Landing^
^moeu1_name^;^Landing^
^moeu1_Description_1^;^Landing^
^moearthupper02_name^;^Landing^
^moearthupper02_Description_1^;^Landing^
^moeu2_name^;^Landing^
^moeu2_Description_1^;^Landing^
^moearthfury01_name^;^Rage^
^moearthfury01_Description_1^;^Rage^
^moearthfury02_name^;^Rage^
^moearthfury02_Description_1^;^Rage^
^moearthcaller01_name^;^Land^
^moearthcaller01_Description_1^;^Land^
^moearthcaller02_name^;^Land^
^moearthcaller02_Description_1^;^Land^
^moec1_name^;^Land^
^moec1_Description_1^;^Land^
^moec2_name^;^Land^
^moec2_Description_1^;^Land^
^moearthunleash01_name^;^The energy of the land tHat cannot be stopped^
^moearthunleash01_Description_1^;^The energy of the land tHat cannot be stopped^
^tranpurify_name^;^Waiting of the atmosphere^
^tranpurify_Description_1^;^Waiting of the atmosphere^
^motragago01_name^;^Ruin^
^motragago01_Description_1^;^Ruin^
^motragago02_name^;^Flammable^
^motragago02_Description_1^;^Flammable^
^moyataskycut_name^;^Perforation^
^moyataskycut_Description_1^;^Perforation^
^moyataskycut01_name^;^Perforation^
^moyataskycut01_Description_1^;^Perforation^
^moyataskycut02_name^;^Perforation^
^moyataskycut02_Description_1^;^Perforation^
^moyataskyhit_name^;^Perforation^
^moyataskyhit_Description_1^;^Perforation^
^moyataskyhit01_name^;^Perforation^
^moyataskyhit01_Description_1^;^Perforation^
^moyataskyhit02_name^;^Perforation^
^moyataskyhit02_Description_1^;^Perforation^
^moyc1_name^;^Perforation^
^moyc1_Description_1^;^Perforation^
^moyc2_name^;^Perforation^
^moyc2_Description_1^;^Perforation^
^moyh1_name^;^Perforation^
^moyh1_Description_1^;^Perforation^
^moyh2_name^;^Perforation^
^moyh2_Description_1^;^Perforation^
^moyataskyball01_name^;^Summoning the heavenly district^
^moyataskyball01_Description_1^;^Summoning the heavenly district^
^moskyfury01_name^;^Celestial anger^
^moskyfury01_Description_1^;^Celestial anger^
^moskyfury02_name^;^Celestial anger^
^moskyfury02_Description_1^;^Celestial anger^
^mogarmuanger01_name^;^anger^
^mogarmuanger01_Description_1^;^anger^
^mogarmu01_name^;^smash^
^mogarmu01_Description_1^;^smash^
^mogarmu02_name^;^butt^
^mogarmu02_Description_1^;^butt^
^modevyheadhit01_name^;^Head^
^modevyheadhit01_Description_1^;^Head^
^modevyheadhit02_name^;^Head^
^modevyheadhit02_Description_1^;^Head^
^modevysorrow01_name^;^grief^
^modevysorrow01_Description_1^;^grief^
^modevysorrow02_name^;^grief^
^modevysorrow02_Description_1^;^grief^
^modevystroke01_name^;^Touch^
^modevystroke01_Description_1^;^Touch^
^modevycry01_name^;^Crying^
^modevycry01_Description_1^;^Crying^
^modevycry02_name^;^Crying^
^modevycry02_Description_1^;^Crying^
^moblueskyball01_name^;^Lightning^
^moblueskyball01_Description_1^;^Lightning^
^moredskyball01_name^;^Lightning^
^moredskyball01_Description_1^;^Lightning^
^moreacttuto01_name^;^Battle blessing^
^moreacttuto01_Description_1^;^Battle blessing^
^modaslot01_name^;^Condensed cold weather^
^modaslot01_Description_1^;^Condensed cold weather^
^modaslot02_name^;^Condensed cold weather^
^modaslot02_Description_1^;^Condensed cold weather^
^modaslot03_name^;^Condensed cold weather^
^modaslot03_Description_1^;^Condensed cold weather^
^modaslot04_name^;^Ground^
^modaslot04_Description_1^;^Ground^
^modaslot05_name^;^Ground^
