id,level,rarity,type
AR0_004_5_93304;37.000000;normal;bo
AR1_004_1_93304;37.000000;normal;ha
AR1_004_2_93304;37.000000;normal;sh
AR1_004_3_93304;37.000000;normal;ja
AR1_004_4_93304;37.000000;normal;gl
AR1_004_5_93304;37.000000;normal;bo
AR3_004_1_93304;37.000000;normal;ha
AR3_004_2_93304;37.000000;normal;sh
AR3_004_3_93304;37.000000;normal;ja
AR3_004_4_93304;37.000000;normal;gl
AR3_004_5_93304;37.000000;normal;bo
AR4_005_1_93304;37.000000;normal;ha
AR4_005_2_93304;37.000000;normal;sh
AR4_005_3_93304;37.000000;normal;ja
AR4_005_4_93304;37.000000;normal;gl
AR4_005_5_93304;37.000000;normal;bo
AR5_005_1_93304;37.000000;normal;ha
AR5_005_2_93304;37.000000;normal;sh
AR5_005_3_93304;37.000000;normal;ja
AR5_005_4_93304;37.000000;normal;gl
AR5_005_5_93304;37.000000;normal;bo
AR0_004_1_93302;41.000000;elite;ha
AR0_004_2_93302;41.000000;elite;sh
AR0_004_3_93302;41.000000;elite;ja
AR0_004_4_93302;41.000000;elite;gl
AR0_004_5_93302;41.000000;elite;bo
AR1_004_1_93302;41.000000;elite;ha
AR1_004_2_93302;41.000000;elite;sh
AR1_004_3_93302;41.000000;elite;ja
AR1_004_4_93302;41.000000;elite;gl
AR1_004_5_93302;41.000000;elite;bo
AR3_004_1_93302;41.000000;elite;ha
AR3_004_2_93302;41.000000;elite;sh
AR3_004_3_93302;41.000000;elite;ja
AR3_004_4_93302;41.000000;elite;gl
AR3_004_5_93302;41.000000;elite;bo
AR4_005_1_93302;41.000000;elite;ha
AR4_005_2_93302;41.000000;elite;sh
AR4_005_3_93302;41.000000;elite;ja
AR4_005_4_93302;41.000000;elite;gl
AR4_005_5_93302;41.000000;elite;bo
AR5_005_1_93302;41.000000;elite;ha
AR5_005_2_93302;41.000000;elite;sh
AR5_005_3_93302;41.000000;elite;ja
AR5_005_4_93302;41.000000;elite;gl
AR5_005_5_93302;41.000000;elite;bo
AR0_106_1_93351;40.000000;elite;ha
AR0_106_2_93351;40.000000;elite;sh
AR0_106_3_93351;40.000000;elite;ja
AR0_106_4_93351;40.000000;elite;gl
AR0_106_5_93351;40.000000;elite;bo
AR1_005_1_93351;40.000000;elite;ha
AR1_005_2_93351;40.000000;elite;sh
AR1_005_3_93351;40.000000;elite;ja
AR1_005_4_93351;40.000000;elite;gl
AR1_005_5_93351;40.000000;elite;bo
AR3_110_1_93351;40.000000;elite;ha
AR3_110_2_93351;40.000000;elite;sh
AR3_110_3_93351;40.000000;elite;ja
AR3_110_4_93351;40.000000;elite;gl
AR3_110_5_93351;40.000000;elite;bo
AR4_108_1_93351;40.000000;elite;ha
AR4_108_2_93351;40.000000;elite;sh
AR4_108_3_93351;40.000000;elite;ja
AR4_108_4_93351;40.000000;elite;gl
AR4_108_5_93351;40.000000;elite;bo
AR5_109_1_93351;40.000000;elite;ha
AR5_109_2_93351;40.000000;elite;sh
AR5_109_3_93351;40.000000;elite;ja
AR5_109_4_93351;40.000000;elite;gl
AR5_109_5_93351;40.000000;elite;bo
AR0_004_1_93301;51.000000;heroic;ha
AR0_004_2_93301;51.000000;heroic;sh
AR0_004_3_93301;51.000000;heroic;ja
AR0_004_4_93301;51.000000;heroic;gl
AR0_004_5_93301;51.000000;heroic;bo
AR1_004_1_93301;51.000000;heroic;ha
AR1_004_2_93301;51.000000;heroic;sh
AR1_004_3_93301;51.000000;heroic;ja
AR1_004_4_93301;51.000000;heroic;gl
AR1_004_5_93301;51.000000;heroic;bo
AR3_004_1_93301;51.000000;heroic;ha
AR3_004_2_93301;51.000000;heroic;sh
AR3_004_3_93301;51.000000;heroic;ja
AR3_004_4_93301;51.000000;heroic;gl
AR3_004_5_93301;51.000000;heroic;bo
AR4_005_1_93301;51.000000;heroic;ha
AR4_005_2_93301;51.000000;heroic;sh
AR4_005_3_93301;51.000000;heroic;ja
AR4_005_4_93301;51.000000;heroic;gl
AR4_005_5_93301;51.000000;heroic;bo
AR5_005_1_93301;51.000000;heroic;ha
AR5_005_2_93301;51.000000;heroic;sh
AR5_005_3_93301;51.000000;heroic;ja
AR5_005_4_93301;51.000000;heroic;gl
AR5_005_5_93301;51.000000;heroic;bo
AR0_107_1_93401;44.000000;normal;ha
AR0_107_2_93401;44.000000;normal;sh
AR0_107_3_93401;44.000000;normal;ja
AR0_107_4_93401;44.000000;normal;gl
AR0_107_5_93401;44.000000;normal;bo
AR1_127_1_93401;44.000000;normal;ha
AR1_127_2_93401;44.000000;normal;sh
AR1_127_3_93401;44.000000;normal;ja
AR1_127_4_93401;44.000000;normal;gl
AR1_127_5_93401;44.000000;normal;bo
AR3_111_1_93401;44.000000;normal;ha
AR3_111_2_93401;44.000000;normal;sh
AR3_111_3_93401;44.000000;normal;ja
AR3_111_4_93401;44.000000;normal;gl
AR3_111_5_93401;44.000000;normal;bo
AR4_110_1_93401;44.000000;normal;ha
AR4_110_2_93401;44.000000;normal;sh
AR4_110_3_93401;44.000000;normal;ja
AR4_110_4_93401;44.000000;normal;gl
AR4_110_5_93401;44.000000;normal;bo
AR5_107_1_93401;44.000000;normal;ha
AR5_107_2_93401;44.000000;normal;sh
AR5_107_3_93401;44.000000;normal;ja
AR5_107_4_93401;44.000000;normal;gl
AR5_107_5_93401;44.000000;normal;bo
AR0_108_1_93451;48.000000;elite;ha
AR0_108_2_93451;47.000000;elite;sh
AR0_108_3_93451;48.000000;elite;ja
AR0_108_4_93451;46.000000;elite;gl
AR0_108_5_93451;46.000000;elite;bo
AR1_012_1_93451;48.000000;elite;ha
AR1_012_2_93451;47.000000;elite;sh
AR1_012_3_93451;48.000000;elite;ja
AR1_012_4_93451;46.000000;elite;gl
AR1_012_5_93451;46.000000;elite;bo
AR3_108_1_93451;48.000000;elite;ha
AR3_108_2_93451;47.000000;elite;sh
AR3_108_3_93451;48.000000;elite;ja
AR3_108_4_93451;46.000000;elite;gl
AR3_108_5_93451;46.000000;elite;bo
AR4_106_1_93451;48.000000;elite;ha
AR4_106_2_93451;47.000000;elite;sh
AR4_106_3_93451;48.000000;elite;ja
AR4_106_4_93451;46.000000;elite;gl
AR4_106_5_93451;46.000000;elite;bo
AR5_106_1_93451;48.000000;elite;ha
AR5_106_2_93451;47.000000;elite;sh
AR5_106_3_93451;48.000000;elite;ja
AR5_106_4_93451;46.000000;elite;gl
AR5_106_5_93451;46.000000;elite;bo
AR0_109_1_93501;48.000000;elite;ha
AR0_109_2_93501;47.000000;elite;sh
AR0_109_3_93501;48.000000;elite;ja
AR0_109_4_93501;44.000000;elite;gl
AR0_109_5_93501;44.000000;elite;bo
AR1_106_1_93501;48.000000;elite;ha
AR1_106_2_93501;47.000000;elite;sh
AR1_106_3_93501;48.000000;elite;ja
AR1_106_4_93501;44.000000;elite;gl
AR1_106_5_93501;44.000000;elite;bo
AR3_109_1_93501;48.000000;elite;ha
AR3_109_2_93501;47.000000;elite;sh
AR3_109_3_93501;48.000000;elite;ja
AR3_109_4_93501;44.000000;elite;gl
AR3_109_5_93501;44.000000;elite;bo
AR4_109_1_93501;48.000000;elite;ha
AR4_109_2_93501;47.000000;elite;sh
AR4_109_3_93501;48.000000;elite;ja
AR4_109_4_93501;44.000000;elite;gl
AR4_109_5_93501;44.000000;elite;bo
AR5_110_1_93501;48.000000;elite;ha
AR5_110_2_93501;47.000000;elite;sh
AR5_110_3_93501;48.000000;elite;ja
AR5_110_4_93501;44.000000;elite;gl
AR5_110_5_93501;44.000000;elite;bo
AR0_110_1_93551;63.000000;heroic;ha
AR0_110_2_93551;62.000000;heroic;sh
AR0_110_3_93551;63.000000;heroic;ja
AR0_110_4_93551;61.000000;heroic;gl
AR0_110_5_93551;61.000000;heroic;bo
AR1_107_1_93551;63.000000;heroic;ha
AR1_107_2_93551;62.000000;heroic;sh
AR1_107_3_93551;63.000000;heroic;ja
AR1_107_4_93551;61.000000;heroic;gl
AR1_107_5_93551;61.000000;heroic;bo
AR3_107_1_93551;63.000000;heroic;ha
AR3_107_2_93551;62.000000;heroic;sh
AR3_107_3_93551;63.000000;heroic;ja
AR3_107_4_93551;61.000000;heroic;gl
AR3_107_5_93551;61.000000;heroic;bo
AR4_107_1_93551;63.000000;heroic;ha
AR4_107_2_93551;62.000000;heroic;sh
AR4_107_3_93551;63.000000;heroic;ja
AR4_107_4_93551;61.000000;heroic;gl
AR4_107_5_93551;61.000000;heroic;bo
AR5_130_1_93551;63.000000;heroic;ha
AR5_130_2_93551;62.000000;heroic;sh
AR5_130_3_93551;63.000000;heroic;ja
AR5_130_4_93551;61.000000;heroic;gl
AR5_130_5_93551;61.000000;heroic;bo
AR0_111_1_93601;73.000000;heroic;ha
AR0_111_2_93601;73.000000;heroic;sh
AR0_111_3_93601;73.000000;heroic;ja
AR0_111_4_93601;73.000000;heroic;gl
AR0_111_5_93601;73.000000;heroic;bo
AR1_109_1_93601;73.000000;heroic;ha
AR1_109_2_93601;73.000000;heroic;sh
AR1_109_3_93601;73.000000;heroic;ja
AR1_109_4_93601;73.000000;heroic;gl
AR1_109_5_93601;73.000000;heroic;bo
AR3_106_1_93601;73.000000;heroic;ha
AR3_106_2_93601;73.000000;heroic;sh
AR3_106_3_93601;73.000000;heroic;ja
AR3_106_4_93601;73.000000;heroic;gl
AR3_106_5_93601;73.000000;heroic;bo
AR4_111_1_93601;73.000000;heroic;ha
AR4_111_2_93601;73.000000;heroic;sh
AR4_111_3_93601;73.000000;heroic;ja
AR4_111_4_93601;73.000000;heroic;gl
AR4_111_5_93601;73.000000;heroic;bo
AR5_111_1_93601;73.000000;heroic;ha
AR5_111_2_93601;73.000000;heroic;sh
AR5_111_3_93601;73.000000;heroic;ja
AR5_111_4_93601;73.000000;heroic;gl
AR5_111_5_93601;73.000000;heroic;bo
AR9_001_3_9000;1.000000;normal;ja
AR9_000_4_9000;1.000000;normal;pa
AR9_000_5_9000;1.000000;normal;gl
AR9_000_6_9000;1.000000;normal;bo
AR0_110_1_99999;1.000000;normal;ha
AR0_110_2_99999;1.000000;normal;sh
AR0_110_3_99999;1.000000;normal;ja
AR0_110_4_99999;1.000000;normal;gl
AR0_110_5_99999;1.000000;normal;bo
AR0_111_1_99999;1.000000;normal;ha
AR0_111_2_99999;1.000000;normal;sh
AR0_111_3_99999;1.000000;normal;ja
AR0_111_4_99999;1.000000;normal;gl
AR0_111_5_99999;1.000000;normal;bo
AR1_012_1_99999;1.000000;normal;ha
AR1_012_2_99999;1.000000;normal;sh
AR1_012_3_99999;1.000000;normal;ja
AR1_012_4_99999;1.000000;normal;gl
AR1_012_5_99999;1.000000;normal;bo
AR2_110_1_99999;1.000000;normal;ha
AR2_110_2_99999;1.000000;normal;sh
AR2_110_3_99999;1.000000;normal;ja
AR2_110_4_99999;1.000000;normal;gl
AR2_110_5_99999;1.000000;normal;bo
AR3_106_1_99999;1.000000;normal;ha
AR3_106_2_99999;1.000000;normal;sh
AR3_106_3_99999;1.000000;normal;ja
AR3_106_4_99999;1.000000;normal;gl
AR3_106_5_99999;1.000000;normal;bo
AR4_107_1_99999;1.000000;normal;ha
AR4_107_2_99999;1.000000;normal;sh
AR4_107_3_99999;1.000000;normal;ja
AR4_107_4_99999;1.000000;normal;gl
AR4_107_5_99999;1.000000;normal;bo
AR5_110_1_99999;1.000000;normal;ha
AR5_110_2_99999;1.000000;normal;sh
AR5_110_3_99999;1.000000;normal;ja
AR5_110_4_99999;1.000000;normal;gl
AR5_110_5_99999;1.000000;normal;bo
AR0_000_3_19999;3.000000;normal;ja
AR0_000_5_19999;3.000000;normal;bo
AR1_000_3_19999;3.000000;normal;ja
AR1_000_5_19999;3.000000;normal;bo
AR3_000_3_19999;3.000000;normal;ja
AR3_000_5_19999;3.000000;normal;bo
AR4_000_3_19999;3.000000;normal;ja
AR4_000_5_19999;3.000000;normal;bo
AR5_000_3_19999;3.000000;normal;ja
AR5_000_5_19999;3.000000;normal;bo
AR0_024_3_19999;9.000000;elite;ja
AR0_024_4_19999;8.000000;elite;gl
AR0_024_5_19999;8.000000;elite;bo
AR1_003_3_19999;9.000000;elite;ja
AR1_003_4_19999;8.000000;elite;gl
AR1_003_5_19999;8.000000;elite;bo
AR3_001_3_19999;9.000000;elite;ja
AR3_001_4_19999;8.000000;elite;gl
AR3_001_5_19999;8.000000;elite;bo
AR4_001_3_19999;9.000000;elite;ja
AR4_001_4_19999;8.000000;elite;gl
AR4_001_5_19999;8.000000;elite;bo
AR5_025_3_19999;9.000000;elite;ja
AR5_025_4_19999;8.000000;elite;gl
AR5_025_5_19999;8.000000;elite;bo
AR0_005_2_19999;13.000000;elite;sh
AR0_005_3_19999;13.000000;elite;ja
AR0_005_4_19999;13.000000;elite;gl
AR0_005_5_19999;13.000000;elite;bo
AR1_004_2_19999;13.000000;elite;sh
AR1_004_3_19999;13.000000;elite;ja
AR1_004_4_19999;13.000000;elite;gl
AR1_004_5_19999;13.000000;elite;bo
AR3_005_2_19999;13.000000;elite;sh
AR3_005_3_19999;13.000000;elite;ja
AR3_005_4_19999;13.000000;elite;gl
AR3_005_5_19999;13.000000;elite;bo
AR4_005_2_19999;13.000000;elite;sh
AR4_005_3_19999;13.000000;elite;ja
AR4_005_4_19999;13.000000;elite;gl
AR4_005_5_19999;13.000000;elite;bo
AR5_109_2_19999;13.000000;elite;sh
AR5_109_3_19999;13.000000;elite;ja
AR5_109_4_19999;13.000000;elite;gl
AR5_109_5_19999;13.000000;elite;bo
AR0_107_1_19999;20.000000;elite;ha
AR0_107_2_19999;20.000000;elite;sh
AR0_107_3_19999;20.000000;elite;ja
AR0_107_4_19999;20.000000;elite;gl
AR0_107_5_19999;20.000000;elite;bo
AR1_012_1_19999;20.000000;elite;ha
AR1_012_2_19999;20.000000;elite;sh
AR1_012_3_19999;20.000000;elite;ja
AR1_012_4_19999;20.000000;elite;gl
AR1_012_5_19999;20.000000;elite;bo
AR3_004_1_19999;20.000000;elite;ha
AR3_004_2_19999;20.000000;elite;sh
AR3_004_3_19999;20.000000;elite;ja
AR3_004_4_19999;20.000000;elite;gl
AR3_004_5_19999;20.000000;elite;bo
AR4_106_1_19999;20.000000;elite;ha
AR4_106_2_19999;20.000000;elite;sh
AR4_106_3_19999;20.000000;elite;ja
AR4_106_4_19999;20.000000;elite;gl
AR4_106_5_19999;20.000000;elite;bo
AR5_005_1_19999;20.000000;elite;ha
AR5_005_2_19999;20.000000;elite;sh
AR5_005_3_19999;20.000000;elite;ja
AR5_005_4_19999;20.000000;elite;gl
AR5_005_5_19999;20.000000;elite;bo
AR0_106_1_19999;25.000000;elite;ha
AR0_106_2_19999;25.000000;elite;sh
AR0_106_3_19999;25.000000;elite;ja
AR0_106_4_19999;25.000000;elite;gl
AR0_106_5_19999;25.000000;elite;bo
AR1_106_1_19999;25.000000;elite;ha
AR1_106_2_19999;25.000000;elite;sh
AR1_106_3_19999;25.000000;elite;ja
AR1_106_4_19999;25.000000;elite;gl
AR1_106_5_19999;25.000000;elite;bo
AR3_108_1_19999;25.000000;elite;ha
AR3_108_2_19999;25.000000;elite;sh
AR3_108_3_19999;25.000000;elite;ja
AR3_108_4_19999;25.000000;elite;gl
AR3_108_5_19999;25.000000;elite;bo
AR4_109_1_19999;25.000000;elite;ha
AR4_109_2_19999;25.000000;elite;sh
AR4_109_3_19999;25.000000;elite;ja
AR4_109_4_19999;25.000000;elite;gl
AR4_109_5_19999;25.000000;elite;bo
AR5_006_1_19999;25.000000;elite;ha
AR5_006_2_19999;25.000000;elite;sh
AR5_006_3_19999;25.000000;elite;ja
AR5_006_4_19999;25.000000;elite;gl
AR5_006_5_19999;25.000000;elite;bo
AR0_110_1_19999;30.000000;elite;ha
AR0_110_2_19999;30.000000;elite;sh
AR0_110_3_19999;30.000000;elite;ja
AR0_110_4_19999;30.000000;elite;gl
AR0_110_5_19999;30.000000;elite;bo
AR1_107_1_19999;30.000000;elite;ha
AR1_107_2_19999;30.000000;elite;sh
AR1_107_3_19999;30.000000;elite;ja
AR1_107_4_19999;30.000000;elite;gl
AR1_107_5_19999;30.000000;elite;bo
AR3_110_1_19999;30.000000;elite;ha
AR3_110_2_19999;30.000000;elite;sh
AR3_110_3_19999;30.000000;elite;ja
AR3_110_4_19999;30.000000;elite;gl
AR3_110_5_19999;30.000000;elite;bo
AR4_107_1_19999;30.000000;elite;ha
AR4_107_2_19999;30.000000;elite;sh
AR4_107_3_19999;30.000000;elite;ja
AR4_107_4_19999;30.000000;elite;gl
AR4_107_5_19999;30.000000;elite;bo
AR5_009_1_19999;30.000000;elite;ha
AR5_009_2_19999;30.000000;elite;sh
AR5_009_3_19999;30.000000;elite;ja
AR5_009_4_19999;30.000000;elite;gl
AR5_009_5_19999;30.000000;elite;bo
AR0_912_1_82151;20.000000;elite;ha
AR0_912_2_82151;20.000000;elite;sh
AR0_912_3_82151;20.000000;elite;ja
AR0_912_4_82151;20.000000;elite;gl
AR0_912_5_82151;20.000000;elite;bo
AR1_912_1_82151;20.000000;elite;ha
AR1_912_2_82151;20.000000;elite;sh
AR1_912_3_82151;20.000000;elite;ja
AR1_912_4_82151;20.000000;elite;gl
AR1_912_5_82151;20.000000;elite;bo
AR3_912_1_82151;20.000000;elite;ha
AR3_912_2_82151;20.000000;elite;sh
AR3_912_3_82151;20.000000;elite;ja
AR3_912_4_82151;20.000000;elite;gl
AR3_912_5_82151;20.000000;elite;bo
AR4_912_1_82151;20.000000;elite;ha
AR4_912_2_82151;20.000000;elite;sh
AR4_912_3_82151;20.000000;elite;ja
AR4_912_4_82151;20.000000;elite;gl
AR4_912_5_82151;20.000000;elite;bo
AR5_912_1_82151;20.000000;elite;ha
AR5_912_2_82151;20.000000;elite;sh
AR5_912_3_82151;20.000000;elite;ja
AR5_912_4_82151;20.000000;elite;gl
AR5_912_5_82151;20.000000;elite;bo
AR0_922_1_82251;30.000000;elite;ha
AR0_922_2_82251;30.000000;elite;sh
AR0_922_3_82251;30.000000;elite;ja
AR0_922_4_82251;30.000000;elite;gl
AR0_922_5_82251;30.000000;elite;bo
AR1_922_1_82251;30.000000;elite;ha
AR1_922_2_82251;30.000000;elite;sh
AR1_922_3_82251;30.000000;elite;ja
AR1_922_4_82251;30.000000;elite;gl
AR1_922_5_82251;30.000000;elite;bo
AR3_922_1_82251;30.000000;elite;ha
AR3_922_2_82251;30.000000;elite;sh
AR3_922_3_82251;30.000000;elite;ja
AR3_922_4_82251;30.000000;elite;gl
AR3_922_5_82251;30.000000;elite;bo
AR4_922_1_82251;30.000000;elite;ha
AR4_922_2_82251;30.000000;elite;sh
AR4_922_3_82251;30.000000;elite;ja
AR4_922_4_82251;30.000000;elite;gl
AR4_922_5_82251;30.000000;elite;bo
AR5_922_1_82251;30.000000;elite;ha
AR5_922_2_82251;30.000000;elite;sh
AR5_922_3_82251;30.000000;elite;ja
AR5_922_4_82251;30.000000;elite;gl
AR5_922_5_82251;30.000000;elite;bo
AR0_923_1_83251;36.000000;heroic;ha
AR0_923_2_83251;36.000000;heroic;sh
AR0_923_3_83251;36.000000;heroic;ja
AR0_923_4_83251;36.000000;heroic;gl
AR0_923_5_83251;36.000000;heroic;bo
AR1_923_1_83251;36.000000;heroic;ha
AR1_923_2_83251;36.000000;heroic;sh
AR1_923_3_83251;36.000000;heroic;ja
AR1_923_4_83251;36.000000;heroic;gl
AR1_923_5_83251;36.000000;heroic;bo
AR3_923_1_83251;36.000000;heroic;ha
AR3_923_2_83251;36.000000;heroic;sh
AR3_923_3_83251;36.000000;heroic;ja
AR3_923_4_83251;36.000000;heroic;gl
AR3_923_5_83251;36.000000;heroic;bo
AR4_923_1_83251;36.000000;heroic;ha
AR4_923_2_83251;36.000000;heroic;sh
AR4_923_3_83251;36.000000;heroic;ja
AR4_923_4_83251;36.000000;heroic;gl
AR4_923_5_83251;36.000000;heroic;bo
AR5_923_1_83251;36.000000;heroic;ha
AR5_923_2_83251;36.000000;heroic;sh
AR5_923_3_83251;36.000000;heroic;ja
AR5_923_4_83251;36.000000;heroic;gl
AR5_923_5_83251;36.000000;heroic;bo
AR0_811_3_81101;9.000000;normal;ja
AR0_811_4_81101;9.000000;normal;gl
AR0_811_5_81101;9.000000;normal;bo
AR1_811_3_81101;9.000000;normal;ja
AR1_811_4_81101;9.000000;normal;gl
AR1_811_5_81101;9.000000;normal;bo
AR3_811_3_81101;9.000000;normal;ja
AR3_811_4_81101;9.000000;normal;gl
AR3_811_5_81101;9.000000;normal;bo
AR4_811_3_81101;9.000000;normal;ja
AR4_811_4_81101;9.000000;normal;gl
AR4_811_5_81101;9.000000;normal;bo
AR5_811_3_81101;9.000000;normal;ja
AR5_811_4_81101;9.000000;normal;gl
AR5_811_5_81101;9.000000;normal;bo
AR0_821_2_81201;21.000000;normal;sh
AR0_821_3_81201;21.000000;normal;ja
AR0_821_4_81201;21.000000;normal;gl
AR0_821_5_81201;21.000000;normal;bo
AR1_821_2_81201;21.000000;normal;sh
AR1_821_3_81201;21.000000;normal;ja
AR1_821_4_81201;21.000000;normal;gl
AR1_821_5_81201;21.000000;normal;bo
AR3_821_2_81201;21.000000;normal;sh
AR3_821_3_81201;21.000000;normal;ja
AR3_821_4_81201;21.000000;normal;gl
AR3_821_5_81201;21.000000;normal;bo
AR4_821_2_81201;21.000000;normal;sh
AR4_821_3_81201;21.000000;normal;ja
AR4_821_4_81201;21.000000;normal;gl
AR4_821_5_81201;21.000000;normal;bo
AR5_821_2_81201;21.000000;normal;sh
AR5_821_3_81201;21.000000;normal;ja
AR5_821_4_81201;21.000000;normal;gl
AR5_821_5_81201;21.000000;normal;bo
AR0_822_2_82201;26.000000;elite;sh
AR0_822_3_82201;26.000000;elite;ja
AR0_822_4_82201;26.000000;elite;gl
AR0_822_5_82201;26.000000;elite;bo
AR1_822_2_82201;26.000000;elite;sh
AR1_822_3_82201;26.000000;elite;ja
AR1_822_4_82201;26.000000;elite;gl
AR1_822_5_82201;26.000000;elite;bo
AR3_822_2_82201;26.000000;elite;sh
AR3_822_3_82201;26.000000;elite;ja
AR3_822_4_82201;26.000000;elite;gl
AR3_822_5_82201;26.000000;elite;bo
AR4_822_2_82201;26.000000;elite;sh
AR4_822_3_82201;26.000000;elite;ja
AR4_822_4_82201;26.000000;elite;gl
AR4_822_5_82201;26.000000;elite;bo
AR5_822_2_82201;26.000000;elite;sh
AR5_822_3_82201;26.000000;elite;ja
AR5_822_4_82201;26.000000;elite;gl
AR5_822_5_82201;26.000000;elite;bo
AR0_831_1_81301;31.000000;normal;ha
AR0_831_2_81301;31.000000;normal;sh
AR0_831_3_81301;31.000000;normal;ja
AR0_831_4_81301;31.000000;normal;gl
AR0_831_5_81301;31.000000;normal;bo
AR1_831_1_81301;31.000000;normal;ha
AR1_831_2_81301;31.000000;normal;sh
AR1_831_3_81301;31.000000;normal;ja
AR1_831_4_81301;31.000000;normal;gl
AR1_831_5_81301;31.000000;normal;bo
AR3_831_1_81301;31.000000;normal;ha
AR3_831_2_81301;31.000000;normal;sh
AR3_831_3_81301;31.000000;normal;ja
AR3_831_4_81301;31.000000;normal;gl
AR3_831_5_81301;31.000000;normal;bo
AR4_831_1_81301;31.000000;normal;ha
AR4_831_2_81301;31.000000;normal;sh
AR4_831_3_81301;31.000000;normal;ja
AR4_831_4_81301;31.000000;normal;gl
AR4_831_5_81301;31.000000;normal;bo
AR5_831_1_81301;31.000000;normal;ha
AR5_831_2_81301;31.000000;normal;sh
AR5_831_3_81301;31.000000;normal;ja
AR5_831_4_81301;31.000000;normal;gl
AR5_831_5_81301;31.000000;normal;bo
AR0_832_1_82301;36.000000;elite;ha
AR0_832_2_82301;36.000000;elite;sh
AR0_832_3_82301;36.000000;elite;ja
AR0_832_4_82301;36.000000;elite;gl
AR0_832_5_82301;36.000000;elite;bo
AR1_832_1_82301;36.000000;elite;ha
AR1_832_2_82301;36.000000;elite;sh
AR1_832_3_82301;36.000000;elite;ja
AR1_832_4_82301;36.000000;elite;gl
AR1_832_5_82301;36.000000;elite;bo
AR3_832_1_82301;36.000000;elite;ha
AR3_832_2_82301;36.000000;elite;sh
AR3_832_3_82301;36.000000;elite;ja
AR3_832_4_82301;36.000000;elite;gl
AR3_832_5_82301;36.000000;elite;bo
AR4_832_1_82301;36.000000;elite;ha
AR4_832_2_82301;36.000000;elite;sh
AR4_832_3_82301;36.000000;elite;ja
AR4_832_4_82301;36.000000;elite;gl
AR4_832_5_82301;36.000000;elite;bo
AR5_832_1_82301;36.000000;elite;ha
AR5_832_2_82301;36.000000;elite;sh
AR5_832_3_82301;36.000000;elite;ja
AR5_832_4_82301;36.000000;elite;gl
AR5_832_5_82301;36.000000;elite;bo
AR0_833_1_83301;42.000000;heroic;ha
AR0_833_2_83301;42.000000;heroic;sh
AR0_833_3_83301;42.000000;heroic;ja
AR0_833_4_83301;42.000000;heroic;gl
AR0_833_5_83301;42.000000;heroic;bo
AR1_833_1_83301;42.000000;heroic;ha
AR1_833_2_83301;42.000000;heroic;sh
AR1_833_3_83301;42.000000;heroic;ja
AR1_833_4_83301;42.000000;heroic;gl
AR1_833_5_83301;42.000000;heroic;bo
AR3_833_1_83301;42.000000;heroic;ha
AR3_833_2_83301;42.000000;heroic;sh
AR3_833_3_83301;42.000000;heroic;ja
AR3_833_4_83301;42.000000;heroic;gl
AR3_833_5_83301;42.000000;heroic;bo
AR4_833_1_83301;42.000000;heroic;ha
AR4_833_2_83301;42.000000;heroic;sh
AR4_833_3_83301;42.000000;heroic;ja
AR4_833_4_83301;42.000000;heroic;gl
AR4_833_5_83301;42.000000;heroic;bo
AR5_833_1_83301;42.000000;heroic;ha
AR5_833_2_83301;42.000000;heroic;sh
AR5_833_3_83301;42.000000;heroic;ja
AR5_833_4_83301;42.000000;heroic;gl
AR5_833_5_83301;42.000000;heroic;bo
AR0_023_3_911511;17.000000;normal;ja
AR0_023_4_911511;17.000000;normal;gl
AR0_023_5_911511;17.000000;normal;bo
AR1_023_3_911511;17.000000;normal;ja
AR1_023_4_911511;17.000000;normal;gl
AR1_023_5_911511;17.000000;normal;bo
AR3_003_3_911511;17.000000;normal;ja
AR3_003_4_911511;17.000000;normal;gl
AR3_003_5_911511;17.000000;normal;bo
AR4_002_3_911511;17.000000;normal;ja
AR4_002_4_911511;17.000000;normal;gl
AR4_002_5_911511;17.000000;normal;bo
AR5_003_3_911511;17.000000;normal;ja
AR5_003_4_911511;17.000000;normal;gl
AR5_003_5_911511;17.000000;normal;bo
AR0_023_3_921541;22.000000;elite;ja
AR0_023_4_921541;22.000000;elite;gl
AR0_023_5_921541;22.000000;elite;bo
AR1_023_3_921541;22.000000;elite;ja
AR1_023_4_921541;22.000000;elite;gl
AR1_023_5_921541;22.000000;elite;bo
AR3_003_3_921541;22.000000;elite;ja
AR3_003_4_921541;22.000000;elite;gl
AR3_003_5_921541;22.000000;elite;bo
AR4_002_3_921541;22.000000;elite;ja
AR4_002_4_921541;22.000000;elite;gl
AR4_002_5_921541;22.000000;elite;bo
AR5_003_3_921541;22.000000;elite;ja
AR5_003_4_921541;22.000000;elite;gl
AR5_003_5_921541;22.000000;elite;bo
AR0_024_2_912011;22.000000;normal;sh
AR0_024_3_912011;22.000000;normal;ja
AR0_024_4_912011;22.000000;normal;gl
AR0_024_5_912011;22.000000;normal;bo
AR1_004_2_912011;22.000000;normal;sh
AR1_004_3_912011;22.000000;normal;ja
AR1_004_4_912011;22.000000;normal;gl
AR1_004_5_912011;22.000000;normal;bo
AR3_024_2_912011;22.000000;normal;sh
AR3_024_3_912011;22.000000;normal;ja
AR3_024_4_912011;22.000000;normal;gl
AR3_024_5_912011;22.000000;normal;bo
AR4_024_2_912011;22.000000;normal;sh
AR4_024_3_912011;22.000000;normal;ja
AR4_024_4_912011;22.000000;normal;gl
