EV_IT_SC_1004;1.000000;normal;ms
EV_IT_SC_1003;1.000000;normal;ms
CA_IT_CM_0175;1.000000;elite;oa
CA_IT_CM_0176;1.000000;heroic;oa
CA_IT_CM_0177;1.000000;legendary;oa
CA_IT_CM_0178;1.000000;elite;ow
CA_IT_CM_0179;1.000000;heroic;ow
CA_IT_CM_0180;1.000000;legendary;ow
CA_IT_CM_0181;1.000000;elite;os
CA_IT_CM_0182;1.000000;heroic;os
CA_IT_CM_0183;1.000000;legendary;os
CA_IT_CM_0184;1.000000;legendary;fi
CA_IT_CM_0185;1.000000;legendary;fi
CA_IT_CM_0186;1.000000;legendary;fi
CA_IT_CM_0187;1.000000;legendary;fi
CA_IT_CM_0188;1.000000;heroic;fi
CA_IT_CM_0189;1.000000;heroic;fi
CA_IT_CM_0190;1.000000;legendary;fi
CA_IT_CM_0191;1.000000;legendary;fi
CA_IT_CM_0192;1.000000;legendary;fi
CA_IT_CM_0193;1.000000;heroic;fi
CA_IT_CM_0194;1.000000;heroic;fi
CA_IT_CM_0195;1.000000;heroic;fi
EV_IT_PO_0008;1.000000;normal;gn
EN2_1_000_0017;1.000000;heroic;rx
EN2_1_000_0018;1.000000;heroic;rx
EN2_1_000_0019;1.000000;heroic;rx
EN2_1_000_0020;1.000000;heroic;rx
EN2_1_000_0021;1.000000;heroic;rx
EN2_1_000_0022;1.000000;heroic;rx
EN2_1_000_0029;1.000000;heroic;rx
EN2_1_000_0030;1.000000;heroic;rx
EN2_1_000_0031;1.000000;heroic;rx
EN2_1_000_0032;1.000000;heroic;rx
EN2_1_000_0033;1.000000;heroic;rx
EN2_1_000_0034;1.000000;heroic;rx
EN2_1_000_0041;1.000000;heroic;rx
EN2_1_000_0042;1.000000;heroic;rx
EN2_1_000_0043;1.000000;heroic;rx
EN2_1_000_0044;1.000000;heroic;rx
EN2_1_000_0045;1.000000;heroic;rx
EN2_1_000_0051;1.000000;heroic;rx
EN2_1_000_0052;1.000000;heroic;rx
EN2_1_000_0053;1.000000;heroic;rx
EN2_1_000_0054;1.000000;heroic;rx
EN2_1_000_0055;1.000000;heroic;rx
EN2_1_000_0061;1.000000;heroic;rx
EN2_1_000_0062;1.000000;heroic;rx
EN2_1_000_0063;1.000000;heroic;rx
EN2_1_000_0064;1.000000;heroic;rx
EN2_1_000_0065;1.000000;heroic;rx
EV_IT_PO_0009;1.000000;normal;gn
EV_IT_PO_0010;1.000000;normal;pn
EV_IT_PO_0011;1.000000;normal;pn
EV_IT_PO_0012;1.000000;normal;fd
LU_0_0000;1.000000;legendary;fs
LU_0_0001;1.000000;heroic;fs
LU_0_0002;1.000000;elite;fs
LU_0_0003;1.000000;elite;fs
LU_0_0004;1.000000;normal;fs
AU_0_0000;1.000000;legendary;fs
AU_0_0001;1.000000;heroic;fs
AU_0_0002;1.000000;elite;fs
AU_0_0003;1.000000;elite;fs
AU_0_0004;1.000000;normal;fs
tt_0_0_0177;1.000000;legendary;tt
CB_0_0152;1.000000;legendary;fi
CO_E_0001;1.000000;normal;pn
CO_E_0002;1.000000;normal;pn
tt_0_0_0178;1.000000;heroic;tt
CA_IT_SC_0048;10.000000;normal;wp
CA_IT_SC_0049;21.000000;normal;wp
CA_IT_SC_0050;41.000000;normal;wp
CA_IT_SC_0051;51.000000;normal;wp
CA_IT_CM_0196;1.000000;legendary;fi
CA_IT_CM_0197;1.000000;legendary;fi
CA_IT_CM_0198;1.000000;legendary;fi
CA_IT_CM_0199;1.000000;legendary;fi
CA_IT_CM_0200;1.000000;legendary;fi
CA_IT_SC_0052;10.000000;legendary;ms
CA_IT_CM_0201;1.000000;heroic;fi
CP_0_0407;1.000000;legendary;ci
CP_0_0408;1.000000;legendary;ci
CR_1_0060;1.000000;legendary;ci
CA_IT_BP_0059;1.000000;normal;pn
CA_IT_BP_0060;1.000000;normal;pn
CA_IT_BP_0061;1.000000;normal;pn
CA_IT_BP_0062;2.000000;normal;pn
tt_0_0_0179;1.000000;heroic;tt
CA_IT_CM_0202;1.000000;legendary;fi
CA_IT_PO_0028;1.000000;normal;fn
EV_IT_BP_0070;1.000000;normal;pn
EV_IT_BP_0071;1.000000;normal;pn
EV_IT_BP_0072;1.000000;normal;pn
EV_IT_BP_0073;1.000000;normal;pn
EV_IT_BP_0074;1.000000;normal;pn
tt_0_0_0180;1.000000;heroic;tt
tt_0_0_0181;1.000000;heroic;tt
CO_8_0001;1.000000;legendary;ci
CP_8_0001;1.000000;legendary;ci
CR_8_0001;1.000000;legendary;ci
CO_8_0002;1.000000;legendary;ci
CP_8_0002;1.000000;legendary;ci
CR_8_0002;1.000000;legendary;ci
CA_IT_CM_0203;1.000000;legendary;fi
CA_IT_CM_0204;1.000000;legendary;fi
CA_IT_CM_0205;1.000000;legendary;fi
CA_IT_CM_0206;1.000000;legendary;fi
CA_IT_CM_0207;1.000000;legendary;fi
CA_IT_CM_0208;1.000000;legendary;fi
CO_0_9210;55.000000;normal;pn
CO_0_9310;55.000000;normal;pn
CO_0_9510;55.000000;normal;pn
CO_0_9610;55.000000;normal;pn
CO_0_9710;55.000000;normal;pn
GU_0_0001;50.000000;heroic;fi
GU_0_0002;50.000000;heroic;fi
GU_0_0003;50.000000;heroic;fi
GU_0_0004;50.000000;heroic;fi
tt_0_0_0182;1.000000;legendary;tt
CB_0_0153;1.000000;legendary;fi
CB_0_0154;1.000000;legendary;fi
CB_0_0155;1.000000;legendary;fi
CB_0_0156;1.000000;legendary;fi
CB_0_0157;1.000000;legendary;fi
CB_0_0158;1.000000;legendary;fi
CA_IT_SC_0053;10.000000;legendary;ms
CO_8_0003;1.000000;legendary;ci
CP_8_0003;1.000000;legendary;ci
CR_8_0003;1.000000;legendary;ci
tt_0_0_0183;1.000000;heroic;tt
QU_0_0_0692;1.000000;normal;tg
CO_PvP_0001;1.000000;heroic;pn
EV_IT_BP_0075;10.000000;elite;pn
CB_0_0159;1.000000;legendary;fi
CB_0_0160;1.000000;legendary;fi
CO_8_0004;1.000000;legendary;ci
CO_8_0005;1.000000;heroic;ci
CO_8_0006;1.000000;legendary;ci
CO_8_0007;1.000000;heroic;ci
CO_8_0008;1.000000;heroic;ci
CO_8_0009;1.000000;heroic;ci
CO_8_0010;1.000000;elite;ci
CO_8_0011;1.000000;elite;ci
CO_8_0012;1.000000;elite;ci
CO_8_0013;1.000000;elite;ci
CO_8_0014;1.000000;elite;ci
CP_8_0004;1.000000;legendary;ci
CP_8_0005;1.000000;heroic;ci
CP_8_0006;1.000000;legendary;ci
CP_8_0007;1.000000;heroic;ci
CP_8_0008;1.000000;heroic;ci
CP_8_0009;1.000000;heroic;ci
CP_8_0010;1.000000;elite;ci
CP_8_0011;1.000000;elite;ci
CP_8_0012;1.000000;elite;ci
CP_8_0013;1.000000;elite;ci
CP_8_0014;1.000000;elite;ci
CR_8_0004;1.000000;legendary;ci
CR_8_0005;1.000000;heroic;ci
CR_8_0006;1.000000;legendary;ci
CR_8_0007;1.000000;heroic;ci
CR_8_0008;1.000000;heroic;ci
CR_8_0009;1.000000;heroic;ci
CO_QU_0_600;56.000000;normal;gn
CO_QU_0_601;56.000000;normal;gn
CO_QU_0_602;56.000000;normal;fn
CO_QU_0_603;56.000000;normal;fd
CO_QU_0_604;56.000000;normal;fd
CO_PD_0_600;60.000000;normal;gn
CO_PD_0_601;60.000000;normal;gn
CO_PD_1_600;60.000000;elite;gn
CO_PD_1_601;60.000000;elite;gn
CO_PD_2_600;60.000000;heroic;gn
CO_PD_2_601;60.000000;heroic;gn
CO_MA_600;60.000000;normal;gn
CO_MA_601;60.000000;normal;gn
CO_8_0015;1.000000;legendary;ci
CP_8_0015;1.000000;legendary;ci
CR_8_0015;1.000000;legendary;ci
CO_8_0016;1.000000;legendary;ci
CP_8_0016;1.000000;legendary;ci
CR_8_0016;1.000000;legendary;ci
CB_0_0161;1.000000;legendary;fi
CB_0_0162;1.000000;legendary;fi
CB_0_0163;1.000000;legendary;fi
CB_0_0164;1.000000;legendary;fi
CB_0_0165;1.000000;heroic;fi
CO_QU_0_605;56.000000;elite;be
CO_QU_0_606;57.000000;elite;pn
CO_QU_0_607;57.000000;elite;pn
CO_QU_0_608;57.000000;elite;pn
CO_QU_0_609;56.000000;elite;pn
CO_QU_0_610;56.000000;elite;pn
CA_IT_SC_0054;10.000000;legendary;ms
CA_IT_SC_0055;10.000000;legendary;ms
CA_IT_SC_0056;51.000000;normal;wp
CA_IT_SC_0057;54.000000;normal;wp
tt_0_0_0184;1.000000;heroic;tt
tt_0_0_0185;1.000000;heroic;tt
EN2_0_000_0162;1.000000;elite;rb
EN2_0_000_0163;1.000000;heroic;rb
CA_IT_CM_0209;1.000000;heroic;fi
CA_IT_CM_0210;1.000000;heroic;fi
EV_IT_BP_0076;1.000000;elite;pn
CB_0_0166;1.000000;legendary;fi
tt_0_0_0186;1.000000;elite;tt
tt_0_0_0187;1.000000;heroic;tt
tt_0_0_0188;1.000000;elite;tt
tt_0_0_0189;1.000000;elite;tt
tt_0_0_0190;1.000000;elite;tt
tt_0_0_0191;1.000000;heroic;tt
tt_0_0_0192;1.000000;normal;tt
tt_0_0_0193;1.000000;heroic;tt
CO_8_0017;1.000000;legendary;ci
CP_8_0017;1.000000;legendary;ci
CR_8_0017;1.000000;legendary;ci
CO_8_0018;1.000000;legendary;ci
CP_8_0018;1.000000;legendary;ci
CR_8_0018;1.000000;legendary;ci
tt_0_0_0194;1.000000;heroic;tt
CB_0_0167;1.000000;legendary;fi
EV_IT_BP_0077;1.000000;normal;pn
CB_0_0168;1.000000;legendary;fi
CO_OR_H60_0001;1.000000;heroic;oe
CO_OR_L60_0001;1.000000;legendary;oe
CO_OR_H60_0002;1.000000;heroic;oe
CO_OR_L60_0002;1.000000;legendary;oe
CB_0_0169;1.000000;legendary;fi
CB_0_0170;1.000000;legendary;fi
CB_0_0171;1.000000;legendary;fi
CB_0_0172;1.000000;legendary;fi
CB_0_0173;1.000000;legendary;fi
EV_IT_PO_0013;1.000000;normal;gn
IT_IT_CM_0025;1.000000;legendary;ub
CO_11_0013;56.000000;normal;ry
PC_IT_SC_0017;56.000000;normal;wp
PC_IT_SC_0018;54.000000;normal;wp
IT_IT_CM_0026;1.000000;heroic;fi
IT_IT_CM_0027;1.000000;heroic;fi
RN1_3_00_000;1.000000;legendary;rg
RN1_4_00_001;1.000000;legendary;rg
CO_8_0019;1.000000;legendary;ci
CP_8_0019;1.000000;legendary;ci
CR_8_0019;1.000000;legendary;ci
CO_8_0020;1.000000;legendary;ci
CP_8_0020;1.000000;legendary;ci
CR_8_0020;1.000000;legendary;ci
CO_8_0021;1.000000;legendary;ci
CP_8_0021;1.000000;legendary;ci
CR_8_0021;1.000000;legendary;ci
tt_0_0_0195;1.000000;heroic;tt
tt_0_0_0196;1.000000;heroic;tt
tt_0_0_0197;1.000000;heroic;tt
CA_IT_CM_0211;1.000000;legendary;fi
CA_IT_CM_0212;1.000000;legendary;fi
CA_IT_CM_0213;1.000000;legendary;fi
CA_IT_CM_0214;1.000000;legendary;fi
CA_IT_SC_0058;10.000000;legendary;ms
GU_IT_CM_0001;45.000000;legendary;sc
GU_IT_CM_0002;1.000000;heroic;ow
GU_IT_CM_0003;1.000000;heroic;oa
GU_IT_CM_0004;1.000000;heroic;os
PvP_IT_SC_0001;50.000000;heroic;ms
PvP_IT_SC_0002;50.000000;heroic;ms
PvP_IT_SC_0003;50.000000;heroic;ms
PvP_IT_SC_0004;50.000000;heroic;ms
PvP_IT_SC_0005;50.000000;heroic;ms
PvP_IT_SC_0006;50.000000;legendary;ms
PvP_IT_SC_0007;50.000000;legendary;ms
PvP_CO_0_0001;50.000000;heroic;pn
PvP_CO_0_0002;50.000000;heroic;pn
PvP_CO_0_0003;50.000000;heroic;pn
PvP_CO_0_0004;50.000000;heroic;pn
PvP_CO_0_0005;50.000000;heroic;pn
PvP_CO_0_0006;50.000000;heroic;pn
PvP_CO_0_0007;50.000000;heroic;pn
PvP_CO_0_0008;1.000000;normal;fp
PvP_CO_0_0009;1.000000;elite;rb
PvP_CO_0_0010;45.000000;legendary;sc
RN1_4_01_000;1.000000;legendary;rd
FI_0_000_0001;1.000000;elite;rb
FI_0_000_0002;1.000000;heroic;rb
FI_0_000_0003;1.000000;elite;rb
CO_GU_0001;1.000000;heroic;pn
CO_GU_0002;1.000000;elite;pn
CO_GU_0003;1.000000;normal;pn
CO_GU_0004;10.000000;normal;wp
RN1_4_00_002;1.000000;legendary;rg
RN1_4_01_001;1.000000;legendary;rd
EV_IT_PO_0014;1.000000;normal;gn
EV_IT_PO_0015;1.000000;normal;gn
CA_IT_CM_0215;1.000000;legendary;fi
CA_IT_CM_0216;1.000000;legendary;fi
CA_IT_CM_0217;1.000000;legendary;fi
CA_IT_CM_0218;1.000000;legendary;fi
EV_IT_BP_0078;1.000000;normal;pn
EV_IT_CM_0002;1.000000;legendary;fi
D11_0_0000;1.000000;normal;unk
CA_IT_CM_0219;1.000000;legendary;fi
CA_IT_CM_0220;1.000000;legendary;fi
LU_0_0005;1.000000;legendary;fs
CA_IT_SC_2000;1.000000;normal;pf
D11_0_0001;60.000000;heroic;unk
D11_0_0002;60.000000;heroic;unk
D11_0_0003;60.000000;heroic;unk
EN1_2_000_0000;1.000000;elite;rb
EN1_3_000_0001;1.000000;heroic;rb
EN2_0_000_0164;1.000000;elite;rb
EN2_0_000_0165;1.000000;heroic;rb
CO_8_0022;1.000000;legendary;ci
CP_8_0022;1.000000;legendary;ci
CR_8_0022;1.000000;legendary;ci
CO_8_0024;1.000000;legendary;ci
CP_8_0024;1.000000;legendary;ci
CR_8_0024;1.000000;legendary;ci
CO_8_0025;1.000000;legendary;ci
CP_8_0025;1.000000;legendary;ci
CR_8_0025;1.000000;legendary;ci
CA_IT_SC_0059;10.000000;legendary;ms
CA_IT_SC_0060;10.000000;legendary;ms
CA_IT_CM_0221;1.000000;heroic;fi
tt_0_0_0198;1.000000;heroic;tt
tt_0_0_0199;1.000000;heroic;tt
tt_0_0_0200;1.000000;heroic;tt
EN6_0_000_0000;1.000000;mythical;rf
RN1_6_00_000;1.000000;mythical;rg
CA_IT_CM_0222;1.000000;legendary;fi
CA_IT_CM_0223;1.000000;legendary;fi
CA_IT_CM_0224;1.000000;legendary;fi
CA_IT_CM_0225;1.000000;legendary;fi
CA_IT_CM_0226;1.000000;legendary;fi
CA_IT_CM_0227;10.000000;legendary;ms
CA_IT_CM_0228;10.000000;legendary;ms
CO_4_0001;1.000000;normal;unk
CO_4_0002;1.000000;elite;unk
CO_4_0003;1.000000;heroic;unk
CO_4_0004;1.000000;legendary;unk
CO_4_0005;1.000000;heroic;unk
CA_IT_SC_2001;1.000000;normal;pf
CA_IT_CM_0229;1.000000;legendary;fi
CA_IT_CM_0230;1.000000;legendary;fi
CA_IT_CM_0231;1.000000;legendary;fi
CA_IT_CM_0232;1.000000;legendary;fi
CA_IT_CM_0233;1.000000;legendary;fi
CA_IT_CM_0234;1.000000;legendary;fi
CA_IT_CM_0235;1.000000;legendary;fi
CA_IT_CM_0236;1.000000;legendary;fi
EN1_2_000_0001;1.000000;elite;rb
EN1_3_000_0002;1.000000;heroic;rb
CO_999_0000;1.000000;heroic;fd
CO_999_0001;1.000000;heroic;fd
CA_IT_CM_0237;1.000000;legendary;fi
CA_IT_CM_0238;1.000000;legendary;fi
CA_IT_CM_0239;1.000000;legendary;fi
CA_IT_CM_0240;1.000000;legendary;fi
CA_IT_CM_0241;1.000000;legendary;fi
CA_IT_CM_0242;1.000000;legendary;fi
tt_0_0_0201;1.000000;heroic;tt
EN2_0_000_0166;1.000000;elite;rb
CO_8_0023;1.000000;legendary;ci
CP_8_0023;1.000000;legendary;ci
CR_8_0023;1.000000;legendary;ci
tt_0_0_0202;1.000000;heroic;tt
EN5_0_000_0160;1.000000;elite;rb
EN5_0_001_0160;1.000000;heroic;rb
CA_IT_CM_0243;1.000000;legendary;fi
CA_IT_CM_0244;1.000000;legendary;fi
CA_IT_CM_0245;1.000000;legendary;fi
CA_IT_CM_0246;1.000000;legendary;fi
CA_IT_CM_0247;1.000000;legendary;fi
CA_IT_CM_0248;1.000000;legendary;fi
CA_IT_CM_0249;1.000000;legendary;fi
CA_IT_CM_0250;1.000000;legendary;fi
CA_IT_CM_0251;1.000000;legendary;fi
CA_IT_CM_0252;1.000000;legendary;fi
CA_IT_CM_0253;1.000000;legendary;fi
EN5_0_000_0161;1.000000;elite;rb
CA_IT_CM_0254;1.000000;legendary;ow
CA_IT_CM_0255;1.000000;legendary;oa
CA_IT_CM_0256;1.000000;legendary;os
CA_IT_CM_0257;1.000000;legendary;ow
CA_IT_CM_0258;1.000000;legendary;oa
CA_IT_CM_0259;1.000000;legendary;os
CA_IT_CM_0260;1.000000;legendary;fi
CA_IT_CM_0261;1.000000;legendary;fi
CO_0_0050;55.000000;normal;pn
CO_0_0051;55.000000;normal;pn
CO_0_0052;55.000000;normal;pn
CO_0_0053;55.000000;normal;pn
CO_0_0054;55.000000;normal;pn
CO_8_0026;1.000000;legendary;ci
CP_8_0026;1.000000;legendary;ci
CR_8_0026;1.000000;legendary;ci
CO_8_0027;1.000000;legendary;ci
CP_8_0027;1.000000;legendary;ci
CR_8_0027;1.000000;legendary;ci
CO_8_0028;1.000000;legendary;ci
CP_8_0028;1.000000;legendary;ci
CR_8_0028;1.000000;legendary;ci
CO_8_0029;1.000000;legendary;ci
CP_8_0029;1.000000;legendary;ci
CR_8_0029;1.000000;legendary;ci
CO_8_0030;1.000000;legendary;ci
CP_8_0030;1.000000;legendary;ci
CR_8_0030;1.000000;legendary;ci
CA_IT_CM_0262;1.000000;legendary;fi
CA_IT_CM_0263;1.000000;legendary;fi
CA_IT_CM_0264;1.000000;legendary;fi
CA_IT_CM_0265;1.000000;legendary;fi
CA_IT_CM_0266;1.000000;legendary;fi
CA_IT_CM_0267;1.000000;legendary;fi
tt_0_0_0203;1.000000;heroic;tt
tt_0_0_0204;1.000000;heroic;tt
tt_0_0_0205;1.000000;heroic;tt
tt_0_0_0206;1.000000;heroic;tt
tt_0_0_0207;1.000000;heroic;tt
CA_IT_CM_0268;1.000000;legendary;fi
CA_IT_CM_0269;1.000000;legendary;fi
CA_IT_CM_0270;1.000000;legendary;fi
CA_IT_CM_0271;1.000000;legendary;fi
CA_IT_CM_0272;1.000000;legendary;fi
CA_IT_CM_0273;1.000000;legendary;fi
CO_4_0006;1.000000;normal;pn
EN2_0_000_0167;1.000000;elite;rb
CA_IT_BP_0063;1.000000;normal;pn
CA_IT_CM_0274;1.000000;legendary;fi
CA_IT_CM_0275;1.000000;legendary;fi
CA_IT_CM_0276;1.000000;legendary;fi
CA_IT_CM_0277;1.000000;legendary;fi
CA_IT_CM_0278;1.000000;legendary;fi
CA_IT_CM_0279;1.000000;legendary;fi
CA_IT_BP_0064;1.000000;normal;pn
CA_IT_CM_0280;1.000000;elite;ae
CA_IT_CM_0281;1.000000;heroic;ae
CA_IT_CM_0282;1.000000;legendary;ae
CA_IT_CM_0283;1.000000;mythical;ae
CA_IT_CM_0284;1.000000;heroic;fi
CA_IT_CM_0285;1.000000;heroic;fi
CA_IT_CM_0286;1.000000;legendary;fi
CA_IT_CM_0287;1.000000;legendary;fi
CA_IT_CM_0288;1.000000;legendary;fi
CA_IT_CM_0289;1.000000;legendary;fi
CA_IT_CM_0290;1.000000;legendary;fi
CA_IT_CM_0291;1.000000;legendary;fi
tt_0_0_0208;1.000000;heroic;tt
tt_0_0_0209;1.000000;heroic;tt
CO_8_0031;1.000000;legendary;ci
CP_8_0031;1.000000;legendary;ci
CR_8_0031;1.000000;legendary;ci
CO_8_0032;1.000000;legendary;ci
CP_8_0032;1.000000;legendary;ci
CR_8_0032;1.000000;legendary;ci
CO_8_0033;1.000000;legendary;ci
CP_8_0033;1.000000;legendary;ci
CR_8_0033;1.000000;legendary;ci
CA_IT_CM_0292;1.000000;legendary;fi
CA_IT_CM_0293;1.000000;legendary;fi
CA_IT_CM_0294;1.000000;legendary;fi
tt_0_0_0210;1.000000;heroic;tt
tt_0_0_0211;1.000000;heroic;tt
tt_0_0_0212;1.000000;heroic;tt
CA_IT_CM_0295;1.000000;legendary;ae
CA_IT_CM_0296;1.000000;legendary;ae
CA_IT_CM_0297;1.000000;normal;fi
CA_IT_CM_0298;1.000000;elite;or
CA_IT_CM_0299;1.000000;heroic;or
CA_IT_CM_0300;1.000000;legendary;or
CA_IT_CM_0301;1.000000;elite;or
CA_IT_CM_0302;1.000000;heroic;or
CA_IT_CM_0303;1.000000;legendary;or
CA_IT_CM_0304;1.000000;legendary;fi
CA_IT_CM_0305;1.000000;legendary;fi
CA_IT_CM_0306;1.000000;elite;fi
CA_IT_CM_0307;1.000000;legendary;fi
CA_IT_CM_0308;1.000000;legendary;fi
CA_IT_CM_0309;1.000000;legendary;fi
CA_IT_CM_0310;1.000000;legendary;fi
CA_IT_CM_0311;1.000000;legendary;fi
CA_IT_CM_0312;1.000000;legendary;fi
CA_IT_CM_0313;1.000000;legendary;fi
CA_IT_CM_0314;1.000000;legendary;fi
CA_IT_CM_0315;1.000000;legendary;fi
CA_IT_CM_0316;1.000000;legendary;fi
CA_IT_CM_0317;1.000000;legendary;fi
CA_IT_CM_0318;1.000000;legendary;fi
CA_IT_CM_0319;1.000000;normal;ci
CA_IT_CM_0320;1.000000;normal;ms
CA_IT_CM_0321;1.000000;normal;ms
CA_IT_CM_0322;1.000000;normal;pf
EV_IT_BP_0079;1.000000;normal;pn
EV_IT_CM_0005;40.000000;legendary;fi
CA_IT_CM_0323;40.000000;legendary;fi
CA_IT_CM_0324;10.000000;legendary;fi
IT_IT_CM_0028;1.000000;normal;sd
CA_IT_CM_0325;1.000000;legendary;fi
CA_IT_CM_0326;1.000000;legendary;fi
CA_IT_CM_0327;1.000000;legendary;fi
CA_IT_CM_0328;1.000000;legendary;fi
CA_IT_CM_0329;1.000000;legendary;fi
CA_IT_CM_0330;1.000000;legendary;fi
PvP_CO_0_0011;50.000000;heroic;pn
EV_IT_BP_9999;1.000000;elite;pn
CA_IT_CM_0331;1.000000;legendary;fi
CA_IT_CM_0332;1.000000;legendary;fi
CO_OR_L60_0003;1.000000;legendary;oe
CA_IT_CM_0333;10.000000;legendary;ms
CA_IT_CM_0334;10.000000;legendary;ms
CA_IT_CM_0335;10.000000;legendary;ms
CA_IT_CM_0336;10.000000;legendary;ms
CA_IT_CM_0337;10.000000;legendary;ms
CA_IT_CM_0338;10.000000;legendary;ms
CA_IT_CM_0339;10.000000;legendary;ms
CA_IT_CM_0340;10.000000;legendary;ms
CA_IT_CM_0341;10.000000;legendary;ms
CA_IT_CM_0342;10.000000;legendary;ms
CA_IT_CM_0343;10.000000;legendary;ms
CA_IT_CM_0344;10.000000;legendary;ms
CA_IT_CM_0345;10.000000;legendary;ms
CA_IT_CM_0346;10.000000;legendary;ms
CA_IT_CM_0347;10.000000;legendary;ms
CA_IT_CM_0348;10.000000;legendary;ms
CA_IT_CM_0349;10.000000;legendary;ms
CA_IT_CM_0350;10.000000;legendary;ms
CA_IT_CM_0351;10.000000;legendary;ms
CA_IT_CM_0352;10.000000;legendary;ms
CA_IT_CM_0353;10.000000;legendary;ms
CA_IT_CM_0354;10.000000;legendary;ms
CA_IT_CM_0355;10.000000;legendary;ms
CA_IT_CM_0356;10.000000;legendary;ms
PvP_CO_0_0012;50.000000;heroic;tg
PvP_CO_0_0013;50.000000;heroic;tg
PvP_CO_0_0014;50.000000;heroic;tg
PvP_CO_0_0015;50.000000;heroic;tg
CA_IT_CM_0357;1.000000;legendary;fi
CA_IT_CM_0358;1.000000;legendary;fi
CA_IT_CM_0359;1.000000;legendary;fi
CA_IT_CM_0360;1.000000;legendary;fi
CA_IT_CM_0361;1.000000;legendary;fi
CA_IT_CM_0362;1.000000;legendary;fi
CA_IT_CM_0363;1.000000;legendary;fi
CA_IT_CM_0364;1.000000;legendary;fi
CA_IT_CM_0365;1.000000;legendary;fi
CA_IT_CM_0366;1.000000;legendary;fi
CA_IT_CM_0367;1.000000;legendary;fi
CA_IT_CM_0368;1.000000;legendary;fi
CA_IT_CM_0369;1.000000;legendary;fi
CA_IT_CM_0370;1.000000;legendary;fi
CA_IT_CM_0371;1.000000;legendary;fi
CA_IT_CM_0372;1.000000;legendary;fi
CA_IT_CM_0373;1.000000;legendary;fi
CA_IT_CM_0374;1.000000;legendary;fi
CA_IT_CM_0375;1.000000;legendary;fi
CA_IT_CM_0376;1.000000;legendary;fi
CA_IT_CM_0377;1.000000;legendary;fi
CA_IT_CM_0378;1.000000;legendary;fi
CA_IT_CM_0379;1.000000;legendary;fi
CA_IT_CM_0380;1.000000;legendary;fi
LU_0_0006;1.000000;legendary;fs
CO_8_0034;1.000000;legendary;ci
CP_8_0034;1.000000;legendary;ci
CR_8_0034;1.000000;legendary;ci
CO_8_0035;1.000000;legendary;ci
CP_8_0035;1.000000;legendary;ci
CR_8_0035;1.000000;legendary;ci
CO_8_0036;1.000000;legendary;ci
CP_8_0036;1.000000;legendary;ci
CR_8_0036;1.000000;legendary;ci
CO_8_0037;1.000000;legendary;ci
CP_8_0037;1.000000;legendary;ci
CR_8_0037;1.000000;legendary;ci
CO_8_0038;1.000000;legendary;ci
CP_8_0038;1.000000;legendary;ci
CR_8_0038;1.000000;legendary;ci
CO_8_0039;1.000000;legendary;ci
CP_8_0039;1.000000;legendary;ci
CR_8_0039;1.000000;legendary;ci
CO_8_0040;1.000000;legendary;ci
CP_8_0040;1.000000;legendary;ci
CR_8_0040;1.000000;legendary;ci
CO_8_0041;1.000000;legendary;ci
CP_8_0041;1.000000;legendary;ci
CR_8_0041;1.000000;legendary;ci
CO_8_0042;1.000000;legendary;ci
CP_8_0042;1.000000;legendary;ci
CR_8_0042;1.000000;legendary;ci
CO_8_0043;1.000000;legendary;ci
CP_8_0043;1.000000;legendary;ci
CR_8_0043;1.000000;legendary;ci
CO_8_0044;1.000000;legendary;ci
CP_8_0044;1.000000;legendary;ci
CR_8_0044;1.000000;legendary;ci
CO_8_0045;1.000000;legendary;ci
CP_8_0045;1.000000;legendary;ci
CR_8_0045;1.000000;legendary;ci
tt_0_0_0213;1.000000;heroic;tt
tt_0_0_0214;1.000000;heroic;tt
tt_0_0_0215;1.000000;heroic;tt
tt_0_0_0216;1.000000;heroic;tt
tt_0_0_0217;1.000000;heroic;tt
tt_0_0_0218;1.000000;heroic;tt
tt_0_0_0219;1.000000;heroic;tt
tt_0_0_0220;1.000000;heroic;tt
tt_0_0_0221;1.000000;heroic;tt
tt_0_0_0222;1.000000;heroic;tt
tt_0_0_0223;1.000000;heroic;tt
tt_0_0_0224;1.000000;heroic;tt
PvP_IT_SC_0008;60.000000;legendary;ms
PvP_IT_SC_0009;60.000000;legendary;ms
PvP_IT_SC_0010;60.000000;legendary;ms
CP_0_0392;1.000000;legendary;ci
CP_0_0047;1.000000;legendary;ci
CP_0_0393;1.000000;legendary;ci
CR_0_0393;1.000000;legendary;ci
tt_0_0_0225;1.000000;heroic;tt
CA_IT_CM_0381;1.000000;legendary;fi
CA_IT_CM_0382;1.000000;legendary;fi
EV_IT_BP_0080;1.000000;elite;pn
EV_IT_BP_0081;1.000000;normal;pn
EV_IT_BP_0082;1.000000;normal;pn
EV_IT_BP_0083;1.000000;normal;tg
CO_8_0046;1.000000;legendary;ci
CP_8_0046;1.000000;legendary;ci
CR_8_0046;1.000000;legendary;ci
CA_IT_CM_0383;1.000000;heroic;fi
CA_IT_CM_0384;1.000000;heroic;fi
CA_IT_CM_0385;1.000000;heroic;fi
CA_IT_CM_0386;1.000000;heroic;fi
CA_IT_CM_0387;1.000000;heroic;fi
CA_IT_CM_0388;1.000000;heroic;fi
CA_IT_CM_0389;1.000000;heroic;fi
